Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-07-02; 00:00:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 402°; 66°; 52°; 0%; 20°; 0°; 26°; 0°; 26°; 127°; 127°; 11205; 17181h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-07-02; 00:27:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 402°; 66°; 52°; 0%; 20°; 0°; 26°; 0°; 26°; 127°; 127°; 11205; 17181h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-07-02; 00:28:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 402°; 66°; 52°; 0%; 20°; 0°; 26°; 0°; 26°; 127°; 127°; 11205; 17181h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-07-02; 00:29:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 402°; 66°; 52°; 0%; 20°; 0°; 26°; 0°; 26°; 127°; 127°; 11205; 17181h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-07-02; 00:30:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 402°; 66°; 52°; 0%; 20°; 0°; 26°; 0°; 26°; 127°; 127°; 11205; 17181h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-07-02; 00:31:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 402°; 66°; 52°; 0%; 20°; 0°; 26°; 0°; 26°; 127°; 127°; 11205; 17181h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-07-02; 00:32:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 402°; 66°; 52°; 0%; 20°; 0°; 26°; 0°; 26°; 127°; 127°; 11205; 17181h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2025-07-02; 00:33:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 402°; 66°; 52°; 0%; 20°; 0°; 26°; 0°; 26°; 127°; 127°; 11205; 17181h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-07-02; 00:34:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 402°; 66°; 52°; 0%; 20°; 0°; 26°; 0°; 26°; 127°; 127°; 11205; 17181h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2025-07-02; 00:35:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 402°; 66°; 52°; 0%; 20°; 0°; 26°; 0°; 26°; 127°; 127°; 11205; 17181h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-07-02; 00:36:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 402°; 66°; 52°; 0%; 20°; 0°; 26°; 0°; 26°; 127°; 127°; 11205; 17181h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-07-02; 00:37:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 402°; 66°; 52°; 0%; 20°; 0°; 26°; 0°; 26°; 127°; 127°; 11205; 17181h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-07-02; 00:38:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 402°; 66°; 52°; 0%; 20°; 0°; 26°; 0°; 26°; 127°; 127°; 11205; 17181h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-07-02; 00:39:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 402°; 66°; 52°; 0%; 20°; 0°; 26°; 0°; 26°; 127°; 127°; 11205; 17181h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-07-02; 00:40:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 402°; 66°; 52°; 0%; 20°; 0°; 26°; 0°; 26°; 127°; 127°; 11205; 17181h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-07-02; 00:41:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 402°; 66°; 52°; 0%; 20°; 0°; 26°; 0°; 26°; 127°; 127°; 11205; 17181h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-07-02; 00:42:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 402°; 66°; 52°; 0%; 20°; 0°; 26°; 0°; 26°; 127°; 127°; 11205; 17181h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-07-02; 00:43:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 402°; 66°; 52°; 0%; 20°; 0°; 26°; 0°; 26°; 127°; 127°; 11205; 17181h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-07-02; 00:44:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 402°; 66°; 52°; 0%; 20°; 0°; 26°; 0°; 26°; 127°; 127°; 11205; 17181h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-07-02; 00:45:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 402°; 66°; 52°; 0%; 20°; 0°; 26°; 0°; 26°; 127°; 127°; 11205; 17181h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-07-02; 00:46:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 402°; 66°; 52°; 0%; 20°; 0°; 26°; 0°; 26°; 127°; 127°; 11205; 17181h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-07-02; 00:47:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 402°; 66°; 52°; 0%; 20°; 0°; 26°; 0°; 26°; 127°; 127°; 11205; 17181h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-07-02; 00:48:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 402°; 66°; 52°; 0%; 20°; 0°; 26°; 0°; 26°; 127°; 127°; 11205; 17181h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-07-02; 00:49:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 402°; 66°; 52°; 0%; 20°; 0°; 26°; 0°; 26°; 127°; 127°; 11205; 17181h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-07-02; 00:50:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 402°; 66°; 52°; 0%; 20°; 0°; 26°; 0°; 26°; 127°; 127°; 11205; 17181h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-07-02; 00:51:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 402°; 66°; 52°; 0%; 20°; 0°; 26°; 0°; 26°; 127°; 127°; 11205; 17181h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-07-02; 00:52:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 402°; 66°; 52°; 0%; 20°; 0°; 26°; 0°; 26°; 127°; 127°; 11205; 17181h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-07-02; 00:53:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 402°; 66°; 52°; 0%; 20°; 0°; 26°; 0°; 26°; 127°; 127°; 11205; 17181h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-07-02; 00:54:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 402°; 66°; 52°; 0%; 20°; 0°; 26°; 0°; 26°; 127°; 127°; 11205; 17181h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-07-02; 00:55:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 402°; 66°; 52°; 0%; 20°; 0°; 26°; 0°; 26°; 127°; 127°; 11205; 17181h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2025-07-02; 00:56:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 402°; 66°; 52°; 0%; 19°; 0°; 26°; 0°; 26°; 127°; 127°; 11205; 17181h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-07-02; 00:57:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 402°; 66°; 52°; 0%; 19°; 0°; 26°; 0°; 26°; 127°; 127°; 11205; 17181h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2025-07-02; 00:58:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 402°; 66°; 52°; 0%; 19°; 0°; 26°; 0°; 26°; 127°; 127°; 11205; 17181h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-07-02; 00:59:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 402°; 66°; 52°; 0%; 19°; 0°; 26°; 0°; 26°; 127°; 127°; 11205; 17181h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-07-02; 01:00:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 402°; 66°; 52°; 0%; 19°; 0°; 26°; 0°; 26°; 127°; 127°; 11205; 17181h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-07-02; 01:01:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 402°; 66°; 52°; 0%; 19°; 0°; 26°; 0°; 26°; 127°; 127°; 11205; 17181h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-07-02; 01:02:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 402°; 66°; 52°; 0%; 19°; 0°; 26°; 0°; 26°; 127°; 127°; 11205; 17181h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-07-02; 01:03:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 402°; 66°; 52°; 0%; 19°; 0°; 26°; 0°; 26°; 127°; 127°; 11205; 17181h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2025-07-02; 01:04:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 402°; 66°; 52°; 0%; 19°; 0°; 26°; 0°; 26°; 127°; 127°; 11205; 17181h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-07-02; 01:05:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 402°; 66°; 52°; 0%; 19°; 0°; 26°; 0°; 26°; 127°; 127°; 11205; 17181h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-07-02; 01:06:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 402°; 66°; 52°; 0%; 19°; 0°; 26°; 0°; 26°; 127°; 127°; 11205; 17181h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2025-07-02; 01:07:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 402°; 66°; 52°; 0%; 19°; 0°; 26°; 0°; 26°; 127°; 127°; 11205; 17181h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-07-02; 01:08:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 402°; 66°; 52°; 0%; 19°; 0°; 26°; 0°; 26°; 127°; 127°; 11205; 17181h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-07-02; 01:09:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 402°; 66°; 52°; 0%; 19°; 0°; 26°; 0°; 26°; 127°; 127°; 11205; 17181h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-07-02; 01:10:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 100.0%; 402°; 66°; 52°; 0%; 19°; 0°; 26°; 0°; 26°; 127°; 127°; 11205; 17181h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2025-07-02; 01:11:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 62%; 0%; 0%; 0%; 100.0%; 402°; 66°; 52°; 0%; 19°; 0°; 26°; 0°; 26°; 127°; 127°; 11205; 17181h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-07-02; 01:12:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 62%; 0%; 0%; 0%; 100.0%; 402°; 66°; 52°; 0%; 19°; 0°; 26°; 0°; 26°; 127°; 127°; 11205; 17181h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-07-02; 01:13:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 40°; 50°; 62%; 0%; 0%; 0%; 100.0%; 401°; 66°; 52°; 0%; 19°; 0°; 26°; 0°; 26°; 127°; 127°; 11205; 17181h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2025-07-02; 01:14:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 40°; 50°; 62%; 0%; 0%; 0%; 100.0%; 401°; 66°; 52°; 0%; 19°; 0°; 26°; 0°; 26°; 127°; 127°; 11205; 17181h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-07-02; 01:15:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 62%; 0%; 0%; 0%; 100.0%; 402°; 66°; 52°; 0%; 19°; 0°; 26°; 0°; 26°; 127°; 127°; 11205; 17181h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-07-02; 01:16:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 62%; 0%; 0%; 0%; 100.0%; 402°; 66°; 52°; 0%; 19°; 0°; 26°; 0°; 26°; 127°; 127°; 11205; 17181h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-07-02; 01:17:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 40°; 50°; 62%; 0%; 0%; 0%; 100.0%; 401°; 66°; 52°; 0%; 19°; 0°; 26°; 0°; 26°; 127°; 127°; 11205; 17181h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-07-02; 01:18:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 40°; 50°; 62%; 0%; 0%; 0%; 100.0%; 401°; 66°; 52°; 0%; 19°; 0°; 26°; 0°; 26°; 127°; 127°; 11205; 17181h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2025-07-02; 01:19:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 40°; 50°; 62%; 0%; 0%; 0%; 100.0%; 401°; 66°; 52°; 0%; 19°; 0°; 26°; 0°; 26°; 127°; 127°; 11205; 17181h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
