Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-03-31; 00:00:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 86.7%; 402°; 62°; 31°; 0%; 6°; 26°; 24°; 36°; 35°; 127°; 127°; 11174; 17132h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.64A; 
2025-03-31; 00:21:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 45°; 55°; 65%; 0%; 0%; 0%; 86.7%; 401°; 62°; 30°; 0%; 6°; 26°; 26°; 36°; 34°; 127°; 127°; 11174; 17132h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-31; 00:22:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 86.7%; 401°; 62°; 30°; 0%; 6°; 26°; 26°; 36°; 34°; 127°; 127°; 11174; 17132h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-31; 00:23:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 86.7%; 401°; 62°; 30°; 0%; 6°; 26°; 24°; 36°; 34°; 127°; 127°; 11174; 17132h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-31; 00:24:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 86.7%; 401°; 62°; 30°; 0%; 6°; 26°; 24°; 36°; 34°; 127°; 127°; 11174; 17132h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-31; 00:25:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 86.7%; 401°; 62°; 30°; 0%; 6°; 26°; 24°; 36°; 35°; 127°; 127°; 11174; 17132h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.36A; 
2025-03-31; 00:26:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 86.7%; 401°; 62°; 30°; 0%; 6°; 26°; 24°; 36°; 36°; 127°; 127°; 11174; 17132h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-31; 00:27:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 86.7%; 401°; 62°; 30°; 0%; 6°; 26°; 25°; 36°; 36°; 127°; 127°; 11174; 17132h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-31; 00:28:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 86.7%; 401°; 61°; 30°; 0%; 6°; 26°; 25°; 36°; 36°; 127°; 127°; 11174; 17132h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-31; 00:29:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 86.7%; 401°; 61°; 30°; 0%; 6°; 26°; 25°; 36°; 36°; 127°; 127°; 11174; 17132h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-31; 00:30:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 86.7%; 401°; 61°; 30°; 0%; 6°; 26°; 26°; 36°; 36°; 127°; 127°; 11174; 17132h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-31; 00:31:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 86.7%; 401°; 61°; 30°; 0%; 6°; 26°; 26°; 36°; 36°; 127°; 127°; 11174; 17132h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-31; 00:32:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 86.7%; 401°; 61°; 30°; 0%; 6°; 26°; 26°; 36°; 36°; 127°; 127°; 11174; 17132h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-31; 00:33:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 86.7%; 401°; 61°; 30°; 0%; 6°; 26°; 26°; 36°; 36°; 127°; 127°; 11174; 17132h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-31; 00:34:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 86.7%; 401°; 61°; 30°; 0%; 6°; 26°; 26°; 36°; 36°; 127°; 127°; 11174; 17132h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-31; 00:35:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 86.7%; 401°; 61°; 30°; 0%; 6°; 26°; 26°; 36°; 36°; 127°; 127°; 11174; 17132h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-31; 00:36:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 86.7%; 401°; 61°; 30°; 0%; 6°; 26°; 26°; 36°; 36°; 127°; 127°; 11174; 17132h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-31; 00:37:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 86.7%; 401°; 60°; 30°; 0%; 6°; 26°; 26°; 36°; 36°; 127°; 127°; 11174; 17132h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-31; 00:38:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 86.7%; 401°; 60°; 30°; 0%; 6°; 26°; 26°; 36°; 36°; 127°; 127°; 11174; 17132h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-31; 00:39:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 86.7%; 401°; 60°; 30°; 0%; 6°; 26°; 26°; 36°; 36°; 127°; 127°; 11174; 17132h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-31; 00:40:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 86.7%; 401°; 60°; 30°; 0%; 6°; 26°; 27°; 36°; 36°; 127°; 127°; 11174; 17132h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-31; 00:41:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 86.7%; 401°; 60°; 30°; 0%; 6°; 26°; 27°; 36°; 36°; 127°; 127°; 11174; 17132h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-31; 00:42:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 86.7%; 401°; 60°; 30°; 0%; 6°; 26°; 28°; 36°; 36°; 127°; 127°; 11174; 17132h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-31; 00:43:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 86.7%; 401°; 60°; 30°; 0%; 6°; 26°; 28°; 36°; 36°; 127°; 127°; 11174; 17132h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-31; 00:44:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 86.7%; 401°; 60°; 30°; 0%; 6°; 26°; 28°; 36°; 35°; 127°; 127°; 11174; 17132h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-31; 00:45:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 86.7%; 401°; 60°; 30°; 0%; 6°; 26°; 28°; 36°; 35°; 127°; 127°; 11174; 17132h; 34°; 80°; 28°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-31; 00:46:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 86.7%; 401°; 60°; 30°; 0%; 6°; 26°; 32°; 36°; 35°; 127°; 127°; 11174; 17132h; 34°; 80°; 29°; 12%; AN; ZU; TROCKEN; 0.25A; 
2025-03-31; 00:47:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 86.7%; 401°; 60°; 30°; 0%; 6°; 26°; 26°; 36°; 35°; 127°; 127°; 11174; 17132h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-31; 00:48:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 86.7%; 401°; 60°; 30°; 0%; 6°; 26°; 25°; 36°; 36°; 127°; 127°; 11174; 17132h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-31; 00:49:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 86.7%; 401°; 60°; 30°; 0%; 6°; 26°; 24°; 36°; 36°; 127°; 127°; 11174; 17132h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-31; 00:50:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 86.7%; 401°; 60°; 30°; 0%; 6°; 26°; 24°; 36°; 36°; 127°; 127°; 11174; 17132h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-31; 00:51:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 86.7%; 401°; 60°; 30°; 0%; 6°; 26°; 24°; 36°; 36°; 127°; 127°; 11174; 17132h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-31; 00:52:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 86.7%; 401°; 60°; 30°; 0%; 6°; 26°; 24°; 36°; 36°; 127°; 127°; 11174; 17132h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-31; 00:53:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 86.7%; 401°; 60°; 30°; 0%; 6°; 26°; 23°; 36°; 36°; 127°; 127°; 11174; 17132h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.36A; 
2025-03-31; 00:54:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 86.7%; 401°; 59°; 30°; 0%; 6°; 26°; 23°; 36°; 36°; 127°; 127°; 11174; 17132h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-31; 00:55:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 86.7%; 401°; 60°; 30°; 0%; 6°; 26°; 24°; 36°; 36°; 127°; 127°; 11174; 17132h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-31; 00:56:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 86.7%; 401°; 59°; 30°; 0%; 6°; 26°; 24°; 36°; 36°; 127°; 127°; 11174; 17132h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-31; 00:57:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 86.7%; 401°; 59°; 30°; 0%; 6°; 26°; 24°; 36°; 36°; 127°; 127°; 11174; 17132h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-31; 00:58:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 86.7%; 401°; 59°; 30°; 0%; 6°; 26°; 25°; 36°; 36°; 127°; 127°; 11174; 17132h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-31; 00:59:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 86.7%; 401°; 59°; 30°; 0%; 6°; 26°; 25°; 36°; 36°; 127°; 127°; 11174; 17132h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-31; 01:00:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 86.7%; 401°; 59°; 30°; 0%; 6°; 26°; 26°; 36°; 36°; 127°; 127°; 11174; 17132h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-31; 01:01:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 86.7%; 401°; 59°; 30°; 0%; 6°; 26°; 26°; 36°; 36°; 127°; 127°; 11174; 17132h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-31; 01:02:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 86.7%; 401°; 59°; 30°; 0%; 6°; 26°; 26°; 36°; 36°; 127°; 127°; 11174; 17132h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-31; 01:03:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 86.7%; 401°; 59°; 30°; 0%; 6°; 26°; 26°; 36°; 36°; 127°; 127°; 11174; 17132h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-31; 01:04:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 86.7%; 401°; 59°; 30°; 0%; 6°; 26°; 26°; 36°; 36°; 127°; 127°; 11174; 17132h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-31; 01:05:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 86.7%; 401°; 59°; 30°; 0%; 6°; 26°; 26°; 36°; 35°; 127°; 127°; 11174; 17132h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-31; 01:06:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 86.7%; 401°; 59°; 30°; 0%; 6°; 26°; 28°; 36°; 36°; 127°; 127°; 11174; 17132h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-31; 01:07:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 86.7%; 401°; 59°; 30°; 0%; 6°; 26°; 28°; 36°; 36°; 127°; 127°; 11174; 17132h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-31; 01:08:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 86.7%; 401°; 59°; 30°; 0%; 6°; 26°; 28°; 36°; 36°; 127°; 127°; 11174; 17132h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-31; 01:09:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 86.7%; 401°; 59°; 30°; 0%; 6°; 26°; 29°; 36°; 36°; 127°; 127°; 11174; 17132h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-31; 01:10:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 86.7%; 401°; 59°; 30°; 0%; 6°; 26°; 29°; 36°; 36°; 127°; 127°; 11174; 17132h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-31; 01:11:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 86.7%; 401°; 59°; 30°; 0%; 6°; 26°; 29°; 36°; 36°; 127°; 127°; 11174; 17132h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2025-03-31; 01:12:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 86.7%; 401°; 59°; 30°; 0%; 6°; 26°; 30°; 36°; 36°; 127°; 127°; 11174; 17132h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-31; 01:13:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 86.7%; 401°; 59°; 30°; 0%; 6°; 26°; 30°; 36°; 36°; 127°; 127°; 11174; 17132h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-31; 01:14:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 86.7%; 401°; 59°; 30°; 0%; 6°; 26°; 30°; 36°; 36°; 127°; 127°; 11174; 17132h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-31; 01:15:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 86.7%; 401°; 59°; 30°; 0%; 6°; 26°; 30°; 36°; 36°; 127°; 127°; 11174; 17132h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-31; 01:16:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 86.7%; 401°; 59°; 30°; 0%; 6°; 26°; 30°; 36°; 36°; 127°; 127°; 11174; 17132h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-31; 01:17:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 86.7%; 401°; 59°; 30°; 0%; 6°; 26°; 30°; 36°; 36°; 127°; 127°; 11174; 17132h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-31; 01:18:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 86.7%; 401°; 59°; 30°; 0%; 6°; 26°; 31°; 36°; 35°; 127°; 127°; 11174; 17132h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-31; 01:19:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 86.7%; 401°; 59°; 30°; 0%; 6°; 26°; 28°; 36°; 35°; 127°; 127°; 11174; 17132h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
