Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-03-01; 00:00:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 97.5%; 403°; 63°; 28°; 0%; -2°; 30°; 28°; 42°; 42°; 127°; 127°; 11134; 17064h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-01; 05:15:35; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 176°; 100%; 39%; 65%; 95%; 90.5%; 428°; 72°; 26°; 66%; -2°; 31°; 28°; 42°; 52°; 127°; 127°; 11135; 17065h; 38°; 80°; 30°; 12%; AUS; OFFEN; TROCKEN; 2.63A; 
2025-03-01; 05:16:35; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 176°; 99%; 38%; 64%; 94%; 90.4%; 428°; 74°; 26°; 66%; -2°; 31°; 28°; 42°; 43°; 127°; 127°; 11135; 17065h; 38°; 80°; 30°; 12%; AUS; OFFEN; TROCKEN; 2.44A; 
2025-03-01; 05:17:35; übergangsbetr.;    Heizen      ; 1; 0; 77°; 169°; 178°; 100%; 39%; 65%; 95%; 90.2%; 429°; 74°; 26°; 66%; -2°; 31°; 29°; 42°; 34°; 127°; 127°; 11135; 17065h; 38°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.01A; 
2025-03-01; 05:18:35; übergangsbetr.;    Heizen      ; 1; 0; 77°; 169°; 179°; 100%; 39%; 65%; 95%; 90.0%; 429°; 74°; 26°; 66%; -2°; 31°; 30°; 42°; 38°; 127°; 127°; 11135; 17065h; 38°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.03A; 
2025-03-01; 05:19:35; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 179°; 100%; 39%; 65%; 95%; 89.9%; 429°; 74°; 26°; 67%; -2°; 31°; 30°; 42°; 47°; 127°; 127°; 11135; 17065h; 38°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.05A; 
2025-03-01; 05:20:35; übergangsbetr.;    Heizen      ; 1; 0; 77°; 169°; 179°; 99%; 38%; 64%; 94%; 89.7%; 429°; 74°; 26°; 67%; -2°; 31°; 31°; 42°; 44°; 127°; 127°; 11135; 17066h; 38°; 80°; 30°; 12%; AUS; OFFEN; TROCKEN; 2.99A; 
2025-03-01; 05:21:35; übergangsbetr.;    Heizen      ; 1; 0; 77°; 169°; 179°; 100%; 39%; 65%; 95%; 89.6%; 430°; 74°; 28°; 67%; -2°; 31°; 32°; 42°; 34°; 127°; 127°; 11135; 17066h; 38°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.84A; 
2025-03-01; 05:22:35; übergangsbetr.;    Heizen      ; 1; 0; 77°; 170°; 180°; 100%; 39%; 65%; 95%; 89.4%; 430°; 74°; 28°; 67%; -2°; 31°; 32°; 42°; 39°; 127°; 127°; 11135; 17066h; 38°; 80°; 30°; 12%; AUS; OFFEN; TROCKEN; 2.55A; 
2025-03-01; 05:23:35; übergangsbetr.;    Heizen      ; 1; 0; 77°; 171°; 181°; 100%; 39%; 65%; 95%; 89.2%; 431°; 75°; 28°; 67%; -2°; 31°; 32°; 42°; 54°; 127°; 127°; 11135; 17066h; 39°; 80°; 30°; 12%; AUS; OFFEN; TROCKEN; 2.18A; 
2025-03-01; 05:24:35; übergangsbetr.;    Heizen      ; 1; 0; 77°; 170°; 182°; 100%; 39%; 65%; 95%; 89.1%; 431°; 75°; 28°; 67%; -2°; 31°; 32°; 42°; 39°; 127°; 127°; 11135; 17066h; 39°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.21A; 
2025-03-01; 05:25:35; übergangsbetr.;    Heizen      ; 1; 0; 77°; 170°; 182°; 100%; 39%; 65%; 95%; 88.9%; 431°; 75°; 28°; 67%; -2°; 31°; 36°; 42°; 32°; 127°; 127°; 11135; 17066h; 39°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.08A; 
2025-03-01; 05:26:35; übergangsbetr.;    Heizen      ; 1; 0; 77°; 170°; 182°; 100%; 39%; 65%; 95%; 88.8%; 432°; 76°; 28°; 67%; -2°; 31°; 30°; 42°; 42°; 127°; 127°; 11135; 17066h; 39°; 80°; 30°; 12%; AUS; OFFEN; TROCKEN; 2.86A; 
2025-03-01; 05:27:35; übergangsbetr.;    Heizen      ; 1; 0; 77°; 171°; 182°; 100%; 39%; 65%; 95%; 88.6%; 432°; 76°; 28°; 67%; -2°; 31°; 28°; 42°; 52°; 127°; 127°; 11135; 17066h; 39°; 80°; 30°; 12%; AUS; OFFEN; TROCKEN; 3.12A; 
2025-03-01; 05:28:35; übergangsbetr.;    Heizen      ; 1; 0; 77°; 172°; 183°; 100%; 39%; 65%; 95%; 88.4%; 434°; 76°; 28°; 67%; -2°; 31°; 28°; 42°; 38°; 127°; 127°; 11135; 17066h; 40°; 80°; 30°; 12%; AUS; OFFEN; TROCKEN; 2.10A; 
2025-03-01; 05:29:35; übergangsbetr.;    Heizen      ; 1; 0; 77°; 172°; 184°; 100%; 39%; 65%; 95%; 88.3%; 434°; 76°; 29°; 68%; -2°; 31°; 28°; 42°; 34°; 127°; 127°; 11135; 17066h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.10A; 
2025-03-01; 05:30:35; übergangsbetr.;    Heizen      ; 1; 0; 77°; 171°; 184°; 100%; 39%; 65%; 95%; 88.1%; 434°; 76°; 29°; 68%; -2°; 31°; 30°; 42°; 47°; 127°; 127°; 11135; 17066h; 40°; 80°; 30°; 12%; AUS; OFFEN; TROCKEN; 2.48A; 
2025-03-01; 05:31:35; übergangsbetr.;    Heizen      ; 1; 0; 77°; 172°; 184°; 100%; 39%; 65%; 95%; 87.9%; 434°; 76°; 30°; 68%; -2°; 31°; 30°; 44°; 49°; 127°; 127°; 11135; 17066h; 40°; 80°; 30°; 12%; AUS; OFFEN; TROCKEN; 2.99A; 
2025-03-01; 05:32:35; übergangsbetr.;    Heizen      ; 1; 0; 77°; 172°; 184°; 100%; 39%; 65%; 95%; 87.8%; 434°; 76°; 30°; 68%; -2°; 31°; 31°; 44°; 34°; 127°; 127°; 11135; 17066h; 40°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.18A; 
2025-03-01; 05:33:35; übergangsbetr.;    Heizen      ; 1; 0; 77°; 172°; 184°; 100%; 39%; 65%; 95%; 87.6%; 434°; 76°; 30°; 68%; -2°; 31°; 32°; 44°; 42°; 127°; 127°; 11135; 17066h; 40°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.35A; 
2025-03-01; 05:34:35; übergangsbetr.;    Heizen      ; 1; 0; 77°; 172°; 186°; 99%; 38%; 64%; 94%; 87.5%; 434°; 76°; 31°; 68%; -2°; 31°; 32°; 44°; 56°; 127°; 127°; 11135; 17066h; 40°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.33A; 
2025-03-01; 05:35:35; übergangsbetr.;    Heizen      ; 1; 0; 77°; 171°; 187°; 100%; 39%; 65%; 95%; 87.3%; 435°; 76°; 32°; 69%; -2°; 31°; 32°; 44°; 38°; 127°; 127°; 11135; 17066h; 40°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.31A; 
2025-03-01; 05:36:35; übergangsbetr.;    Heizen      ; 1; 0; 77°; 173°; 188°; 100%; 39%; 65%; 95%; 87.1%; 435°; 76°; 32°; 69%; -2°; 31°; 32°; 44°; 36°; 127°; 127°; 11135; 17066h; 40°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.33A; 
2025-03-01; 05:37:35; übergangsbetr.;    Heizen      ; 1; 0; 77°; 172°; 189°; 100%; 39%; 65%; 95%; 87.0%; 435°; 77°; 34°; 69%; -2°; 31°; 32°; 44°; 50°; 127°; 127°; 11135; 17066h; 40°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.33A; 
2025-03-01; 05:38:35; übergangsbetr.;    Heizen      ; 1; 0; 77°; 172°; 190°; 100%; 39%; 65%; 95%; 86.8%; 435°; 77°; 36°; 69%; -2°; 31°; 36°; 44°; 46°; 127°; 127°; 11135; 17066h; 40°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.42A; 
2025-03-01; 05:39:35; übergangsbetr.;    Heizen      ; 1; 0; 77°; 172°; 190°; 100%; 39%; 65%; 95%; 86.7%; 435°; 77°; 37°; 69%; -2°; 31°; 30°; 44°; 34°; 127°; 127°; 11135; 17066h; 40°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.46A; 
2025-03-01; 05:40:35; übergangsbetr.;    Heizen      ; 1; 0; 77°; 173°; 191°; 99%; 39%; 65%; 95%; 86.5%; 436°; 77°; 39°; 69%; -2°; 31°; 28°; 44°; 46°; 127°; 127°; 11135; 17066h; 41°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.33A; 
2025-03-01; 05:41:35; übergangsbetr.;    Heizen      ; 1; 0; 77°; 173°; 191°; 100%; 39%; 65%; 95%; 86.3%; 436°; 77°; 42°; 69%; -2°; 31°; 28°; 44°; 55°; 127°; 127°; 11135; 17066h; 41°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.18A; 
2025-03-01; 05:42:35; übergangsbetr.;    Heizen      ; 1; 0; 76°; 172°; 191°; 100%; 39%; 65%; 95%; 86.2%; 437°; 77°; 45°; 64%; -2°; 31°; 28°; 44°; 36°; 127°; 127°; 11135; 17066h; 41°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.52A; 
2025-03-01; 05:43:35; übergangsbetr.;    Heizen      ; 1; 0; 76°; 173°; 192°; 100%; 39%; 65%; 95%; 86.0%; 437°; 78°; 48°; 63%; -2°; 31°; 28°; 44°; 38°; 127°; 127°; 11135; 17066h; 41°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.55A; 
2025-03-01; 05:44:35; übergangsbetr.;    Heizen      ; 1; 0; 76°; 173°; 191°; 100%; 39%; 65%; 95%; 85.9%; 437°; 78°; 50°; 62%; -2°; 31°; 30°; 44°; 49°; 127°; 127°; 11135; 17066h; 41°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 3.01A; 
2025-03-01; 05:45:35; übergangsbetr.;    Heizen      ; 1; 0; 77°; 173°; 190°; 100%; 39%; 65%; 95%; 85.7%; 437°; 78°; 54°; 66%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11135; 17066h; 41°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.78A; 
2025-03-01; 05:46:35; übergangsbetr.;    Heizen      ; 1; 0; 77°; 173°; 189°; 100%; 39%; 65%; 95%; 85.5%; 437°; 78°; 57°; 65%; -2°; 31°; 32°; 44°; 33°; 127°; 127°; 11135; 17066h; 41°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 3.14A; 
2025-03-01; 05:47:35; übergangsbetr.;    Heizen      ; 1; 0; 77°; 172°; 187°; 99%; 38%; 64%; 94%; 85.4%; 437°; 78°; 59°; 65%; -2°; 31°; 32°; 44°; 50°; 127°; 127°; 11135; 17066h; 41°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.18A; 
2025-03-01; 05:48:35; übergangsbetr.;    Heizen      ; 1; 0; 77°; 173°; 187°; 100%; 39%; 65%; 95%; 85.2%; 437°; 78°; 62°; 65%; -2°; 31°; 32°; 44°; 51°; 127°; 127°; 11135; 17066h; 41°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 3.10A; 
2025-03-01; 05:49:35; übergangsbetr.;    Heizen      ; 1; 0; 77°; 173°; 185°; 98%; 38%; 64%; 93%; 85.1%; 437°; 78°; 64°; 64%; -2°; 31°; 32°; 44°; 36°; 127°; 127°; 11135; 17066h; 41°; 80°; 32°; 12%; AUS; OFFEN; TROCKEN; 2.67A; 
2025-03-01; 05:50:35; übergangsbetr.;    Heizen      ; 1; 0; 77°; 172°; 183°; 98%; 38%; 64%; 93%; 84.9%; 437°; 78°; 66°; 64%; -2°; 30°; 33°; 44°; 46°; 127°; 127°; 11135; 17066h; 41°; 80°; 32°; 12%; AUS; OFFEN; TROCKEN; 2.52A; 
2025-03-01; 05:51:35; übergangsbetr.;    Heizen      ; 1; 0; 76°; 171°; 185°; 100%; 39%; 65%; 95%; 84.7%; 437°; 78°; 68°; 56%; -2°; 30°; 38°; 44°; 53°; 127°; 127°; 11135; 17066h; 41°; 80°; 32°; 12%; AUS; OFFEN; TROCKEN; 2.88A; 
2025-03-01; 05:52:35; übergangsbetr.;    Heizen      ; 1; 0; 76°; 173°; 186°; 100%; 39%; 65%; 95%; 84.6%; 437°; 78°; 70°; 54%; -2°; 30°; 31°; 44°; 37°; 127°; 127°; 11135; 17066h; 41°; 80°; 32°; 12%; AUS; OFFEN; TROCKEN; 2.18A; 
2025-03-01; 05:53:35; übergangsbetr.; Abst.Warten   1; 1; 0; 77°; 169°; 186°; 100%; 35%; 40%; 0%; 84.5%; 437°; 79°; 72°; 58%; -2°; 30°; 29°; 44°; 46°; 127°; 127°; 11135; 17066h; 41°; 80°; 32°; 12%; AUS; OFFEN; TROCKEN; 1.34A; 
2025-03-01; 05:54:35; übergangsbetr.; Abst.Warten   1; 1; 0; 77°; 157°; 187°; 100%; 35%; 40%; 0%; 84.5%; 437°; 79°; 72°; 58%; -2°; 30°; 28°; 44°; 52°; 127°; 127°; 11135; 17066h; 41°; 80°; 32°; 12%; AUS; OFFEN; TROCKEN; 2.08A; 
2025-03-01; 05:55:35; übergangsbetr.; Abst.Warten   1; 1; 0; 79°; 147°; 181°; 100%; 35%; 40%; 0%; 84.5%; 436°; 79°; 74°; 83%; -2°; 30°; 28°; 44°; 36°; 127°; 127°; 11135; 17066h; 41°; 80°; 32°; 12%; AUS; OFFEN; TROCKEN; 2.04A; 
2025-03-01; 05:56:35; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 139°; 180°; 100%; 35%; 40%; 0%; 84.5%; 435°; 79°; 74°; 95%; -2°; 30°; 28°; 44°; 50°; 127°; 127°; 11135; 17066h; 41°; 80°; 32°; 12%; AUS; OFFEN; TROCKEN; 2.02A; 
2025-03-01; 05:57:35; übergangsbetr.; Abst.Warten   1; 1; 0; 79°; 132°; 182°; 100%; 35%; 40%; 0%; 84.5%; 433°; 79°; 74°; 96%; -2°; 30°; 29°; 44°; 40°; 127°; 127°; 11135; 17066h; 41°; 80°; 32°; 12%; AUS; OFFEN; TROCKEN; 1.55A; 
2025-03-01; 05:58:35; übergangsbetr.; Abst.Warten   1; 1; 0; 78°; 128°; 187°; 100%; 35%; 40%; 0%; 84.5%; 433°; 79°; 74°; 0%; -1°; 30°; 33°; 44°; 34°; 127°; 127°; 11135; 17066h; 42°; 80°; 32°; 12%; AUS; OFFEN; TROCKEN; 1.76A; 
2025-03-01; 05:59:35; übergangsbetr.; Abst.Warten   1; 1; 0; 79°; 123°; 184°; 100%; 35%; 40%; 0%; 84.5%; 431°; 78°; 75°; 0%; -1°; 30°; 34°; 44°; 46°; 127°; 127°; 11135; 17066h; 42°; 80°; 32°; 12%; AUS; OFFEN; TROCKEN; 1.70A; 
2025-03-01; 06:00:35; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 119°; 183°; 100%; 35%; 40%; 0%; 84.5%; 430°; 78°; 75°; 100%; -2°; 30°; 33°; 44°; 52°; 127°; 127°; 11135; 17066h; 42°; 80°; 32°; 12%; AUS; OFFEN; TROCKEN; 2.16A; 
2025-03-01; 06:01:35; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 115°; 181°; 100%; 35%; 40%; 0%; 84.5%; 428°; 78°; 76°; 0%; -1°; 30°; 34°; 44°; 36°; 127°; 127°; 11135; 17066h; 42°; 80°; 32°; 12%; AUS; OFFEN; TROCKEN; 2.08A; 
2025-03-01; 06:02:35; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 112°; 179°; 100%; 35%; 40%; 0%; 84.5%; 427°; 78°; 76°; 0%; -1°; 30°; 34°; 44°; 33°; 127°; 127°; 11135; 17066h; 42°; 80°; 32°; 12%; AUS; OFFEN; TROCKEN; 1.82A; 
2025-03-01; 06:03:35; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 108°; 178°; 100%; 0%; 0%; 0%; 84.5%; 426°; 78°; 76°; 0%; -1°; 30°; 34°; 44°; 51°; 127°; 127°; 11135; 17066h; 42°; 80°; 32°; 12%; AUS; OFFEN; TROCKEN; 0.23A; 
2025-03-01; 06:04:35; übergangsbetr.; Abst.Warten   2; 1; 0; 82°; 107°; 174°; 99%; 0%; 0%; 0%; 84.5%; 425°; 78°; 76°; 100%; -1°; 30°; 32°; 44°; 39°; 127°; 127°; 11135; 17066h; 42°; 80°; 32°; 12%; AUS; OFFEN; TROCKEN; 0.55A; 
2025-03-01; 06:05:35; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 105°; 178°; 100%; 0%; 0%; 0%; 84.5%; 424°; 78°; 76°; 0%; -1°; 30°; 29°; 44°; 33°; 127°; 127°; 11135; 17066h; 42°; 80°; 32°; 12%; AUS; OFFEN; TROCKEN; 0.25A; 
2025-03-01; 06:06:35; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 104°; 180°; 100%; 0%; 0%; 0%; 84.5%; 424°; 78°; 76°; 0%; -1°; 30°; 28°; 44°; 51°; 127°; 127°; 11135; 17066h; 42°; 80°; 32°; 12%; AUS; OFFEN; TROCKEN; 0.28A; 
2025-03-01; 06:07:35; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 102°; 179°; 100%; 0%; 0%; 0%; 84.5%; 422°; 78°; 76°; 0%; -1°; 30°; 28°; 44°; 42°; 127°; 127°; 11135; 17066h; 42°; 80°; 32°; 12%; AUS; OFFEN; TROCKEN; 0.21A; 
2025-03-01; 06:08:35; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 100°; 177°; 100%; 0%; 0%; 0%; 84.5%; 421°; 78°; 76°; 0%; -1°; 30°; 27°; 44°; 33°; 127°; 127°; 11135; 17066h; 42°; 80°; 32°; 12%; AUS; OFFEN; TROCKEN; 0.25A; 
2025-03-01; 06:09:35; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 98°; 177°; 98%; 0%; 0%; 0%; 84.5%; 421°; 78°; 77°; 0%; -1°; 30°; 27°; 44°; 50°; 127°; 127°; 11135; 17066h; 42°; 80°; 32°; 12%; AUS; OFFEN; TROCKEN; 0.21A; 
2025-03-01; 06:10:35; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 97°; 178°; 98%; 0%; 0%; 0%; 84.5%; 420°; 78°; 77°; 0%; -1°; 30°; 27°; 44°; 42°; 127°; 127°; 11135; 17066h; 42°; 80°; 32°; 12%; AUS; OFFEN; TROCKEN; 0.28A; 
2025-03-01; 06:11:35; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 95°; 176°; 96%; 0%; 0%; 0%; 84.5%; 420°; 78°; 76°; 0%; -1°; 30°; 27°; 44°; 35°; 127°; 127°; 11135; 17066h; 42°; 80°; 32°; 12%; AUS; OFFEN; TROCKEN; 0.21A; 
2025-03-01; 06:12:35; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 94°; 178°; 96%; 0%; 0%; 0%; 84.5%; 419°; 78°; 76°; 0%; -1°; 30°; 28°; 44°; 46°; 127°; 127°; 11135; 17066h; 42°; 80°; 32°; 12%; AUS; OFFEN; TROCKEN; 0.30A; 
2025-03-01; 06:13:35; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 93°; 176°; 95%; 0%; 0%; 0%; 84.5%; 419°; 78°; 76°; 0%; -1°; 30°; 29°; 44°; 50°; 127°; 127°; 11135; 17066h; 42°; 80°; 32°; 12%; AUS; OFFEN; TROCKEN; 0.19A; 
2025-03-01; 06:14:35; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 91°; 175°; 94%; 0%; 0%; 0%; 84.5%; 417°; 78°; 76°; 0%; -1°; 30°; 29°; 44°; 37°; 127°; 127°; 11135; 17066h; 41°; 80°; 32°; 12%; AUS; OFFEN; TROCKEN; 0.21A; 
2025-03-01; 06:15:35; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 90°; 175°; 93%; 0%; 0%; 0%; 84.5%; 417°; 78°; 76°; 0%; -1°; 30°; 29°; 44°; 40°; 127°; 127°; 11135; 17066h; 41°; 80°; 32°; 12%; AUS; OFFEN; TROCKEN; 0.30A; 
2025-03-01; 06:16:35; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 89°; 175°; 93%; 0%; 0%; 0%; 84.5%; 417°; 78°; 76°; 0%; -1°; 30°; 29°; 44°; 51°; 127°; 127°; 11135; 17066h; 41°; 80°; 32°; 12%; AUS; OFFEN; TROCKEN; 0.23A; 
2025-03-01; 06:17:35; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 88°; 175°; 92%; 0%; 0%; 0%; 84.5%; 415°; 78°; 76°; 0%; -1°; 30°; 36°; 44°; 42°; 127°; 127°; 11135; 17066h; 41°; 80°; 32°; 12%; AUS; OFFEN; TROCKEN; 0.25A; 
2025-03-01; 06:18:35; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 88°; 174°; 92%; 0%; 0%; 0%; 84.5%; 415°; 78°; 76°; 0%; -1°; 30°; 31°; 44°; 35°; 127°; 127°; 11135; 17066h; 41°; 80°; 32°; 12%; AUS; OFFEN; TROCKEN; 0.28A; 
2025-03-01; 06:19:35; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 87°; 174°; 91%; 0%; 0%; 0%; 84.5%; 415°; 78°; 76°; 0%; -1°; 30°; 30°; 44°; 46°; 127°; 127°; 11135; 17066h; 41°; 80°; 32°; 12%; AUS; OFFEN; TROCKEN; 0.19A; 
2025-03-01; 06:20:35; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 86°; 174°; 91%; 0%; 0%; 0%; 84.5%; 415°; 78°; 76°; 0%; -1°; 30°; 29°; 44°; 48°; 127°; 127°; 11135; 17066h; 41°; 80°; 32°; 12%; AUS; OFFEN; TROCKEN; 0.25A; 
2025-03-01; 06:21:35; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 86°; 174°; 91%; 0%; 0%; 0%; 84.5%; 414°; 78°; 76°; 0%; -1°; 30°; 29°; 44°; 40°; 127°; 127°; 11135; 17066h; 41°; 80°; 32°; 12%; AUS; OFFEN; TROCKEN; 0.30A; 
2025-03-01; 06:22:35; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 85°; 173°; 90%; 0%; 0%; 0%; 84.5%; 414°; 78°; 76°; 0%; -1°; 30°; 29°; 44°; 38°; 127°; 127°; 11135; 17066h; 41°; 80°; 32°; 12%; AUS; OFFEN; TROCKEN; 0.28A; 
2025-03-01; 06:23:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 84°; 173°; 90%; 0%; 0%; 0%; 84.5%; 414°; 78°; 76°; 0%; -1°; 30°; 28°; 44°; 43°; 127°; 127°; 11135; 17066h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.47A; 
2025-03-01; 06:24:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 84°; 173°; 90%; 0%; 0%; 0%; 84.5%; 414°; 77°; 76°; 0%; -1°; 30°; 29°; 44°; 50°; 127°; 127°; 11135; 17066h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.21A; 
2025-03-01; 06:25:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 83°; 172°; 89%; 0%; 0%; 0%; 84.5%; 414°; 77°; 76°; 0%; -1°; 30°; 30°; 44°; 44°; 127°; 127°; 11135; 17066h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.32A; 
2025-03-01; 06:26:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 83°; 172°; 89%; 0%; 0%; 0%; 84.5%; 413°; 77°; 76°; 100%; -1°; 30°; 31°; 44°; 38°; 127°; 127°; 11135; 17066h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.21A; 
2025-03-01; 06:27:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 83°; 178°; 89%; 0%; 0%; 0%; 84.5%; 413°; 77°; 76°; 0%; -1°; 30°; 31°; 44°; 44°; 127°; 127°; 11135; 17066h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.28A; 
2025-03-01; 06:28:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 82°; 177°; 88%; 0%; 0%; 0%; 84.5%; 413°; 77°; 76°; 0%; -1°; 30°; 32°; 44°; 50°; 127°; 127°; 11135; 17066h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.28A; 
2025-03-01; 06:29:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 82°; 177°; 88%; 0%; 0%; 0%; 84.5%; 413°; 77°; 76°; 0%; -1°; 30°; 32°; 44°; 43°; 127°; 127°; 11135; 17066h; 41°; 80°; 32°; 12%; AN; ZU; TROCKEN; 0.23A; 
2025-03-01; 06:30:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 81°; 177°; 88%; 0%; 0%; 0%; 84.5%; 413°; 77°; 76°; 0%; -1°; 30°; 35°; 44°; 38°; 127°; 127°; 11135; 17066h; 41°; 80°; 32°; 12%; AN; ZU; TROCKEN; 0.23A; 
2025-03-01; 06:31:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 81°; 177°; 88%; 0%; 0%; 0%; 84.5%; 413°; 77°; 76°; 0%; -1°; 30°; 29°; 44°; 38°; 127°; 127°; 11135; 17066h; 41°; 80°; 32°; 12%; AN; ZU; TROCKEN; 0.30A; 
2025-03-01; 06:32:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 80°; 180°; 87%; 0%; 0%; 0%; 84.5%; 412°; 77°; 76°; 0%; -1°; 30°; 28°; 44°; 49°; 127°; 127°; 11135; 17066h; 41°; 80°; 32°; 12%; AN; ZU; TROCKEN; 0.23A; 
2025-03-01; 06:33:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 80°; 178°; 87%; 0%; 0%; 0%; 84.5%; 412°; 77°; 76°; 0%; -1°; 30°; 28°; 44°; 50°; 127°; 127°; 11135; 17066h; 41°; 80°; 32°; 12%; AN; ZU; TROCKEN; 0.25A; 
2025-03-01; 06:34:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 78°; 179°; 86%; 0%; 0%; 0%; 84.5%; 411°; 77°; 76°; 0%; -1°; 30°; 28°; 44°; 38°; 127°; 127°; 11135; 17066h; 40°; 80°; 32°; 12%; AN; ZU; TROCKEN; 0.28A; 
2025-03-01; 06:35:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 78°; 179°; 86%; 0%; 0%; 0%; 84.5%; 411°; 77°; 76°; 0%; -1°; 30°; 28°; 44°; 36°; 127°; 127°; 11135; 17066h; 40°; 80°; 32°; 12%; AN; ZU; TROCKEN; 0.40A; 
