Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-10-04; 00:00:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 48°; 36°; 0%; 9°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-04; 03:19:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 47°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-04; 03:20:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 47°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-10-04; 03:21:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-04; 03:22:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 47°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-04; 03:23:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 47°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-04; 03:24:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 47°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-04; 03:25:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 47°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-04; 03:26:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 47°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-04; 03:27:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 47°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-04; 03:28:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 47°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-04; 03:29:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 47°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-04; 03:30:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 47°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2024-10-04; 03:31:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 47°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2024-10-04; 03:32:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 47°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-04; 03:33:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 47°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-10-04; 03:34:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-10-04; 03:35:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 47°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-10-04; 03:36:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 47°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-04; 03:37:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-04; 03:38:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-04; 03:39:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2024-10-04; 03:40:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-04; 03:41:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-04; 03:42:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-04; 03:43:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-04; 03:44:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-04; 03:45:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-04; 03:46:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-04; 03:47:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-04; 03:48:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-04; 03:49:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-04; 03:50:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-04; 03:51:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-04; 03:52:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-04; 03:53:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-04; 03:54:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-04; 03:55:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-04; 03:56:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-04; 03:57:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-04; 03:58:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-04; 03:59:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-04; 04:00:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-04; 04:01:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-10-04; 04:02:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-04; 04:03:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-04; 04:04:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-04; 04:05:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-04; 04:06:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-04; 04:07:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-04; 04:08:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-04; 04:09:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-04; 04:10:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-04; 04:11:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-04; 04:12:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-04; 04:13:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-04; 04:14:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-04; 04:15:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-10-04; 04:16:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-04; 04:17:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-04; 04:18:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-04; 04:19:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-10-04; 04:20:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-04; 04:21:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-04; 04:22:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-04; 04:23:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-04; 04:24:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-04; 04:25:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-04; 04:26:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-04; 04:27:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-04; 04:28:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-04; 04:29:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-04; 04:30:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-04; 04:31:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-04; 04:32:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-04; 04:33:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-04; 04:34:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-04; 04:35:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-04; 04:36:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-04; 04:37:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 54%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-04; 04:38:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-04; 04:39:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 8°; 0°; 24°; 0°; 20°; 127°; 127°; 10902; 16677h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
