Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-02-11; 00:00:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 86.9%; 406°; 74°; 32°; 0%; -0°; 30°; 31°; 40°; 42°; 127°; 127°; 11103; 17012h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.87A; 
2025-02-11; 03:19:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 86.9%; 405°; 71°; 26°; 0%; 0°; 30°; 28°; 40°; 39°; 127°; 127°; 11103; 17012h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-11; 03:20:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 52°; 62°; 70%; 0%; 0%; 0%; 86.9%; 404°; 71°; 26°; 0%; 0°; 30°; 30°; 40°; 38°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-11; 03:21:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 52°; 62°; 70%; 0%; 0%; 0%; 86.9%; 404°; 71°; 26°; 0%; 0°; 30°; 30°; 40°; 38°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-11; 03:22:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 86.9%; 405°; 71°; 26°; 0%; 0°; 30°; 32°; 40°; 38°; 127°; 127°; 11103; 17012h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-11; 03:23:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 52°; 62°; 70%; 0%; 0%; 0%; 86.9%; 404°; 71°; 26°; 0%; 0°; 30°; 29°; 40°; 38°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-11; 03:24:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 52°; 62°; 70%; 0%; 0%; 0%; 86.9%; 404°; 71°; 26°; 0%; 0°; 30°; 28°; 40°; 38°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-11; 03:25:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 86.9%; 404°; 71°; 26°; 0%; 0°; 30°; 28°; 40°; 38°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.38A; 
2025-02-11; 03:26:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 86.9%; 404°; 71°; 26°; 0%; 0°; 30°; 28°; 40°; 39°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-11; 03:27:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 86.9%; 404°; 71°; 26°; 0%; 0°; 30°; 28°; 40°; 41°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-11; 03:28:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 86.9%; 404°; 71°; 26°; 0%; 0°; 30°; 28°; 40°; 42°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-11; 03:29:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 86.9%; 404°; 71°; 26°; 0%; 0°; 30°; 28°; 40°; 42°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-11; 03:30:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 86.9%; 404°; 71°; 26°; 0%; 0°; 30°; 28°; 40°; 42°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-11; 03:31:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 86.9%; 404°; 71°; 26°; 0%; 0°; 30°; 28°; 40°; 42°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-11; 03:32:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 86.9%; 404°; 71°; 26°; 0%; 0°; 30°; 30°; 40°; 42°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-11; 03:33:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 86.9%; 404°; 71°; 26°; 0%; 0°; 30°; 30°; 40°; 42°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-11; 03:34:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 86.9%; 404°; 70°; 26°; 0%; 0°; 30°; 32°; 40°; 42°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-11; 03:35:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 86.9%; 404°; 70°; 26°; 0%; 0°; 30°; 30°; 40°; 40°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-11; 03:36:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 86.9%; 404°; 70°; 26°; 0%; 0°; 30°; 29°; 40°; 39°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-11; 03:37:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 86.9%; 404°; 70°; 26°; 0%; 0°; 30°; 28°; 40°; 39°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-11; 03:38:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 86.9%; 404°; 70°; 26°; 0%; 0°; 30°; 28°; 40°; 39°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-11; 03:39:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 86.9%; 404°; 70°; 26°; 0%; 0°; 30°; 28°; 40°; 38°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-11; 03:40:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 86.9%; 404°; 70°; 26°; 0%; 0°; 30°; 28°; 40°; 38°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-11; 03:41:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 86.9%; 404°; 70°; 26°; 0%; 0°; 30°; 28°; 40°; 38°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-11; 03:42:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 86.9%; 404°; 70°; 26°; 0%; 0°; 30°; 28°; 40°; 38°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-11; 03:43:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 86.9%; 404°; 70°; 26°; 0%; 0°; 30°; 29°; 40°; 38°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-11; 03:44:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 86.9%; 404°; 70°; 26°; 0%; 0°; 30°; 30°; 40°; 38°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-11; 03:45:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 86.9%; 404°; 70°; 26°; 0%; 0°; 30°; 30°; 40°; 40°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-11; 03:46:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 86.9%; 404°; 70°; 26°; 0%; 0°; 30°; 33°; 40°; 41°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-11; 03:47:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 86.9%; 404°; 69°; 26°; 0%; 0°; 30°; 30°; 40°; 42°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-11; 03:48:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 86.9%; 404°; 69°; 26°; 0%; 0°; 30°; 29°; 40°; 42°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-11; 03:49:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 86.9%; 404°; 68°; 26°; 0%; 0°; 30°; 28°; 40°; 42°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-11; 03:50:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 86.9%; 404°; 68°; 26°; 0%; 0°; 30°; 28°; 40°; 42°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-11; 03:51:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 51°; 61°; 69%; 0%; 0%; 0%; 86.9%; 404°; 68°; 26°; 0%; 0°; 30°; 28°; 40°; 42°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-11; 03:52:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 51°; 61°; 69%; 0%; 0%; 0%; 86.9%; 404°; 68°; 26°; 0%; 0°; 30°; 28°; 40°; 42°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-11; 03:53:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 51°; 61°; 69%; 0%; 0%; 0%; 86.9%; 404°; 68°; 26°; 0%; 0°; 30°; 28°; 40°; 41°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-11; 03:54:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 51°; 61°; 69%; 0%; 0%; 0%; 86.9%; 404°; 68°; 26°; 0%; 0°; 30°; 28°; 40°; 41°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-11; 03:55:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 51°; 61°; 69%; 0%; 0%; 0%; 86.9%; 404°; 68°; 26°; 0%; 0°; 30°; 28°; 40°; 41°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-11; 03:56:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 51°; 61°; 69%; 0%; 0%; 0%; 86.9%; 404°; 68°; 26°; 0%; 0°; 30°; 28°; 40°; 41°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 12%; AN; ZU; TROCKEN; 0.25A; 
2025-02-11; 03:57:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 51°; 61°; 69%; 0%; 0%; 0%; 86.9%; 404°; 67°; 26°; 0%; 0°; 30°; 30°; 40°; 40°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-11; 03:58:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 51°; 61°; 69%; 0%; 0%; 0%; 86.9%; 404°; 67°; 26°; 0%; 0°; 30°; 30°; 40°; 40°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-11; 03:59:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 86.9%; 404°; 67°; 26°; 0%; 0°; 30°; 30°; 40°; 40°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-11; 04:00:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 86.9%; 404°; 67°; 26°; 0%; 0°; 30°; 29°; 40°; 39°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-11; 04:01:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 86.9%; 404°; 67°; 26°; 0%; 0°; 30°; 28°; 40°; 39°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-11; 04:02:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 86.9%; 404°; 67°; 26°; 0%; 0°; 30°; 28°; 40°; 38°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-11; 04:03:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 86.9%; 404°; 67°; 26°; 0%; 0°; 30°; 28°; 40°; 38°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-11; 04:04:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 86.9%; 404°; 67°; 26°; 0%; 0°; 30°; 28°; 40°; 38°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-11; 04:05:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 86.9%; 404°; 67°; 26°; 0%; 0°; 30°; 28°; 40°; 38°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-11; 04:06:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 86.9%; 404°; 67°; 26°; 0%; 0°; 30°; 29°; 40°; 38°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-11; 04:07:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 86.9%; 404°; 67°; 26°; 0%; 0°; 30°; 29°; 40°; 38°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-11; 04:08:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 86.9%; 404°; 67°; 26°; 0%; 0°; 30°; 29°; 40°; 41°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-11; 04:09:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 86.9%; 404°; 67°; 26°; 0%; 0°; 30°; 30°; 40°; 42°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-11; 04:10:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 86.9%; 404°; 67°; 26°; 0%; 0°; 30°; 30°; 40°; 42°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-11; 04:11:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 86.9%; 404°; 67°; 26°; 0%; 0°; 30°; 32°; 40°; 42°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-11; 04:12:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 86.9%; 404°; 67°; 26°; 0%; 0°; 30°; 29°; 40°; 42°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-11; 04:13:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 86.9%; 404°; 66°; 26°; 0%; 0°; 30°; 28°; 40°; 41°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-11; 04:14:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 86.9%; 404°; 66°; 26°; 0%; 0°; 30°; 28°; 40°; 40°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-11; 04:15:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 86.9%; 404°; 66°; 26°; 0%; 0°; 30°; 28°; 40°; 40°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-11; 04:16:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 86.9%; 404°; 66°; 26°; 0%; 0°; 30°; 28°; 40°; 40°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-11; 04:17:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 86.9%; 404°; 66°; 26°; 0%; 0°; 30°; 28°; 40°; 40°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-11; 04:18:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 86.9%; 404°; 66°; 26°; 0%; 0°; 30°; 28°; 40°; 39°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-11; 04:19:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 86.9%; 404°; 66°; 26°; 0%; 0°; 30°; 28°; 40°; 38°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-11; 04:20:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 86.9%; 404°; 66°; 26°; 0%; 0°; 30°; 29°; 40°; 38°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-11; 04:21:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 86.9%; 404°; 66°; 25°; 0%; 0°; 30°; 30°; 40°; 38°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-11; 04:22:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 86.9%; 404°; 66°; 26°; 0%; 0°; 30°; 30°; 40°; 38°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-11; 04:23:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 86.9%; 404°; 66°; 25°; 0%; 0°; 30°; 32°; 40°; 39°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-11; 04:24:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 86.9%; 404°; 66°; 25°; 0%; 0°; 30°; 30°; 40°; 40°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-11; 04:25:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 86.9%; 404°; 66°; 25°; 0%; 0°; 30°; 29°; 40°; 40°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-11; 04:26:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 86.9%; 404°; 66°; 25°; 0%; 0°; 30°; 28°; 40°; 40°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-11; 04:27:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 86.9%; 404°; 66°; 25°; 0%; 0°; 30°; 28°; 40°; 40°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-11; 04:28:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 86.9%; 404°; 66°; 25°; 0%; 0°; 30°; 28°; 40°; 40°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-11; 04:29:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 86.9%; 404°; 66°; 25°; 0%; 0°; 30°; 28°; 40°; 40°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-11; 04:30:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 86.9%; 404°; 66°; 25°; 0%; 0°; 30°; 28°; 40°; 40°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-11; 04:31:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 86.9%; 404°; 66°; 25°; 0%; 0°; 30°; 28°; 40°; 41°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-11; 04:32:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 86.9%; 404°; 66°; 25°; 0%; 0°; 30°; 28°; 40°; 41°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-11; 04:33:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 86.9%; 404°; 66°; 25°; 0%; 0°; 30°; 28°; 40°; 41°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-11; 04:34:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 86.9%; 404°; 66°; 25°; 0%; 0°; 30°; 29°; 40°; 41°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-11; 04:35:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 86.9%; 404°; 66°; 25°; 0%; 0°; 30°; 30°; 40°; 42°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-02-11; 04:36:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 86.9%; 404°; 66°; 25°; 0%; 0°; 30°; 32°; 40°; 42°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-11; 04:37:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 86.9%; 404°; 66°; 25°; 0%; 0°; 30°; 29°; 40°; 42°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-11; 04:38:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 86.9%; 404°; 66°; 25°; 0%; 0°; 30°; 28°; 40°; 42°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-11; 04:39:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 86.9%; 404°; 66°; 25°; 0%; 0°; 30°; 28°; 40°; 42°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-11; 04:40:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 86.9%; 404°; 66°; 25°; 0%; 0°; 30°; 28°; 40°; 42°; 127°; 127°; 11103; 17012h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
