Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-07-01; 00:00:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 20°; 0°; 24°; 0°; 22°; 127°; 127°; 11204; 17179h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.66A; 
2025-07-01; 05:40:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11204; 17179h; 27°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-07-01; 05:41:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11204; 17179h; 27°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-07-01; 05:42:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11204; 17179h; 27°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-07-01; 05:43:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11204; 17179h; 27°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-07-01; 05:44:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11204; 17179h; 27°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-07-01; 05:45:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11204; 17179h; 27°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.19A; 
2025-07-01; 05:46:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11204; 17179h; 27°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-07-01; 05:47:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11204; 17179h; 27°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-07-01; 05:48:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11204; 17179h; 27°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2025-07-01; 05:49:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11204; 17179h; 27°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-07-01; 05:50:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11204; 17179h; 27°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-07-01; 05:51:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11204; 17179h; 27°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-07-01; 05:52:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11204; 17179h; 27°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-07-01; 05:53:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11204; 17179h; 27°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.32A; 
2025-07-01; 05:54:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11204; 17179h; 27°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-07-01; 05:55:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11204; 17179h; 27°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-07-01; 05:56:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11204; 17179h; 27°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-07-01; 05:57:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11204; 17179h; 27°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-07-01; 05:58:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11204; 17179h; 27°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-07-01; 05:59:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11204; 17179h; 27°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.19A; 
2025-07-01; 06:00:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11204; 17179h; 27°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-07-01; 06:01:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11204; 17179h; 27°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-07-01; 06:02:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11204; 17179h; 27°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-07-01; 06:03:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11204; 17179h; 27°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-07-01; 06:04:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11204; 17179h; 27°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-07-01; 06:05:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11204; 17179h; 27°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.19A; 
2025-07-01; 06:06:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11204; 17179h; 27°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-07-01; 06:07:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11204; 17179h; 27°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.19A; 
2025-07-01; 06:08:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11204; 17179h; 27°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-07-01; 06:09:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11204; 17179h; 27°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-07-01; 06:10:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11204; 17179h; 27°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-07-01; 06:11:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11204; 17179h; 27°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-07-01; 06:12:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11204; 17179h; 27°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-07-01; 06:13:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11204; 17179h; 27°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-07-01; 06:14:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11204; 17179h; 27°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-07-01; 06:15:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11204; 17179h; 27°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-07-01; 06:16:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11204; 17179h; 27°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-07-01; 06:17:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11204; 17179h; 27°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-07-01; 06:18:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11204; 17179h; 27°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-07-01; 06:19:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11204; 17179h; 27°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-07-01; 06:20:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11204; 17179h; 27°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-07-01; 06:21:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11204; 17179h; 27°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-07-01; 06:22:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11204; 17179h; 27°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-07-01; 06:23:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11204; 17179h; 27°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-07-01; 06:24:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11204; 17179h; 27°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-07-01; 06:25:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11204; 17179h; 27°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-07-01; 06:26:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11204; 17179h; 27°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-07-01; 06:27:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11204; 17179h; 27°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.23A; 
2025-07-01; 06:28:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11204; 17179h; 27°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-07-01; 06:29:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11204; 17179h; 27°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-07-01; 06:30:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11204; 17179h; 27°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-07-01; 06:31:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11204; 17179h; 27°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-07-01; 06:32:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11204; 17179h; 27°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-07-01; 06:33:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11204; 17179h; 27°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.19A; 
2025-07-01; 06:34:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11204; 17179h; 27°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-07-01; 06:35:30; übergangsbetr.;   Anheizen     ; 1; 0; 22°; 27°; 37°; 54%; 100%; 70%; 100%; 99.9%; 397°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11204; 17179h; 27°; 80°; 23°; 16%; AUS; OFFEN; TROCKEN; 8.17A; 
2025-07-01; 06:36:30; übergangsbetr.;   Anheizen     ; 1; 0; 22°; 27°; 37°; 54%; 100%; 70%; 100%; 99.7%; 397°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11204; 17179h; 27°; 80°; 23°; 16%; AUS; OFFEN; TROCKEN; 8.08A; 
2025-07-01; 06:37:30; übergangsbetr.;  Vorwärmphase  ; 1; 0; 22°; 29°; 39°; 55%; 100%; 45%; 0%; 99.7%; 397°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11204; 17179h; 27°; 80°; 23°; 16%; AUS; OFFEN; TROCKEN; 7.34A; 
2025-07-01; 06:38:30; übergangsbetr.;    Heizen      ; 1; 0; 22°; 46°; 56°; 58%; 100%; 44%; 60%; 99.7%; 397°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11205; 17179h; 27°; 80°; 23°; 16%; AUS; OFFEN; TROCKEN; 1.91A; 
2025-07-01; 06:39:30; übergangsbetr.;    Heizen      ; 1; 0; 24°; 48°; 58°; 61%; 100%; 45%; 63%; 99.6%; 398°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11205; 17179h; 27°; 80°; 23°; 16%; AUS; OFFEN; TROCKEN; 1.04A; 
2025-07-01; 06:40:30; übergangsbetr.;    Heizen      ; 1; 0; 24°; 54°; 64°; 65%; 100%; 47%; 66%; 99.5%; 398°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11205; 17179h; 27°; 80°; 23°; 16%; AUS; OFFEN; TROCKEN; 1.91A; 
2025-07-01; 06:41:30; übergangsbetr.;    Heizen      ; 1; 0; 26°; 62°; 72°; 68%; 100%; 49%; 69%; 99.4%; 398°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11205; 17179h; 27°; 80°; 23°; 16%; AUS; OFFEN; TROCKEN; 2.02A; 
2025-07-01; 06:42:30; übergangsbetr.;    Heizen      ; 1; 0; 28°; 71°; 81°; 71%; 100%; 50%; 71%; 99.3%; 399°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11205; 17179h; 27°; 80°; 23°; 16%; AUS; OFFEN; TROCKEN; 1.89A; 
2025-07-01; 06:43:30; übergangsbetr.;    Heizen      ; 1; 0; 29°; 79°; 89°; 75%; 100%; 52%; 74%; 99.1%; 399°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11205; 17179h; 27°; 80°; 23°; 16%; AUS; OFFEN; TROCKEN; 1.91A; 
2025-07-01; 06:44:30; übergangsbetr.;    Heizen      ; 1; 0; 32°; 89°; 99°; 78%; 100%; 54%; 77%; 99.0%; 400°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11205; 17179h; 27°; 80°; 23°; 16%; AUS; OFFEN; TROCKEN; 1.04A; 
2025-07-01; 06:45:30; übergangsbetr.;    Heizen      ; 1; 0; 34°; 98°; 108°; 81%; 100%; 55%; 79%; 98.9%; 401°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11205; 17179h; 28°; 80°; 23°; 16%; AUS; OFFEN; TROCKEN; 1.97A; 
2025-07-01; 06:46:30; übergangsbetr.;    Heizen      ; 1; 0; 38°; 105°; 115°; 85%; 78%; 57%; 82%; 98.7%; 402°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11205; 17179h; 28°; 80°; 23°; 16%; AUS; OFFEN; TROCKEN; 2.21A; 
2025-07-01; 06:47:30; übergangsbetr.;    Heizen      ; 1; 0; 41°; 111°; 121°; 88%; 48%; 59%; 85%; 98.6%; 403°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11205; 17179h; 28°; 80°; 23°; 16%; AUS; OFFEN; TROCKEN; 2.12A; 
2025-07-01; 06:48:30; übergangsbetr.;    Heizen      ; 1; 0; 45°; 115°; 125°; 91%; 35%; 60%; 87%; 98.4%; 404°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11205; 17179h; 28°; 80°; 23°; 16%; AUS; OFFEN; TROCKEN; 2.35A; 
2025-07-01; 06:49:31; übergangsbetr.;    Heizen      ; 1; 0; 48°; 120°; 130°; 95%; 36%; 62%; 90%; 98.3%; 404°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11205; 17179h; 28°; 80°; 23°; 16%; AUS; OFFEN; TROCKEN; 2.27A; 
2025-07-01; 06:50:31; übergangsbetr.;    Heizen      ; 1; 0; 52°; 125°; 135°; 98%; 38%; 64%; 93%; 98.1%; 405°; 35°; 30°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 11205; 17179h; 28°; 80°; 23°; 16%; AUS; OFFEN; TROCKEN; 2.25A; 
2025-07-01; 06:51:31; übergangsbetr.;    Heizen      ; 1; 0; 56°; 130°; 140°; 100%; 39%; 65%; 95%; 98.0%; 405°; 35°; 30°; 0%; 17°; 0°; 24°; 0°; 22°; 127°; 127°; 11205; 17179h; 28°; 80°; 23°; 16%; AUS; OFFEN; TROCKEN; 2.76A; 
2025-07-01; 06:52:31; übergangsbetr.;    Heizen      ; 1; 0; 60°; 134°; 144°; 100%; 39%; 65%; 95%; 97.8%; 406°; 35°; 30°; 0%; 17°; 0°; 24°; 0°; 22°; 127°; 127°; 11205; 17179h; 28°; 80°; 23°; 16%; AUS; OFFEN; TROCKEN; 2.86A; 
2025-07-01; 06:53:31; übergangsbetr.;    Heizen      ; 1; 0; 64°; 137°; 147°; 100%; 39%; 65%; 95%; 97.7%; 406°; 35°; 30°; 0%; 17°; 0°; 24°; 0°; 22°; 127°; 127°; 11205; 17179h; 28°; 80°; 23°; 16%; AUS; OFFEN; TROCKEN; 2.86A; 
2025-07-01; 06:54:31; übergangsbetr.;    Heizen      ; 1; 0; 66°; 140°; 147°; 99%; 38%; 64%; 94%; 97.5%; 407°; 35°; 30°; 40%; 17°; 0°; 24°; 0°; 22°; 127°; 127°; 11205; 17179h; 28°; 80°; 23°; 16%; AUS; OFFEN; TROCKEN; 2.59A; 
2025-07-01; 06:55:31; übergangsbetr.;    Heizen      ; 1; 0; 70°; 142°; 142°; 93%; 35%; 61%; 89%; 97.3%; 407°; 35°; 30°; 40%; 17°; 0°; 24°; 0°; 22°; 127°; 127°; 11205; 17179h; 28°; 80°; 23°; 16%; AUS; OFFEN; TROCKEN; 3.01A; 
2025-07-01; 06:56:31; übergangsbetr.;    Heizen      ; 1; 0; 72°; 143°; 139°; 88%; 35%; 59%; 85%; 97.2%; 407°; 35°; 30°; 40%; 17°; 0°; 24°; 0°; 22°; 127°; 127°; 11205; 17179h; 28°; 80°; 24°; 16%; AUS; OFFEN; TROCKEN; 3.14A; 
2025-07-01; 06:57:31; übergangsbetr.;    Heizen      ; 1; 0; 74°; 143°; 136°; 83%; 35%; 56%; 81%; 97.1%; 408°; 35°; 30°; 49%; 17°; 0°; 24°; 0°; 22°; 127°; 127°; 11205; 17179h; 28°; 80°; 24°; 16%; AUS; OFFEN; TROCKEN; 2.14A; 
2025-07-01; 06:58:31; übergangsbetr.;    Heizen      ; 1; 0; 74°; 144°; 138°; 82%; 35%; 56%; 80%; 96.9%; 408°; 35°; 30°; 40%; 17°; 0°; 24°; 0°; 22°; 127°; 127°; 11205; 17179h; 28°; 80°; 24°; 16%; AUS; OFFEN; TROCKEN; 2.86A; 
2025-07-01; 06:59:31; übergangsbetr.;    Heizen      ; 1; 0; 76°; 144°; 135°; 76%; 35%; 53%; 75%; 96.8%; 409°; 35°; 30°; 44%; 17°; 0°; 24°; 0°; 22°; 127°; 127°; 11205; 17179h; 29°; 80°; 24°; 16%; AUS; OFFEN; TROCKEN; 2.61A; 
2025-07-01; 07:00:31; übergangsbetr.;    Heizen      ; 1; 0; 76°; 142°; 137°; 77%; 35%; 53%; 75%; 96.7%; 410°; 35°; 30°; 40%; 17°; 0°; 24°; 0°; 22°; 127°; 127°; 11205; 17179h; 29°; 80°; 24°; 16%; AUS; OFFEN; TROCKEN; 1.78A; 
