Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-06-09; 00:00:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 37°; 30°; 0%; 16°; 0°; 22°; 0°; 22°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-09; 05:32:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 30°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-09; 05:33:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 18%; AUS; ZU; TROCKEN; 0.11A; 
2024-06-09; 05:34:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 18%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-09; 05:35:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 30°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-06-09; 05:36:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 30°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-06-09; 05:37:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-09; 05:38:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 30°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 18%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-09; 05:39:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-09; 05:40:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 18%; AUS; ZU; TROCKEN; 0.11A; 
2024-06-09; 05:41:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-09; 05:42:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 30°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-06-09; 05:43:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 30°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-06-09; 05:44:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 18%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-09; 05:45:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-09; 05:46:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 17°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2024-06-09; 05:47:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 17°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-09; 05:48:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 17°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-09; 05:49:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 17°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 18%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-09; 05:50:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 17°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-09; 05:51:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 17°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-09; 05:52:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 17°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-06-09; 05:53:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 17°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-09; 05:54:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 17°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-09; 05:55:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 17°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-09; 05:56:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 17°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-06-09; 05:57:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 17°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-09; 05:58:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 17°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 18%; AUS; ZU; TROCKEN; 0.21A; 
2024-06-09; 05:59:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 17°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 18%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-09; 06:00:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 17°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-09; 06:01:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 17°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-06-09; 06:02:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 17°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 18%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-09; 06:03:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 17°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-09; 06:04:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 17°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 18%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-09; 06:05:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 17°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 18%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-09; 06:06:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 17°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 27%; AUS; ZU; TROCKEN; 0.11A; 
2024-06-09; 06:07:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 17°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 18%; AUS; ZU; TROCKEN; 0.11A; 
2024-06-09; 06:08:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 17°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-09; 06:09:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 17°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-09; 06:10:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 17°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-06-09; 06:11:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 17°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 18%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-09; 06:12:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 17°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-09; 06:13:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 17°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-06-09; 06:14:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 17°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 18%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-09; 06:15:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 17°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-09; 06:16:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 17°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 18%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-09; 06:17:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-09; 06:18:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-06-09; 06:19:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-09; 06:20:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 18%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-09; 06:21:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-09; 06:22:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 18%; AUS; ZU; TROCKEN; 0.11A; 
2024-06-09; 06:23:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 18%; AUS; ZU; TROCKEN; 0.11A; 
2024-06-09; 06:24:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-06-09; 06:25:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-09; 06:26:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 18%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-09; 06:27:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-09; 06:28:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-09; 06:29:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-06-09; 06:30:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-09; 06:31:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-09; 06:32:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 18%; AUS; ZU; TROCKEN; 0.11A; 
2024-06-09; 06:33:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 18%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-09; 06:34:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 18%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-09; 06:35:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 18%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-09; 06:36:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-06-09; 06:37:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-09; 06:38:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-06-09; 06:39:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 18%; AUS; ZU; TROCKEN; 0.11A; 
2024-06-09; 06:40:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 18%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-09; 06:41:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-09; 06:42:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-09; 06:43:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-09; 06:44:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-09; 06:45:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-09; 06:46:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 18%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-09; 06:47:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 18%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-09; 06:48:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-09; 06:49:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-06-09; 06:50:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 18%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-09; 06:51:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-09; 06:52:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 29°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 10882; 16641h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
