Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-01-08; 00:00:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 248°; 72%; 0%; 0%; 0%; 73.6%; 406°; 70°; 36°; 0%; -0°; 30°; 29°; 40°; 39°; 127°; 127°; 11038; 16904h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.55A; 
2025-01-08; 11:01:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 70°; 250°; 81%; 0%; 0%; 0%; 59.9%; 409°; 76°; 70°; 0%; 1°; 30°; 28°; 42°; 42°; 127°; 127°; 11039; 16906h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-08; 11:02:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 70°; 250°; 81%; 0%; 0%; 0%; 59.9%; 409°; 76°; 70°; 0%; 1°; 30°; 28°; 42°; 42°; 127°; 127°; 11039; 16906h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-08; 11:03:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 69°; 250°; 80%; 0%; 0%; 0%; 59.9%; 409°; 76°; 70°; 0%; 1°; 30°; 28°; 42°; 42°; 127°; 127°; 11039; 16906h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-08; 11:04:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 69°; 250°; 80%; 0%; 0%; 0%; 59.9%; 409°; 76°; 70°; 0%; 1°; 30°; 28°; 42°; 42°; 127°; 127°; 11039; 16906h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-08; 11:05:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 69°; 250°; 80%; 0%; 0%; 0%; 59.9%; 409°; 76°; 69°; 0%; 1°; 30°; 28°; 42°; 42°; 127°; 127°; 11039; 16906h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-08; 11:06:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 69°; 250°; 80%; 0%; 0%; 0%; 59.9%; 409°; 76°; 68°; 0%; 1°; 30°; 28°; 42°; 42°; 127°; 127°; 11039; 16906h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-08; 11:07:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 69°; 250°; 80%; 0%; 0%; 0%; 59.9%; 409°; 76°; 68°; 0%; 1°; 30°; 29°; 42°; 42°; 127°; 127°; 11039; 16906h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-08; 11:08:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 69°; 250°; 80%; 0%; 0%; 0%; 59.9%; 409°; 76°; 68°; 0%; 2°; 30°; 29°; 42°; 42°; 127°; 127°; 11039; 16906h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-08; 11:09:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 69°; 250°; 80%; 0%; 0%; 0%; 59.9%; 409°; 76°; 68°; 0%; 1°; 30°; 29°; 42°; 42°; 127°; 127°; 11039; 16906h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-08; 11:10:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 68°; 250°; 80%; 0%; 0%; 0%; 59.9%; 409°; 76°; 67°; 0%; 2°; 30°; 32°; 42°; 42°; 127°; 127°; 11039; 16906h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-08; 11:11:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 68°; 250°; 80%; 0%; 0%; 0%; 59.9%; 409°; 76°; 67°; 0%; 2°; 30°; 31°; 42°; 42°; 127°; 127°; 11039; 16906h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-08; 11:12:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 68°; 250°; 80%; 0%; 0%; 0%; 59.9%; 409°; 76°; 66°; 0%; 2°; 30°; 29°; 42°; 42°; 127°; 127°; 11039; 16906h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-08; 11:13:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 68°; 250°; 80%; 0%; 0%; 0%; 59.9%; 409°; 76°; 66°; 0%; 1°; 30°; 28°; 42°; 42°; 127°; 127°; 11039; 16906h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-08; 11:14:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 68°; 248°; 80%; 0%; 0%; 0%; 59.9%; 409°; 76°; 66°; 0%; 2°; 30°; 28°; 42°; 42°; 127°; 127°; 11039; 16906h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-08; 11:15:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 68°; 250°; 80%; 0%; 0%; 0%; 59.9%; 409°; 76°; 66°; 0%; 2°; 30°; 28°; 42°; 42°; 127°; 127°; 11039; 16906h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-08; 11:16:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 68°; 250°; 80%; 0%; 0%; 0%; 59.9%; 409°; 76°; 66°; 0%; 2°; 30°; 28°; 42°; 42°; 127°; 127°; 11039; 16906h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-08; 11:17:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 68°; 250°; 80%; 0%; 0%; 0%; 59.9%; 409°; 76°; 64°; 0%; 2°; 30°; 28°; 42°; 41°; 127°; 127°; 11039; 16906h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-08; 11:18:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 68°; 250°; 80%; 0%; 0%; 0%; 59.9%; 409°; 76°; 64°; 0%; 2°; 30°; 28°; 42°; 42°; 127°; 127°; 11039; 16906h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-08; 11:19:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 68°; 250°; 80%; 0%; 0%; 0%; 59.9%; 409°; 76°; 64°; 0%; 2°; 30°; 28°; 42°; 41°; 127°; 127°; 11039; 16906h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-08; 11:20:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 59.9%; 408°; 76°; 64°; 0%; 2°; 30°; 29°; 42°; 41°; 127°; 127°; 11039; 16906h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-08; 11:21:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 59.9%; 408°; 76°; 64°; 0%; 2°; 30°; 29°; 42°; 42°; 127°; 127°; 11039; 16906h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-08; 11:22:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 59.9%; 408°; 76°; 63°; 0%; 2°; 30°; 29°; 42°; 42°; 127°; 127°; 11039; 16906h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-08; 11:23:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 59.9%; 408°; 76°; 62°; 0%; 2°; 30°; 29°; 42°; 42°; 127°; 127°; 11039; 16906h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-08; 11:24:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 59.9%; 408°; 76°; 62°; 0%; 2°; 30°; 34°; 42°; 42°; 127°; 127°; 11039; 16906h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-08; 11:25:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 59.9%; 408°; 76°; 62°; 0%; 2°; 30°; 30°; 42°; 42°; 127°; 127°; 11039; 16906h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-08; 11:26:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 59.9%; 408°; 76°; 62°; 0%; 2°; 30°; 29°; 42°; 42°; 127°; 127°; 11039; 16906h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-08; 11:27:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 59.9%; 408°; 76°; 61°; 0%; 2°; 30°; 28°; 42°; 40°; 127°; 127°; 11039; 16906h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-08; 11:28:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 59.9%; 408°; 76°; 61°; 0%; 2°; 30°; 28°; 42°; 39°; 127°; 127°; 11039; 16906h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-08; 11:29:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 59.9%; 408°; 76°; 60°; 0%; 2°; 30°; 28°; 42°; 38°; 127°; 127°; 11039; 16906h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-08; 11:30:30; übergangsbetr.;   Brenner Aus  ; 3; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 59.9%; 408°; 76°; 60°; 0%; 2°; 30°; 28°; 42°; 38°; 127°; 127°; 11039; 16906h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 7.09A; 
2025-01-08; 11:31:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 100.0%; 408°; 76°; 60°; 0%; 2°; 30°; 28°; 42°; 38°; 127°; 127°; 11039; 16906h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-08; 11:32:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 100.0%; 408°; 76°; 59°; 0%; 2°; 30°; 28°; 42°; 40°; 127°; 127°; 11039; 16906h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-08; 11:33:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 248°; 77%; 0%; 0%; 0%; 100.0%; 408°; 76°; 59°; 0%; 2°; 30°; 28°; 42°; 41°; 127°; 127°; 11039; 16906h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-08; 11:34:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 100.0%; 408°; 76°; 58°; 0%; 2°; 30°; 29°; 42°; 41°; 127°; 127°; 11039; 16906h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-08; 11:35:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 100.0%; 408°; 76°; 58°; 0%; 2°; 30°; 29°; 42°; 41°; 127°; 127°; 11039; 16906h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-08; 11:36:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 100.0%; 407°; 76°; 58°; 0%; 2°; 30°; 32°; 42°; 42°; 127°; 127°; 11039; 16906h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-08; 11:37:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 100.0%; 407°; 76°; 58°; 0%; 2°; 30°; 29°; 42°; 42°; 127°; 127°; 11039; 16906h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-08; 11:38:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 100.0%; 407°; 76°; 57°; 0%; 2°; 30°; 28°; 42°; 42°; 127°; 127°; 11039; 16906h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-08; 11:39:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 100.0%; 407°; 76°; 56°; 0%; 2°; 30°; 28°; 42°; 42°; 127°; 127°; 11039; 16906h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-08; 11:40:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 100.0%; 407°; 76°; 56°; 0%; 2°; 30°; 28°; 42°; 42°; 127°; 127°; 11039; 16906h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-08; 11:41:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 100.0%; 407°; 76°; 56°; 0%; 2°; 30°; 28°; 42°; 42°; 127°; 127°; 11039; 16906h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-08; 11:42:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 246°; 77%; 0%; 0%; 0%; 100.0%; 407°; 76°; 55°; 0%; 2°; 30°; 28°; 42°; 42°; 127°; 127°; 11039; 16906h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-08; 11:43:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 64°; 250°; 77%; 0%; 0%; 0%; 100.0%; 407°; 75°; 55°; 0%; 2°; 30°; 28°; 42°; 43°; 127°; 127°; 11039; 16906h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-08; 11:44:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 64°; 250°; 77%; 0%; 0%; 0%; 100.0%; 407°; 76°; 54°; 0%; 2°; 30°; 28°; 42°; 43°; 127°; 127°; 11039; 16906h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-08; 11:45:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 100.0%; 407°; 75°; 54°; 0%; 2°; 30°; 29°; 42°; 43°; 127°; 127°; 11039; 16906h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-08; 11:46:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 100.0%; 407°; 75°; 54°; 0%; 2°; 30°; 30°; 42°; 43°; 127°; 127°; 11039; 16906h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-08; 11:47:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 100.0%; 407°; 75°; 54°; 0%; 2°; 30°; 30°; 42°; 42°; 127°; 127°; 11039; 16906h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-08; 11:48:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 100.0%; 407°; 75°; 53°; 0%; 2°; 30°; 31°; 42°; 42°; 127°; 127°; 11039; 16906h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-08; 11:49:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 100.0%; 407°; 75°; 52°; 0%; 2°; 30°; 31°; 42°; 42°; 127°; 127°; 11039; 16906h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-08; 11:50:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 100.0%; 407°; 75°; 52°; 0%; 2°; 30°; 29°; 42°; 42°; 127°; 127°; 11039; 16906h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-08; 11:51:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 248°; 76%; 0%; 0%; 0%; 100.0%; 407°; 75°; 51°; 0%; 2°; 30°; 28°; 42°; 42°; 127°; 127°; 11039; 16906h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-01-08; 11:52:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 100.0%; 407°; 75°; 50°; 0%; 2°; 30°; 28°; 42°; 42°; 127°; 127°; 11039; 16906h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-08; 11:53:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 100.0%; 407°; 75°; 50°; 0%; 2°; 30°; 28°; 42°; 42°; 127°; 127°; 11039; 16906h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-08; 11:54:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 100.0%; 407°; 75°; 50°; 0%; 2°; 30°; 28°; 42°; 42°; 127°; 127°; 11039; 16906h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-01-08; 11:55:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 100.0%; 407°; 75°; 49°; 0%; 2°; 30°; 28°; 42°; 41°; 127°; 127°; 11039; 16906h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-08; 11:56:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 100.0%; 407°; 75°; 48°; 0%; 2°; 29°; 28°; 41°; 41°; 127°; 127°; 11039; 16906h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-08; 11:57:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 100.0%; 407°; 75°; 48°; 0%; 2°; 29°; 28°; 41°; 40°; 127°; 127°; 11039; 16906h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-08; 11:58:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 100.0%; 407°; 74°; 48°; 0%; 2°; 29°; 29°; 41°; 41°; 127°; 127°; 11039; 16906h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-08; 11:59:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 100.0%; 407°; 74°; 47°; 0%; 2°; 29°; 29°; 41°; 41°; 127°; 127°; 11039; 16906h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-08; 12:00:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 100.0%; 407°; 74°; 47°; 0%; 2°; 29°; 29°; 41°; 41°; 127°; 127°; 11039; 16906h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-08; 12:01:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 100.0%; 407°; 74°; 47°; 0%; 2°; 29°; 32°; 41°; 42°; 127°; 127°; 11039; 16906h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-08; 12:02:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 100.0%; 407°; 74°; 46°; 0%; 2°; 29°; 30°; 41°; 42°; 127°; 127°; 11039; 16906h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-08; 12:03:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 100.0%; 407°; 74°; 46°; 0%; 2°; 29°; 29°; 41°; 42°; 127°; 127°; 11039; 16906h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-08; 12:04:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 100.0%; 407°; 74°; 46°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 11039; 16906h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-08; 12:05:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 100.0%; 407°; 74°; 46°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 11039; 16906h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-08; 12:06:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 100.0%; 407°; 74°; 46°; 0%; 2°; 29°; 28°; 41°; 41°; 127°; 127°; 11039; 16906h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-08; 12:07:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 100.0%; 407°; 74°; 46°; 0%; 2°; 29°; 28°; 41°; 41°; 127°; 127°; 11039; 16906h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-08; 12:08:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 100.0%; 407°; 74°; 46°; 0%; 2°; 29°; 28°; 41°; 41°; 127°; 127°; 11039; 16906h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-08; 12:09:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 100.0%; 407°; 74°; 46°; 0%; 2°; 29°; 28°; 41°; 41°; 127°; 127°; 11039; 16906h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-08; 12:10:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 100.0%; 407°; 74°; 45°; 0%; 2°; 29°; 28°; 41°; 41°; 127°; 127°; 11039; 16906h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-08; 12:11:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 100.0%; 407°; 74°; 45°; 0%; 2°; 29°; 29°; 41°; 41°; 127°; 127°; 11039; 16906h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-08; 12:12:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 100.0%; 407°; 74°; 45°; 0%; 2°; 29°; 29°; 41°; 42°; 127°; 127°; 11039; 16906h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-08; 12:13:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 100.0%; 407°; 74°; 44°; 0%; 2°; 29°; 29°; 41°; 42°; 127°; 127°; 11039; 16906h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-08; 12:14:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 100.0%; 407°; 74°; 44°; 0%; 2°; 29°; 31°; 41°; 42°; 127°; 127°; 11039; 16906h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-08; 12:15:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 100.0%; 407°; 74°; 44°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 11039; 16906h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-08; 12:16:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 100.0%; 407°; 74°; 44°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 11039; 16906h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-08; 12:17:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 100.0%; 407°; 74°; 44°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 11039; 16906h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-08; 12:18:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 100.0%; 407°; 74°; 44°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 11039; 16906h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-08; 12:19:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 100.0%; 407°; 74°; 44°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 11039; 16906h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-08; 12:20:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 100.0%; 407°; 74°; 44°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 11039; 16906h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-08; 12:21:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 100.0%; 407°; 74°; 43°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 11039; 16906h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-08; 12:22:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 100.0%; 407°; 74°; 43°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 11039; 16906h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
