Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-02-14; 00:00:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 72°; 26°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11108; 17020h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-14; 05:23:19; übergangsbetr.;    Heizen      ; 1; 0; 76°; 131°; 128°; 65%; 35%; 47%; 66%; 97.5%; 415°; 34°; 24°; 45%; -2°; 30°; 32°; 42°; 46°; 127°; 127°; 11109; 17021h; 35°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 1.42A; 
2025-02-14; 05:24:19; übergangsbetr.;    Heizen      ; 1; 0; 77°; 131°; 128°; 64%; 35%; 47%; 65%; 97.4%; 415°; 35°; 24°; 50%; -2°; 30°; 33°; 42°; 44°; 127°; 127°; 11109; 17021h; 35°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 3.10A; 
2025-02-14; 05:25:19; übergangsbetr.;    Heizen      ; 1; 0; 78°; 131°; 128°; 63%; 35%; 46%; 65%; 97.3%; 416°; 36°; 24°; 55%; -2°; 30°; 28°; 42°; 42°; 127°; 127°; 11109; 17021h; 35°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.55A; 
2025-02-14; 05:26:19; übergangsbetr.;    Heizen      ; 1; 0; 77°; 131°; 131°; 66%; 35%; 48%; 67%; 97.2%; 417°; 38°; 24°; 50%; -2°; 30°; 28°; 42°; 41°; 127°; 127°; 11109; 17021h; 35°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.88A; 
2025-02-14; 05:27:19; übergangsbetr.;    Heizen      ; 1; 0; 76°; 132°; 135°; 69%; 35%; 49%; 69%; 97.1%; 417°; 40°; 24°; 44%; -2°; 30°; 28°; 42°; 40°; 127°; 127°; 11109; 17021h; 35°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.59A; 
2025-02-14; 05:28:19; übergangsbetr.;    Heizen      ; 1; 0; 77°; 133°; 135°; 68%; 35%; 49%; 69%; 97.0%; 417°; 42°; 24°; 50%; -2°; 30°; 28°; 42°; 40°; 127°; 127°; 11109; 17021h; 35°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 1.61A; 
2025-02-14; 05:29:19; übergangsbetr.;    Heizen      ; 1; 0; 77°; 133°; 137°; 71%; 35%; 50%; 71%; 96.9%; 417°; 44°; 24°; 50%; -2°; 30°; 28°; 42°; 40°; 127°; 127°; 11109; 17021h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.48A; 
2025-02-14; 05:30:19; übergangsbetr.;    Heizen      ; 1; 0; 77°; 134°; 139°; 74%; 35%; 52%; 73%; 96.7%; 417°; 47°; 24°; 50%; -2°; 30°; 30°; 42°; 40°; 127°; 127°; 11109; 17021h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.91A; 
2025-02-14; 05:31:19; übergangsbetr.;    Heizen      ; 1; 0; 77°; 136°; 140°; 74%; 35%; 52%; 73%; 96.6%; 417°; 50°; 24°; 50%; -2°; 30°; 30°; 42°; 40°; 127°; 127°; 11109; 17021h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.16A; 
2025-02-14; 05:32:19; übergangsbetr.;    Heizen      ; 1; 0; 78°; 140°; 140°; 71%; 35%; 50%; 71%; 96.5%; 419°; 52°; 24°; 56%; -2°; 30°; 30°; 43°; 41°; 127°; 127°; 11109; 17021h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.63A; 
2025-02-14; 05:33:19; übergangsbetr.;    Heizen      ; 1; 0; 78°; 141°; 142°; 73%; 35%; 51%; 73%; 96.4%; 419°; 55°; 24°; 58%; -2°; 30°; 30°; 43°; 42°; 127°; 127°; 11109; 17021h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.57A; 
2025-02-14; 05:34:19; übergangsbetr.;    Heizen      ; 1; 0; 77°; 141°; 145°; 77%; 35%; 53%; 76%; 96.2%; 419°; 58°; 24°; 53%; -2°; 30°; 31°; 43°; 43°; 127°; 127°; 11109; 17021h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.93A; 
2025-02-14; 05:35:19; übergangsbetr.;    Heizen      ; 1; 0; 77°; 143°; 147°; 78%; 35%; 54%; 77%; 96.1%; 419°; 60°; 24°; 53%; -2°; 30°; 32°; 43°; 43°; 127°; 127°; 11109; 17021h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.18A; 
2025-02-14; 05:36:19; übergangsbetr.;    Heizen      ; 1; 0; 77°; 145°; 149°; 79%; 35%; 53%; 76%; 96.0%; 420°; 62°; 24°; 59%; -2°; 30°; 35°; 43°; 44°; 127°; 127°; 11109; 17021h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.44A; 
2025-02-14; 05:37:19; übergangsbetr.;    Heizen      ; 1; 0; 78°; 146°; 149°; 80%; 35%; 56%; 80%; 95.9%; 420°; 64°; 24°; 55%; -2°; 30°; 32°; 43°; 44°; 127°; 127°; 11109; 17021h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.84A; 
2025-02-14; 05:38:19; übergangsbetr.;    Heizen      ; 1; 0; 78°; 146°; 150°; 82%; 35%; 56%; 80%; 95.7%; 420°; 64°; 24°; 61%; -2°; 30°; 30°; 43°; 44°; 127°; 127°; 11109; 17021h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 3.10A; 
2025-02-14; 05:39:19; übergangsbetr.;    Heizen      ; 1; 0; 77°; 149°; 154°; 85%; 35%; 57%; 82%; 95.6%; 421°; 66°; 24°; 56%; -2°; 30°; 30°; 43°; 45°; 127°; 127°; 11109; 17021h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 3.08A; 
2025-02-14; 05:40:19; übergangsbetr.;    Heizen      ; 1; 0; 78°; 150°; 154°; 85%; 35%; 57%; 82%; 95.4%; 421°; 68°; 24°; 62%; -2°; 30°; 30°; 43°; 45°; 127°; 127°; 11109; 17021h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.57A; 
2025-02-14; 05:41:19; übergangsbetr.;    Heizen      ; 1; 0; 77°; 152°; 158°; 89%; 35%; 59%; 86%; 95.3%; 422°; 68°; 24°; 57%; -2°; 30°; 30°; 43°; 46°; 127°; 127°; 11109; 17021h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.40A; 
2025-02-14; 05:42:19; übergangsbetr.;    Heizen      ; 1; 0; 77°; 153°; 159°; 91%; 35%; 60%; 87%; 95.1%; 422°; 70°; 24°; 58%; -2°; 30°; 30°; 43°; 44°; 127°; 127°; 11109; 17021h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.33A; 
2025-02-14; 05:43:19; übergangsbetr.;    Heizen      ; 1; 0; 77°; 155°; 161°; 93%; 35%; 61%; 89%; 95.0%; 423°; 70°; 24°; 58%; -2°; 30°; 30°; 43°; 42°; 127°; 127°; 11109; 17021h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.91A; 
2025-02-14; 05:44:19; übergangsbetr.;    Heizen      ; 1; 0; 77°; 157°; 163°; 94%; 36%; 62%; 90%; 94.9%; 423°; 72°; 24°; 59%; -2°; 30°; 30°; 43°; 42°; 127°; 127°; 11109; 17021h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.97A; 
2025-02-14; 05:45:19; übergangsbetr.;    Heizen      ; 1; 0; 77°; 158°; 164°; 96%; 37%; 63%; 91%; 94.7%; 423°; 72°; 24°; 60%; -2°; 30°; 31°; 43°; 42°; 127°; 127°; 11109; 17021h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.84A; 
2025-02-14; 05:46:19; übergangsbetr.;    Heizen      ; 1; 0; 77°; 159°; 166°; 100%; 38%; 64%; 94%; 94.5%; 425°; 72°; 24°; 60%; -2°; 30°; 31°; 43°; 41°; 127°; 127°; 11109; 17021h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.63A; 
2025-02-14; 05:47:19; übergangsbetr.;    Heizen      ; 1; 0; 78°; 161°; 165°; 98%; 38%; 64%; 93%; 94.4%; 425°; 72°; 24°; 66%; -2°; 30°; 32°; 43°; 42°; 127°; 127°; 11109; 17021h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.95A; 
2025-02-14; 05:48:19; übergangsbetr.;    Heizen      ; 1; 0; 78°; 163°; 167°; 100%; 39%; 65%; 95%; 94.2%; 425°; 74°; 24°; 67%; -2°; 30°; 34°; 43°; 42°; 127°; 127°; 11109; 17021h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.40A; 
2025-02-14; 05:49:19; übergangsbetr.;    Heizen      ; 1; 0; 77°; 164°; 168°; 100%; 39%; 65%; 95%; 94.1%; 426°; 74°; 24°; 63%; -2°; 30°; 30°; 43°; 42°; 127°; 127°; 11109; 17021h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.72A; 
2025-02-14; 05:50:19; übergangsbetr.;    Heizen      ; 1; 0; 77°; 165°; 169°; 99%; 38%; 64%; 94%; 93.9%; 427°; 74°; 24°; 63%; -2°; 30°; 28°; 43°; 42°; 127°; 127°; 11109; 17021h; 38°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.72A; 
2025-02-14; 05:51:19; übergangsbetr.;    Heizen      ; 1; 0; 77°; 165°; 170°; 100%; 39%; 65%; 95%; 93.7%; 427°; 74°; 24°; 63%; -2°; 30°; 28°; 43°; 42°; 127°; 127°; 11109; 17021h; 38°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.52A; 
2025-02-14; 05:52:19; übergangsbetr.;    Heizen      ; 1; 0; 77°; 165°; 170°; 100%; 39%; 65%; 95%; 93.6%; 427°; 75°; 24°; 63%; -2°; 30°; 28°; 43°; 42°; 127°; 127°; 11109; 17021h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.69A; 
2025-02-14; 05:53:19; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 171°; 100%; 39%; 65%; 95%; 93.4%; 428°; 75°; 24°; 63%; -2°; 30°; 28°; 43°; 42°; 127°; 127°; 11109; 17021h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.12A; 
2025-02-14; 05:54:19; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 172°; 100%; 39%; 65%; 95%; 93.3%; 428°; 75°; 24°; 64%; -2°; 30°; 29°; 43°; 42°; 127°; 127°; 11109; 17021h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.97A; 
2025-02-14; 05:55:19; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 172°; 99%; 38%; 64%; 94%; 93.1%; 428°; 76°; 25°; 64%; -2°; 30°; 30°; 43°; 42°; 127°; 127°; 11109; 17021h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.46A; 
2025-02-14; 05:56:19; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 173°; 100%; 39%; 65%; 95%; 92.9%; 428°; 76°; 25°; 64%; -2°; 30°; 30°; 43°; 42°; 127°; 127°; 11109; 17021h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.33A; 
2025-02-14; 05:57:19; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 174°; 100%; 39%; 65%; 95%; 92.8%; 429°; 76°; 25°; 64%; -2°; 30°; 30°; 43°; 42°; 127°; 127°; 11109; 17021h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 3.01A; 
2025-02-14; 05:58:19; übergangsbetr.;    Heizen      ; 1; 0; 77°; 165°; 174°; 100%; 39%; 65%; 95%; 92.6%; 429°; 76°; 25°; 64%; -2°; 30°; 30°; 43°; 42°; 127°; 127°; 11109; 17021h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.35A; 
2025-02-14; 05:59:19; übergangsbetr.;    Heizen      ; 1; 0; 77°; 165°; 174°; 100%; 39%; 65%; 95%; 92.4%; 429°; 76°; 25°; 64%; -2°; 30°; 32°; 43°; 42°; 127°; 127°; 11109; 17021h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.44A; 
2025-02-14; 06:00:19; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 175°; 100%; 38%; 64%; 94%; 92.3%; 430°; 77°; 25°; 64%; -2°; 30°; 32°; 43°; 42°; 127°; 127°; 11109; 17021h; 39°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.74A; 
2025-02-14; 06:01:19; übergangsbetr.;    Heizen      ; 1; 0; 78°; 167°; 174°; 98%; 38%; 64%; 93%; 92.1%; 430°; 77°; 26°; 70%; -2°; 30°; 32°; 43°; 42°; 127°; 127°; 11109; 17021h; 39°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 3.08A; 
2025-02-14; 06:02:19; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 176°; 100%; 39%; 65%; 95%; 92.0%; 430°; 77°; 26°; 65%; -2°; 30°; 31°; 43°; 43°; 127°; 127°; 11109; 17021h; 39°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.63A; 
2025-02-14; 06:03:19; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 176°; 100%; 39%; 65%; 95%; 91.8%; 431°; 77°; 26°; 65%; -2°; 30°; 30°; 43°; 43°; 127°; 127°; 11109; 17021h; 39°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 3.05A; 
2025-02-14; 06:04:19; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 176°; 100%; 39%; 65%; 95%; 91.6%; 431°; 77°; 26°; 65%; -2°; 30°; 30°; 43°; 43°; 127°; 127°; 11109; 17021h; 39°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 3.03A; 
2025-02-14; 06:05:19; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 176°; 100%; 39%; 65%; 95%; 91.5%; 431°; 78°; 26°; 65%; -2°; 30°; 30°; 43°; 43°; 127°; 127°; 11109; 17021h; 39°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 3.03A; 
2025-02-14; 06:06:19; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 177°; 100%; 39%; 65%; 95%; 91.3%; 432°; 78°; 26°; 65%; -2°; 30°; 30°; 43°; 43°; 127°; 127°; 11109; 17021h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.52A; 
2025-02-14; 06:07:19; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 177°; 100%; 39%; 65%; 95%; 91.2%; 432°; 78°; 26°; 65%; -2°; 30°; 30°; 43°; 43°; 127°; 127°; 11109; 17021h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.03A; 
2025-02-14; 06:08:19; übergangsbetr.;    Heizen      ; 1; 0; 77°; 169°; 177°; 100%; 39%; 65%; 95%; 91.0%; 432°; 78°; 26°; 65%; -2°; 30°; 30°; 43°; 43°; 127°; 127°; 11109; 17021h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.25A; 
2025-02-14; 06:09:19; übergangsbetr.;    Heizen      ; 1; 0; 77°; 169°; 177°; 100%; 39%; 65%; 95%; 90.8%; 432°; 78°; 28°; 65%; -2°; 30°; 30°; 43°; 43°; 127°; 127°; 11109; 17021h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.88A; 
2025-02-14; 06:10:19; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 177°; 100%; 39%; 65%; 95%; 90.7%; 433°; 78°; 28°; 65%; -2°; 30°; 31°; 43°; 43°; 127°; 127°; 11109; 17021h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.44A; 
2025-02-14; 06:11:19; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 177°; 99%; 38%; 64%; 94%; 90.5%; 433°; 78°; 28°; 65%; -2°; 30°; 32°; 43°; 44°; 127°; 127°; 11109; 17021h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.57A; 
2025-02-14; 06:12:19; übergangsbetr.;    Heizen      ; 1; 0; 77°; 169°; 177°; 100%; 39%; 65%; 95%; 90.4%; 434°; 78°; 28°; 65%; -2°; 30°; 32°; 43°; 44°; 127°; 127°; 11109; 17022h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.80A; 
2025-02-14; 06:13:19; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 176°; 100%; 39%; 65%; 95%; 90.2%; 434°; 78°; 29°; 65%; -2°; 30°; 32°; 43°; 44°; 127°; 127°; 11109; 17022h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.88A; 
2025-02-14; 06:14:19; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 176°; 100%; 39%; 65%; 95%; 90.0%; 434°; 78°; 30°; 65%; -2°; 30°; 28°; 43°; 44°; 127°; 127°; 11109; 17022h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.74A; 
2025-02-14; 06:15:19; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 176°; 100%; 39%; 65%; 95%; 89.9%; 434°; 78°; 30°; 66%; -2°; 30°; 28°; 43°; 44°; 127°; 127°; 11109; 17022h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.99A; 
2025-02-14; 06:16:19; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 176°; 100%; 39%; 65%; 95%; 89.7%; 434°; 78°; 32°; 66%; -2°; 30°; 28°; 43°; 44°; 127°; 127°; 11109; 17022h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.08A; 
2025-02-14; 06:17:19; übergangsbetr.;    Heizen      ; 1; 0; 78°; 169°; 174°; 98%; 39%; 65%; 95%; 89.6%; 434°; 78°; 32°; 66%; -2°; 30°; 28°; 43°; 44°; 127°; 127°; 11109; 17022h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.44A; 
2025-02-14; 06:18:19; übergangsbetr.;    Heizen      ; 1; 0; 77°; 169°; 177°; 100%; 39%; 65%; 95%; 89.4%; 434°; 78°; 34°; 67%; -2°; 30°; 28°; 43°; 44°; 127°; 127°; 11109; 17022h; 40°; 80°; 30°; 12%; AUS; OFFEN; TROCKEN; 2.69A; 
2025-02-14; 06:19:19; übergangsbetr.;    Heizen      ; 1; 0; 77°; 170°; 177°; 100%; 39%; 65%; 95%; 89.2%; 435°; 78°; 36°; 67%; -2°; 30°; 30°; 43°; 42°; 127°; 127°; 11109; 17022h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.99A; 
2025-02-14; 06:20:19; übergangsbetr.;    Heizen      ; 1; 0; 77°; 171°; 178°; 100%; 39%; 65%; 95%; 89.1%; 436°; 78°; 38°; 67%; -2°; 30°; 30°; 43°; 40°; 127°; 127°; 11109; 17022h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.10A; 
2025-02-14; 06:21:19; übergangsbetr.;    Heizen      ; 1; 0; 77°; 170°; 178°; 100%; 39%; 65%; 95%; 88.9%; 436°; 79°; 42°; 67%; -2°; 30°; 30°; 43°; 40°; 127°; 127°; 11109; 17022h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.21A; 
2025-02-14; 06:22:19; übergangsbetr.;    Heizen      ; 1; 0; 77°; 170°; 178°; 100%; 39%; 65%; 95%; 88.7%; 436°; 79°; 45°; 67%; -2°; 30°; 30°; 43°; 40°; 127°; 127°; 11109; 17022h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.29A; 
2025-02-14; 06:23:19; übergangsbetr.;    Heizen      ; 1; 0; 77°; 170°; 178°; 100%; 39%; 65%; 95%; 88.6%; 436°; 79°; 48°; 67%; -2°; 30°; 31°; 43°; 42°; 127°; 127°; 11109; 17022h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.91A; 
2025-02-14; 06:24:19; übergangsbetr.;    Heizen      ; 1; 0; 77°; 170°; 178°; 100%; 39%; 65%; 95%; 88.4%; 436°; 79°; 51°; 67%; -2°; 30°; 32°; 43°; 44°; 127°; 127°; 11109; 17022h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.50A; 
2025-02-14; 06:25:19; übergangsbetr.;    Heizen      ; 1; 0; 80°; 169°; 164°; 86%; 35%; 58%; 84%; 88.3%; 436°; 79°; 55°; 95%; -2°; 30°; 35°; 43°; 42°; 127°; 127°; 11109; 17022h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.27A; 
2025-02-14; 06:26:19; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 177°; 100%; 39%; 65%; 95%; 88.1%; 436°; 79°; 58°; 72%; -2°; 30°; 32°; 43°; 45°; 127°; 127°; 11109; 17022h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.84A; 
2025-02-14; 06:27:19; übergangsbetr.;    Heizen      ; 1; 0; 80°; 168°; 165°; 87%; 35%; 58%; 84%; 88.0%; 436°; 79°; 61°; 96%; -2°; 30°; 31°; 43°; 56°; 127°; 127°; 11109; 17022h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.44A; 
2025-02-14; 06:28:19; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 174°; 98%; 38%; 64%; 93%; 87.8%; 436°; 79°; 64°; 0%; -2°; 30°; 31°; 43°; 36°; 127°; 127°; 11109; 17022h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.44A; 
2025-02-14; 06:29:19; übergangsbetr.;    Heizen      ; 1; 0; 78°; 167°; 173°; 97%; 37%; 63%; 92%; 87.7%; 436°; 79°; 67°; 79%; -2°; 30°; 32°; 43°; 36°; 127°; 127°; 11109; 17022h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.55A; 
2025-02-14; 06:30:19; übergangsbetr.;    Heizen      ; 1; 0; 80°; 167°; 163°; 87%; 35%; 58%; 84%; 87.5%; 436°; 79°; 70°; 100%; -2°; 30°; 29°; 43°; 54°; 127°; 127°; 11109; 17022h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.14A; 
2025-02-14; 06:31:20; übergangsbetr.; Abst.Warten   1; 1; 0; 77°; 164°; 176°; 100%; 35%; 40%; 0%; 87.4%; 436°; 79°; 72°; 75%; -2°; 30°; 32°; 43°; 36°; 127°; 127°; 11109; 17022h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.97A; 
2025-02-14; 06:32:20; übergangsbetr.; Abst.Warten   1; 1; 0; 78°; 154°; 173°; 100%; 35%; 40%; 0%; 87.4%; 436°; 79°; 72°; 93%; -2°; 30°; 30°; 43°; 38°; 127°; 127°; 11109; 17022h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.02A; 
2025-02-14; 06:33:20; übergangsbetr.; Abst.Warten   1; 1; 0; 78°; 146°; 174°; 100%; 35%; 40%; 0%; 87.4%; 435°; 79°; 74°; 0%; -2°; 30°; 29°; 43°; 50°; 127°; 127°; 11109; 17022h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.70A; 
2025-02-14; 06:34:19; übergangsbetr.; Abst.Warten   1; 1; 0; 78°; 138°; 175°; 98%; 35%; 40%; 0%; 87.4%; 433°; 78°; 75°; 0%; -2°; 30°; 31°; 43°; 34°; 127°; 127°; 11109; 17022h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.80A; 
2025-02-14; 06:35:19; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 131°; 167°; 100%; 35%; 40%; 0%; 87.4%; 432°; 78°; 76°; 100%; -2°; 30°; 29°; 43°; 44°; 127°; 127°; 11109; 17022h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.68A; 
2025-02-14; 06:36:19; übergangsbetr.; Abst.Warten   1; 1; 0; 82°; 126°; 161°; 96%; 35%; 40%; 0%; 87.4%; 432°; 78°; 76°; 100%; -2°; 30°; 31°; 43°; 52°; 127°; 127°; 11109; 17022h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.65A; 
2025-02-14; 06:37:19; übergangsbetr.; Abst.Warten   1; 1; 0; 82°; 122°; 161°; 97%; 35%; 40%; 0%; 87.4%; 431°; 78°; 76°; 100%; -2°; 30°; 30°; 43°; 35°; 127°; 127°; 11109; 17022h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.89A; 
2025-02-14; 06:38:19; übergangsbetr.; Abst.Warten   1; 1; 0; 82°; 118°; 160°; 100%; 35%; 40%; 0%; 87.4%; 430°; 78°; 77°; 100%; -2°; 30°; 29°; 43°; 39°; 127°; 127°; 11109; 17022h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.80A; 
2025-02-14; 06:39:19; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 115°; 164°; 100%; 35%; 40%; 0%; 87.4%; 428°; 78°; 77°; 0%; -2°; 30°; 28°; 43°; 43°; 127°; 127°; 11109; 17022h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.02A; 
2025-02-14; 06:40:19; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 112°; 163°; 100%; 35%; 40%; 0%; 87.4%; 427°; 78°; 77°; 0%; -2°; 30°; 28°; 43°; 40°; 127°; 127°; 11109; 17022h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.10A; 
2025-02-14; 06:41:19; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 108°; 163°; 100%; 0%; 0%; 0%; 87.4%; 426°; 78°; 77°; 0%; -2°; 30°; 28°; 43°; 36°; 127°; 127°; 11109; 17022h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.23A; 
2025-02-14; 06:42:19; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 107°; 163°; 100%; 0%; 0%; 0%; 87.4%; 425°; 78°; 77°; 0%; -2°; 30°; 28°; 43°; 42°; 127°; 127°; 11109; 17022h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.19A; 
2025-02-14; 06:43:19; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 105°; 162°; 100%; 0%; 0%; 0%; 87.4%; 424°; 78°; 77°; 0%; -2°; 30°; 28°; 43°; 42°; 127°; 127°; 11109; 17022h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.28A; 
