Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-10-01; 00:00:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.34A; 
2024-10-01; 03:30:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-01; 03:31:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-01; 03:32:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2024-10-01; 03:33:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-01; 03:34:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-01; 03:35:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-01; 03:36:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-01; 03:37:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-01; 03:38:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-01; 03:39:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-01; 03:40:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-01; 03:41:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-01; 03:42:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-01; 03:43:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-01; 03:44:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-01; 03:45:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-01; 03:46:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-01; 03:47:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-01; 03:48:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-01; 03:49:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-01; 03:50:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-01; 03:51:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-01; 03:52:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-01; 03:53:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-01; 03:54:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-01; 03:55:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-10-01; 03:56:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-01; 03:57:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-01; 03:58:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-01; 03:59:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-01; 04:00:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-01; 04:01:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-01; 04:02:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-01; 04:03:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-01; 04:04:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-01; 04:05:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-01; 04:06:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-01; 04:07:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-01; 04:08:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-01; 04:09:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-01; 04:10:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-01; 04:11:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-01; 04:12:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-01; 04:13:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-01; 04:14:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-01; 04:15:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-01; 04:16:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-01; 04:17:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-01; 04:18:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-01; 04:19:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-01; 04:20:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-01; 04:21:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-01; 04:22:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-01; 04:23:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-01; 04:24:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-01; 04:25:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2024-10-01; 04:26:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-01; 04:27:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-01; 04:28:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2024-10-01; 04:29:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-01; 04:30:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-01; 04:31:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-01; 04:32:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2024-10-01; 04:33:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-01; 04:34:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-01; 04:35:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-01; 04:36:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-01; 04:37:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-01; 04:38:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-01; 04:39:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-01; 04:40:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2024-10-01; 04:41:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-01; 04:42:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-01; 04:43:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-01; 04:44:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-01; 04:45:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-01; 04:46:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-01; 04:47:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-01; 04:48:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-10-01; 04:49:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-01; 04:50:31; übergangsbetr.;   Anheizen     ; 1; 0; 22°; 26°; 36°; 53%; 100%; 70%; 100%; 100.0%; 397°; 35°; 28°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10901; 16675h; 26°; 80°; 21°; 17%; AUS; OFFEN; TROCKEN; 8.36A; 
