Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-04-10; 00:00:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 401°; 38°; 26°; 0%; 2°; 28°; 28°; 39°; 40°; 127°; 127°; 11185; 17150h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-04-10; 00:42:39; übergangsbetr.;  Vorwärmphase  ; 1; 0; 42°; 42°; 52°; 63%; 100%; 45%; 0%; 99.7%; 401°; 34°; 26°; 0%; 1°; 28°; 28°; 39°; 37°; 127°; 127°; 11185; 17150h; 32°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 7.11A; 
2025-04-10; 00:43:39; übergangsbetr.;  Vorwärmphase  ; 1; 0; 42°; 53°; 63°; 66%; 100%; 45%; 0%; 99.7%; 402°; 34°; 26°; 0%; 1°; 28°; 28°; 39°; 37°; 127°; 127°; 11185; 17150h; 32°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 7.02A; 
2025-04-10; 00:44:39; übergangsbetr.;    Zünden      ; 1; 0; 42°; 61°; 71°; 69%; 100%; 66%; 60%; 99.7%; 402°; 34°; 26°; 0%; 1°; 28°; 28°; 39°; 37°; 127°; 127°; 11185; 17150h; 32°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 7.59A; 
2025-04-10; 00:45:39; übergangsbetr.;   Abreinigen   ; 1; 0; 42°; 68°; 78°; 72%; 100%; 100%; 0%; 99.6%; 402°; 34°; 26°; 0%; 1°; 28°; 29°; 39°; 37°; 127°; 127°; 11186; 17150h; 32°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 1.17A; 
2025-04-10; 00:46:39; übergangsbetr.;   Abreinigen   ; 1; 0; 43°; 68°; 78°; 76%; 100%; 100%; 0%; 99.6%; 403°; 34°; 26°; 0%; 1°; 28°; 29°; 39°; 37°; 127°; 127°; 11186; 17150h; 32°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 1.15A; 
2025-04-10; 00:47:39; übergangsbetr.;   Abreinigen   ; 1; 0; 44°; 65°; 75°; 78%; 100%; 100%; 0%; 99.6%; 403°; 34°; 26°; 0%; 1°; 28°; 29°; 39°; 37°; 127°; 127°; 11186; 17150h; 32°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 1.10A; 
2025-04-10; 00:48:39; übergangsbetr.;   Abreinigen   ; 1; 0; 45°; 63°; 73°; 76%; 100%; 100%; 0%; 99.6%; 403°; 34°; 26°; 0%; 1°; 28°; 29°; 39°; 37°; 127°; 127°; 11186; 17150h; 32°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 1.21A; 
2025-04-10; 00:49:39; übergangsbetr.;   Abreinigen   ; 1; 0; 46°; 61°; 71°; 75%; 100%; 100%; 0%; 99.6%; 403°; 34°; 26°; 0%; 1°; 28°; 29°; 39°; 37°; 127°; 127°; 11186; 17150h; 32°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 1.12A; 
2025-04-10; 00:50:39; übergangsbetr.;   Abreinigen   ; 1; 0; 46°; 60°; 70°; 75%; 100%; 100%; 100%; 99.5%; 403°; 34°; 26°; 0%; 1°; 28°; 29°; 39°; 37°; 127°; 127°; 11186; 17150h; 32°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.02A; 
2025-04-10; 00:51:39; übergangsbetr.;   Abreinigen   ; 1; 0; 46°; 62°; 72°; 75%; 100%; 100%; 100%; 99.4%; 403°; 34°; 26°; 0%; 1°; 28°; 30°; 39°; 36°; 127°; 127°; 11186; 17150h; 32°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.14A; 
2025-04-10; 00:52:39; übergangsbetr.;   Abreinigen   ; 1; 0; 47°; 84°; 94°; 79%; 100%; 100%; 100%; 99.2%; 404°; 34°; 26°; 0%; 1°; 28°; 30°; 39°; 36°; 127°; 127°; 11186; 17150h; 32°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.04A; 
2025-04-10; 00:53:39; übergangsbetr.;   Abreinigen   ; 1; 0; 48°; 108°; 118°; 82%; 100%; 100%; 0%; 99.1%; 405°; 34°; 26°; 0%; 1°; 28°; 30°; 39°; 36°; 127°; 127°; 11186; 17150h; 32°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 1.12A; 
2025-04-10; 00:54:39; übergangsbetr.;   Abreinigen   ; 1; 0; 50°; 110°; 120°; 85%; 100%; 100%; 0%; 99.1%; 406°; 34°; 26°; 0%; 1°; 28°; 30°; 39°; 36°; 127°; 127°; 11186; 17150h; 32°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 1.23A; 
2025-04-10; 00:55:39; übergangsbetr.;   Abreinigen   ; 1; 0; 52°; 103°; 113°; 89%; 100%; 100%; 0%; 99.1%; 406°; 34°; 26°; 0%; 1°; 28°; 28°; 39°; 36°; 127°; 127°; 11186; 17150h; 32°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 1.19A; 
2025-04-10; 00:56:39; übergangsbetr.;   Abreinigen   ; 1; 0; 54°; 95°; 105°; 92%; 100%; 100%; 0%; 99.1%; 406°; 34°; 26°; 0%; 1°; 28°; 26°; 39°; 36°; 127°; 127°; 11186; 17150h; 32°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 1.17A; 
2025-04-10; 00:57:39; übergangsbetr.;   Abreinigen   ; 1; 0; 55°; 89°; 99°; 93%; 100%; 100%; 0%; 99.1%; 406°; 34°; 26°; 0%; 1°; 28°; 26°; 39°; 36°; 127°; 127°; 11186; 17150h; 32°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 1.17A; 
2025-04-10; 00:58:39; übergangsbetr.;    Heizen      ; 1; 0; 56°; 85°; 95°; 90%; 100%; 60%; 86%; 99.0%; 407°; 34°; 26°; 0%; 1°; 28°; 24°; 39°; 36°; 127°; 127°; 11186; 17150h; 33°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.10A; 
2025-04-10; 00:59:39; übergangsbetr.;    Heizen      ; 1; 0; 58°; 84°; 94°; 90%; 100%; 60%; 86%; 98.9%; 407°; 34°; 26°; 0%; 1°; 28°; 25°; 39°; 36°; 127°; 127°; 11186; 17150h; 33°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 1.99A; 
2025-04-10; 01:00:39; übergangsbetr.;    Heizen      ; 1; 0; 58°; 97°; 107°; 93%; 100%; 61%; 88%; 98.7%; 408°; 34°; 26°; 0%; 1°; 28°; 26°; 39°; 36°; 127°; 127°; 11186; 17150h; 33°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 1.95A; 
2025-04-10; 01:01:39; übergangsbetr.;    Heizen      ; 1; 0; 60°; 115°; 125°; 96%; 73%; 63%; 91%; 98.6%; 409°; 34°; 26°; 0%; 1°; 28°; 26°; 39°; 36°; 127°; 127°; 11186; 17150h; 33°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.31A; 
2025-04-10; 01:02:38; übergangsbetr.;    Heizen      ; 1; 0; 62°; 128°; 138°; 99%; 44%; 64%; 94%; 98.4%; 410°; 34°; 26°; 0%; 1°; 28°; 26°; 39°; 36°; 127°; 127°; 11186; 17150h; 33°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 1.51A; 
2025-04-10; 01:03:38; übergangsbetr.;    Heizen      ; 1; 0; 64°; 137°; 147°; 100%; 39%; 65%; 95%; 98.3%; 410°; 33°; 26°; 0%; 1°; 28°; 26°; 39°; 36°; 127°; 127°; 11186; 17150h; 33°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.42A; 
2025-04-10; 01:04:38; übergangsbetr.;    Heizen      ; 1; 0; 66°; 144°; 148°; 96%; 37%; 63%; 91%; 98.1%; 411°; 33°; 26°; 41%; 1°; 28°; 28°; 39°; 36°; 127°; 127°; 11186; 17151h; 33°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 3.05A; 
2025-04-10; 01:05:38; übergangsbetr.;    Heizen      ; 1; 0; 70°; 147°; 143°; 87%; 35%; 58%; 84%; 98.0%; 412°; 33°; 26°; 41%; 1°; 28°; 30°; 39°; 37°; 127°; 127°; 11186; 17151h; 33°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 3.05A; 
2025-04-10; 01:06:38; übergangsbetr.;    Heizen      ; 1; 0; 72°; 148°; 138°; 79%; 35%; 55%; 79%; 97.8%; 413°; 33°; 26°; 44%; 1°; 28°; 32°; 39°; 42°; 127°; 127°; 11186; 17151h; 33°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.88A; 
2025-04-10; 01:07:38; übergangsbetr.;    Heizen      ; 1; 0; 74°; 148°; 137°; 74%; 35%; 52%; 73%; 97.7%; 414°; 32°; 26°; 40%; 2°; 28°; 32°; 39°; 47°; 127°; 127°; 11186; 17151h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 3.08A; 
2025-04-10; 01:08:38; übergangsbetr.;    Heizen      ; 1; 0; 75°; 146°; 134°; 69%; 35%; 49%; 69%; 97.6%; 415°; 32°; 25°; 43%; 2°; 28°; 32°; 39°; 53°; 127°; 127°; 11186; 17151h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.84A; 
2025-04-10; 01:09:38; übergangsbetr.;    Heizen      ; 1; 0; 76°; 145°; 130°; 61%; 35%; 46%; 64%; 97.5%; 416°; 32°; 25°; 52%; 2°; 28°; 30°; 39°; 60°; 127°; 127°; 11186; 17151h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.38A; 
2025-04-10; 01:10:38; übergangsbetr.;    Heizen      ; 1; 0; 76°; 142°; 133°; 64%; 35%; 47%; 65%; 97.4%; 416°; 33°; 25°; 48%; 2°; 28°; 30°; 39°; 66°; 127°; 127°; 11186; 17151h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 1.82A; 
2025-04-10; 01:11:38; übergangsbetr.;    Heizen      ; 1; 0; 76°; 140°; 135°; 66%; 35%; 48%; 67%; 97.2%; 416°; 33°; 25°; 46%; 2°; 28°; 31°; 39°; 54°; 127°; 127°; 11186; 17151h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.46A; 
2025-04-10; 01:12:38; übergangsbetr.;    Heizen      ; 1; 0; 76°; 141°; 137°; 65%; 35%; 47%; 66%; 97.1%; 416°; 33°; 25°; 44%; 2°; 28°; 32°; 39°; 39°; 127°; 127°; 11186; 17151h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.82A; 
2025-04-10; 01:13:38; übergangsbetr.;    Heizen      ; 1; 0; 77°; 141°; 137°; 63%; 35%; 46%; 65%; 97.0%; 416°; 33°; 25°; 49%; 2°; 28°; 32°; 39°; 32°; 127°; 127°; 11186; 17151h; 34°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 1.42A; 
2025-04-10; 01:14:38; übergangsbetr.;    Heizen      ; 1; 0; 77°; 141°; 138°; 63%; 35%; 46%; 65%; 96.9%; 417°; 34°; 26°; 48%; 2°; 28°; 32°; 39°; 31°; 127°; 127°; 11186; 17151h; 34°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 3.08A; 
2025-04-10; 01:15:38; übergangsbetr.;    Heizen      ; 1; 0; 77°; 141°; 140°; 64%; 35%; 47%; 65%; 96.8%; 417°; 34°; 26°; 49%; 2°; 28°; 32°; 39°; 36°; 127°; 127°; 11186; 17151h; 34°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.65A; 
2025-04-10; 01:16:39; übergangsbetr.;    Heizen      ; 1; 0; 77°; 141°; 142°; 66%; 35%; 48%; 67%; 96.7%; 417°; 34°; 26°; 49%; 2°; 28°; 32°; 39°; 44°; 127°; 127°; 11186; 17151h; 34°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.40A; 
2025-04-10; 01:17:39; übergangsbetr.;    Heizen      ; 1; 0; 77°; 142°; 144°; 68%; 35%; 49%; 69%; 96.6%; 418°; 35°; 26°; 49%; 2°; 28°; 32°; 39°; 48°; 127°; 127°; 11186; 17151h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.95A; 
2025-04-10; 01:18:39; übergangsbetr.;    Heizen      ; 1; 0; 77°; 144°; 146°; 69%; 35%; 49%; 69%; 96.5%; 418°; 36°; 26°; 49%; 2°; 28°; 33°; 39°; 37°; 127°; 127°; 11186; 17151h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.61A; 
2025-04-10; 01:19:39; übergangsbetr.;    Heizen      ; 1; 0; 77°; 145°; 147°; 69%; 35%; 49%; 69%; 96.3%; 418°; 36°; 26°; 50%; 2°; 28°; 32°; 39°; 31°; 127°; 127°; 11186; 17151h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.76A; 
