Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-06-25; 00:00:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 35°; 30°; 0%; 18°; 0°; 23°; 0°; 22°; 127°; 127°; 11203; 17177h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.42A; 
2025-06-25; 04:41:06; übergangsbetr.; Abst.Warten   1; 1; 0; 78°; 121°; 191°; 100%; 35%; 40%; 0%; 83.4%; 430°; 76°; 74°; 100%; 14°; 0°; 26°; 0°; 30°; 127°; 127°; 11204; 17179h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.16A; 
2025-06-25; 04:42:06; übergangsbetr.; Abst.Warten   1; 1; 0; 78°; 117°; 192°; 100%; 35%; 40%; 0%; 83.4%; 429°; 76°; 74°; 0%; 14°; 0°; 26°; 0°; 30°; 127°; 127°; 11204; 17179h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.61A; 
2025-06-25; 04:43:06; übergangsbetr.; Abst.Warten   1; 1; 0; 78°; 113°; 193°; 100%; 35%; 40%; 0%; 83.4%; 428°; 76°; 74°; 0%; 14°; 0°; 26°; 0°; 30°; 127°; 127°; 11204; 17179h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.93A; 
2025-06-25; 04:44:06; übergangsbetr.; Abst.Warten   2; 1; 0; 78°; 109°; 194°; 100%; 0%; 0%; 0%; 83.4%; 426°; 76°; 74°; 0%; 14°; 0°; 27°; 0°; 30°; 127°; 127°; 11204; 17179h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.97A; 
2025-06-25; 04:45:06; übergangsbetr.; Abst.Warten   2; 1; 0; 79°; 107°; 190°; 99%; 0%; 0%; 0%; 83.4%; 425°; 76°; 74°; 100%; 14°; 0°; 27°; 0°; 30°; 127°; 127°; 11204; 17179h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.47A; 
2025-06-25; 04:46:06; übergangsbetr.; Abst.Warten   2; 1; 0; 79°; 106°; 191°; 100%; 0%; 0%; 0%; 83.4%; 424°; 76°; 74°; 100%; 14°; 0°; 27°; 0°; 30°; 127°; 127°; 11204; 17179h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.42A; 
2025-06-25; 04:47:07; übergangsbetr.; Abst.Warten   2; 1; 0; 78°; 104°; 196°; 100%; 0%; 0%; 0%; 83.4%; 424°; 76°; 74°; 0%; 14°; 0°; 27°; 0°; 30°; 127°; 127°; 11204; 17179h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.17A; 
2025-06-25; 04:48:07; übergangsbetr.; Abst.Warten   2; 1; 0; 78°; 102°; 197°; 100%; 0%; 0%; 0%; 83.4%; 423°; 76°; 74°; 0%; 14°; 0°; 27°; 0°; 30°; 127°; 127°; 11204; 17179h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.15A; 
2025-06-25; 04:49:07; übergangsbetr.; Abst.Warten   2; 1; 0; 78°; 100°; 198°; 100%; 0%; 0%; 0%; 83.4%; 422°; 76°; 74°; 0%; 14°; 0°; 27°; 0°; 31°; 127°; 127°; 11204; 17179h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.15A; 
2025-06-25; 04:50:06; übergangsbetr.; Abst.Warten   2; 1; 0; 78°; 99°; 199°; 99%; 0%; 0%; 0%; 83.4%; 422°; 75°; 74°; 0%; 14°; 0°; 27°; 0°; 31°; 127°; 127°; 11204; 17179h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.13A; 
2025-06-25; 04:51:06; übergangsbetr.; Abst.Warten   2; 1; 0; 79°; 97°; 196°; 95%; 0%; 0%; 0%; 83.4%; 420°; 75°; 74°; 100%; 14°; 0°; 27°; 0°; 31°; 127°; 127°; 11204; 17179h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.17A; 
2025-06-25; 04:52:07; übergangsbetr.; Abst.Warten   2; 1; 0; 79°; 96°; 197°; 95%; 0%; 0%; 0%; 83.4%; 420°; 75°; 74°; 100%; 14°; 0°; 27°; 0°; 31°; 127°; 127°; 11204; 17179h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.42A; 
2025-06-25; 04:53:07; übergangsbetr.; Abst.Warten   2; 1; 0; 79°; 95°; 198°; 93%; 0%; 0%; 0%; 83.4%; 419°; 75°; 74°; 100%; 14°; 0°; 27°; 0°; 32°; 127°; 127°; 11204; 17179h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.25A; 
2025-06-25; 04:54:07; übergangsbetr.; Abst.Warten   2; 1; 0; 79°; 93°; 199°; 93%; 0%; 0%; 0%; 83.4%; 419°; 75°; 74°; 100%; 14°; 0°; 27°; 0°; 32°; 127°; 127°; 11204; 17179h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.42A; 
2025-06-25; 04:55:07; übergangsbetr.; Abst.Warten   2; 1; 0; 78°; 92°; 204°; 95%; 0%; 0%; 0%; 83.4%; 419°; 75°; 74°; 100%; 14°; 0°; 27°; 0°; 32°; 127°; 127°; 11204; 17179h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.42A; 
2025-06-25; 04:56:07; übergangsbetr.; Abst.Warten   2; 1; 0; 79°; 91°; 202°; 90%; 0%; 0%; 0%; 83.4%; 418°; 75°; 74°; 0%; 15°; 0°; 28°; 0°; 32°; 127°; 127°; 11204; 17179h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.15A; 
2025-06-25; 04:57:07; übergangsbetr.; Abst.Warten   2; 1; 0; 78°; 90°; 207°; 92%; 0%; 0%; 0%; 83.4%; 418°; 74°; 74°; 0%; 14°; 0°; 28°; 0°; 32°; 127°; 127°; 11204; 17179h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.15A; 
2025-06-25; 04:58:07; übergangsbetr.; Abst.Warten   2; 1; 0; 78°; 88°; 208°; 92%; 0%; 0%; 0%; 83.4%; 416°; 74°; 74°; 0%; 15°; 0°; 28°; 0°; 32°; 127°; 127°; 11204; 17179h; 39°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.15A; 
2025-06-25; 04:59:07; übergangsbetr.; Abst.Warten   2; 1; 0; 78°; 88°; 209°; 92%; 0%; 0%; 0%; 83.4%; 416°; 74°; 74°; 97%; 15°; 0°; 28°; 0°; 32°; 127°; 127°; 11204; 17179h; 39°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.47A; 
2025-06-25; 05:00:07; übergangsbetr.; Abst.Warten   2; 1; 0; 78°; 87°; 212°; 91%; 0%; 0%; 0%; 83.4%; 416°; 74°; 74°; 0%; 14°; 0°; 28°; 0°; 32°; 127°; 127°; 11204; 17179h; 39°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.15A; 
2025-06-25; 05:01:06; übergangsbetr.; Abst.Warten   2; 1; 0; 78°; 86°; 214°; 91%; 0%; 0%; 0%; 83.4%; 416°; 74°; 74°; 0%; 14°; 0°; 28°; 0°; 32°; 127°; 127°; 11204; 17179h; 39°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.13A; 
2025-06-25; 05:02:06; übergangsbetr.; Abst.Warten   2; 1; 0; 78°; 86°; 215°; 91%; 0%; 0%; 0%; 83.4%; 415°; 74°; 74°; 0%; 14°; 0°; 28°; 0°; 32°; 127°; 127°; 11204; 17179h; 39°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.15A; 
2025-06-25; 05:03:06; übergangsbetr.; Abst.Warten   2; 1; 0; 78°; 85°; 215°; 90%; 0%; 0%; 0%; 83.4%; 415°; 74°; 74°; 100%; 14°; 0°; 28°; 0°; 32°; 127°; 127°; 11204; 17179h; 39°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.49A; 
2025-06-25; 05:04:06; übergangsbetr.; Abst.Warten   2; 1; 0; 78°; 85°; 218°; 90%; 0%; 0%; 0%; 83.4%; 415°; 74°; 74°; 0%; 14°; 0°; 28°; 0°; 32°; 127°; 127°; 11204; 17179h; 39°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.15A; 
2025-06-25; 05:05:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 84°; 220°; 90%; 0%; 0%; 0%; 83.4%; 415°; 74°; 74°; 0%; 14°; 0°; 28°; 0°; 32°; 127°; 127°; 11204; 17179h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-06-25; 05:06:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 82°; 219°; 88%; 0%; 0%; 0%; 83.4%; 413°; 74°; 74°; 0%; 14°; 0°; 28°; 0°; 32°; 127°; 127°; 11204; 17179h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2025-06-25; 05:07:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 82°; 223°; 88%; 0%; 0%; 0%; 83.4%; 412°; 74°; 74°; 0%; 14°; 0°; 28°; 0°; 32°; 127°; 127°; 11204; 17179h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2025-06-25; 05:08:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 81°; 224°; 88%; 0%; 0%; 0%; 83.4%; 412°; 74°; 74°; 0%; 14°; 0°; 28°; 0°; 32°; 127°; 127°; 11204; 17179h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.15A; 
2025-06-25; 05:09:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 81°; 226°; 88%; 0%; 0%; 0%; 83.4%; 412°; 74°; 74°; 0%; 14°; 0°; 28°; 0°; 32°; 127°; 127°; 11204; 17179h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2025-06-25; 05:10:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 77°; 80°; 229°; 87%; 0%; 0%; 0%; 83.4%; 412°; 74°; 72°; 95%; 14°; 0°; 28°; 0°; 32°; 127°; 127°; 11204; 17179h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.49A; 
2025-06-25; 05:11:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 80°; 233°; 87%; 0%; 0%; 0%; 83.4%; 412°; 74°; 72°; 0%; 14°; 0°; 28°; 0°; 32°; 127°; 127°; 11204; 17179h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-06-25; 05:12:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 80°; 235°; 87%; 0%; 0%; 0%; 83.4%; 412°; 74°; 72°; 0%; 14°; 0°; 28°; 0°; 32°; 127°; 127°; 11204; 17179h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.15A; 
2025-06-25; 05:13:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 79°; 237°; 86%; 0%; 0%; 0%; 83.4%; 412°; 74°; 72°; 0%; 14°; 0°; 28°; 0°; 32°; 127°; 127°; 11204; 17179h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2025-06-25; 05:14:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 79°; 239°; 86%; 0%; 0%; 0%; 83.4%; 411°; 74°; 72°; 0%; 14°; 0°; 28°; 0°; 32°; 127°; 127°; 11204; 17179h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2025-06-25; 05:15:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 78°; 242°; 86%; 0%; 0%; 0%; 83.4%; 411°; 74°; 72°; 0%; 14°; 0°; 28°; 0°; 32°; 127°; 127°; 11204; 17179h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2025-06-25; 05:16:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 78°; 244°; 86%; 0%; 0%; 0%; 83.4%; 411°; 74°; 72°; 0%; 14°; 0°; 28°; 0°; 32°; 127°; 127°; 11204; 17179h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.15A; 
2025-06-25; 05:17:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 78°; 246°; 86%; 0%; 0%; 0%; 83.4%; 411°; 74°; 72°; 0%; 14°; 0°; 28°; 0°; 32°; 127°; 127°; 11204; 17179h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-06-25; 05:18:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 77°; 248°; 85%; 0%; 0%; 0%; 83.4%; 411°; 74°; 72°; 0%; 14°; 0°; 28°; 0°; 32°; 127°; 127°; 11204; 17179h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-06-25; 05:19:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 77°; 250°; 85%; 0%; 0%; 0%; 83.4%; 411°; 74°; 72°; 0%; 14°; 0°; 28°; 0°; 32°; 127°; 127°; 11204; 17179h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-06-25; 05:20:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 76°; 250°; 85%; 0%; 0%; 0%; 83.4%; 411°; 74°; 72°; 0%; 14°; 0°; 28°; 0°; 32°; 127°; 127°; 11204; 17179h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-06-25; 05:21:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 76°; 250°; 85%; 0%; 0%; 0%; 83.4%; 411°; 74°; 72°; 0%; 14°; 0°; 28°; 0°; 32°; 127°; 127°; 11204; 17179h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2025-06-25; 05:22:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 76°; 250°; 85%; 0%; 0%; 0%; 83.4%; 411°; 74°; 72°; 0%; 14°; 0°; 28°; 0°; 32°; 127°; 127°; 11204; 17179h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-06-25; 05:23:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 76°; 250°; 85%; 0%; 0%; 0%; 83.4%; 410°; 74°; 72°; 0%; 14°; 0°; 28°; 0°; 32°; 127°; 127°; 11204; 17179h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2025-06-25; 05:24:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 75°; 250°; 84%; 0%; 0%; 0%; 83.4%; 410°; 74°; 72°; 58%; 14°; 0°; 28°; 0°; 33°; 127°; 127°; 11204; 17179h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.42A; 
2025-06-25; 05:25:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 75°; 250°; 84%; 0%; 0%; 0%; 83.4%; 410°; 74°; 72°; 0%; 14°; 0°; 28°; 0°; 32°; 127°; 127°; 11204; 17179h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-06-25; 05:26:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 75°; 250°; 84%; 0%; 0%; 0%; 83.4%; 410°; 74°; 72°; 0%; 14°; 0°; 28°; 0°; 32°; 127°; 127°; 11204; 17179h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2025-06-25; 05:27:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 75°; 250°; 84%; 0%; 0%; 0%; 83.4%; 410°; 74°; 72°; 0%; 14°; 0°; 28°; 0°; 33°; 127°; 127°; 11204; 17179h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-06-25; 05:28:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 74°; 246°; 79%; 0%; 0%; 0%; 83.4%; 410°; 74°; 72°; 0%; 14°; 0°; 28°; 0°; 32°; 127°; 127°; 11204; 17179h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.34A; 
2025-06-25; 05:29:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 74°; 250°; 83%; 0%; 0%; 0%; 83.4%; 410°; 74°; 72°; 0%; 14°; 0°; 28°; 0°; 33°; 127°; 127°; 11204; 17179h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-06-25; 05:30:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 74°; 250°; 83%; 0%; 0%; 0%; 83.4%; 410°; 74°; 72°; 0%; 14°; 0°; 28°; 0°; 33°; 127°; 127°; 11204; 17179h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2025-06-25; 05:31:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 73°; 250°; 83%; 0%; 0%; 0%; 83.4%; 410°; 74°; 72°; 0%; 14°; 0°; 28°; 0°; 32°; 127°; 127°; 11204; 17179h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2025-06-25; 05:32:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 72°; 250°; 82%; 0%; 0%; 0%; 83.4%; 409°; 72°; 72°; 0%; 14°; 0°; 28°; 0°; 33°; 127°; 127°; 11204; 17179h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2025-06-25; 05:33:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 72°; 250°; 82%; 0%; 0%; 0%; 83.4%; 409°; 72°; 72°; 0%; 14°; 0°; 28°; 0°; 32°; 127°; 127°; 11204; 17179h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2025-06-25; 05:34:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 72°; 250°; 82%; 0%; 0%; 0%; 83.4%; 409°; 72°; 72°; 0%; 14°; 0°; 28°; 0°; 33°; 127°; 127°; 11204; 17179h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2025-06-25; 05:35:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 72°; 250°; 82%; 0%; 0%; 0%; 83.4%; 409°; 72°; 72°; 0%; 15°; 0°; 28°; 0°; 33°; 127°; 127°; 11204; 17179h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-06-25; 05:36:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 72°; 250°; 82%; 0%; 0%; 0%; 83.4%; 409°; 72°; 72°; 0%; 15°; 0°; 28°; 0°; 32°; 127°; 127°; 11204; 17179h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.15A; 
2025-06-25; 05:37:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 72°; 250°; 82%; 0%; 0%; 0%; 83.4%; 409°; 72°; 72°; 0%; 15°; 0°; 28°; 0°; 32°; 127°; 127°; 11204; 17179h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-06-25; 05:38:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 250°; 81%; 0%; 0%; 0%; 83.4%; 409°; 72°; 72°; 0%; 15°; 0°; 28°; 0°; 32°; 127°; 127°; 11204; 17179h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2025-06-25; 05:39:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 250°; 81%; 0%; 0%; 0%; 83.4%; 409°; 72°; 72°; 0%; 15°; 0°; 28°; 0°; 33°; 127°; 127°; 11204; 17179h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.15A; 
2025-06-25; 05:40:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 250°; 81%; 0%; 0%; 0%; 83.4%; 409°; 72°; 72°; 0%; 15°; 0°; 28°; 0°; 32°; 127°; 127°; 11204; 17179h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.15A; 
2025-06-25; 05:41:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 250°; 81%; 0%; 0%; 0%; 83.4%; 409°; 72°; 72°; 0%; 15°; 0°; 28°; 0°; 32°; 127°; 127°; 11204; 17179h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-06-25; 05:42:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 250°; 81%; 0%; 0%; 0%; 83.4%; 409°; 72°; 72°; 0%; 15°; 0°; 28°; 0°; 33°; 127°; 127°; 11204; 17179h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-06-25; 05:43:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 250°; 81%; 0%; 0%; 0%; 83.4%; 409°; 72°; 72°; 0%; 15°; 0°; 29°; 0°; 32°; 127°; 127°; 11204; 17179h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.15A; 
2025-06-25; 05:44:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 250°; 81%; 0%; 0%; 0%; 83.4%; 409°; 72°; 72°; 0%; 15°; 0°; 28°; 0°; 33°; 127°; 127°; 11204; 17179h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-06-25; 05:45:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 250°; 81%; 0%; 0%; 0%; 83.4%; 409°; 72°; 72°; 0%; 15°; 0°; 29°; 0°; 33°; 127°; 127°; 11204; 17179h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-06-25; 05:46:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 250°; 81%; 0%; 0%; 0%; 83.4%; 409°; 72°; 72°; 0%; 15°; 0°; 29°; 0°; 32°; 127°; 127°; 11204; 17179h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2025-06-25; 05:47:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 250°; 81%; 0%; 0%; 0%; 83.4%; 409°; 72°; 72°; 0%; 15°; 0°; 29°; 0°; 32°; 127°; 127°; 11204; 17179h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2025-06-25; 05:48:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 250°; 81%; 0%; 0%; 0%; 83.4%; 409°; 72°; 72°; 0%; 15°; 0°; 29°; 0°; 33°; 127°; 127°; 11204; 17179h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2025-06-25; 05:49:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 250°; 81%; 0%; 0%; 0%; 83.4%; 409°; 72°; 72°; 0%; 15°; 0°; 29°; 0°; 33°; 127°; 127°; 11204; 17179h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2025-06-25; 05:50:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 250°; 81%; 0%; 0%; 0%; 83.4%; 409°; 72°; 72°; 0%; 15°; 0°; 29°; 0°; 32°; 127°; 127°; 11204; 17179h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.15A; 
2025-06-25; 05:51:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 250°; 81%; 0%; 0%; 0%; 83.4%; 409°; 72°; 72°; 0%; 15°; 0°; 29°; 0°; 32°; 127°; 127°; 11204; 17179h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-06-25; 05:52:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 249°; 80%; 0%; 0%; 0%; 83.4%; 409°; 72°; 72°; 0%; 15°; 0°; 29°; 0°; 32°; 127°; 127°; 11204; 17179h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-06-25; 05:53:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 69°; 250°; 80%; 0%; 0%; 0%; 83.4%; 408°; 72°; 72°; 0%; 15°; 0°; 29°; 0°; 32°; 127°; 127°; 11204; 17179h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2025-06-25; 05:54:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 69°; 250°; 80%; 0%; 0%; 0%; 83.4%; 408°; 72°; 72°; 0%; 15°; 0°; 29°; 0°; 32°; 127°; 127°; 11204; 17179h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-06-25; 05:55:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 69°; 250°; 80%; 0%; 0%; 0%; 83.4%; 408°; 72°; 72°; 0%; 15°; 0°; 29°; 0°; 32°; 127°; 127°; 11204; 17179h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.40A; 
2025-06-25; 05:56:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 69°; 250°; 80%; 0%; 0%; 0%; 83.4%; 408°; 72°; 72°; 0%; 15°; 0°; 29°; 0°; 32°; 127°; 127°; 11204; 17179h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-06-25; 05:57:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 69°; 250°; 80%; 0%; 0%; 0%; 83.4%; 408°; 72°; 72°; 0%; 15°; 0°; 29°; 0°; 32°; 127°; 127°; 11204; 17179h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.15A; 
2025-06-25; 05:58:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 69°; 250°; 80%; 0%; 0%; 0%; 83.4%; 408°; 72°; 72°; 0%; 15°; 0°; 29°; 0°; 32°; 127°; 127°; 11204; 17179h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.15A; 
2025-06-25; 05:59:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 69°; 250°; 80%; 0%; 0%; 0%; 83.4%; 408°; 72°; 72°; 0%; 15°; 0°; 29°; 0°; 32°; 127°; 127°; 11204; 17179h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-06-25; 06:00:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 68°; 250°; 80%; 0%; 0%; 0%; 83.4%; 408°; 72°; 72°; 0%; 15°; 0°; 29°; 0°; 32°; 127°; 127°; 11204; 17179h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2025-06-25; 06:01:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 68°; 250°; 80%; 0%; 0%; 0%; 83.4%; 408°; 72°; 72°; 0%; 15°; 0°; 29°; 0°; 32°; 127°; 127°; 11204; 17179h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
