Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-01-30; 00:00:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 67°; 28°; 0%; -2°; 30°; 32°; 42°; 42°; 127°; 127°; 11080; 16974h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.85A; 
2025-01-30; 12:32:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.3%; 405°; 62°; 28°; 0%; 1°; 30°; 29°; 42°; 41°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-30; 12:33:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.3%; 405°; 62°; 28°; 0%; 1°; 30°; 29°; 42°; 41°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-30; 12:34:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.3%; 405°; 62°; 28°; 0%; 1°; 30°; 28°; 42°; 42°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-01-30; 12:35:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.3%; 405°; 62°; 28°; 0%; 1°; 30°; 29°; 42°; 42°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-30; 12:36:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.3%; 405°; 62°; 28°; 0%; 1°; 30°; 30°; 42°; 42°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-30; 12:37:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.3%; 405°; 62°; 28°; 0%; 1°; 30°; 30°; 42°; 42°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-30; 12:38:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.3%; 405°; 62°; 28°; 0%; 1°; 30°; 30°; 42°; 42°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-30; 12:39:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.3%; 405°; 62°; 28°; 0%; 1°; 30°; 30°; 42°; 42°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-30; 12:40:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.3%; 405°; 62°; 28°; 0%; 1°; 30°; 30°; 42°; 42°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-30; 12:41:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.3%; 405°; 62°; 28°; 0%; 1°; 30°; 30°; 42°; 42°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-30; 12:42:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.3%; 405°; 62°; 28°; 0%; 1°; 30°; 30°; 42°; 41°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-01-30; 12:43:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.3%; 405°; 62°; 28°; 0%; 1°; 30°; 35°; 42°; 41°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-30; 12:44:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.3%; 405°; 62°; 28°; 0%; 1°; 30°; 28°; 42°; 40°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-30; 12:45:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.3%; 405°; 62°; 28°; 0%; 1°; 30°; 28°; 42°; 40°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-30; 12:46:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.3%; 405°; 62°; 28°; 0%; 1°; 30°; 27°; 42°; 40°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-30; 12:47:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.3%; 405°; 62°; 28°; 0%; 1°; 30°; 27°; 42°; 40°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-30; 12:48:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.3%; 405°; 62°; 28°; 0%; 1°; 30°; 27°; 42°; 40°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-30; 12:49:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.3%; 405°; 62°; 28°; 0%; 2°; 30°; 27°; 42°; 40°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-30; 12:50:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.3%; 405°; 62°; 26°; 0%; 1°; 30°; 28°; 42°; 40°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-30; 12:51:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.3%; 405°; 62°; 28°; 0%; 2°; 30°; 28°; 42°; 39°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-30; 12:52:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.3%; 405°; 62°; 28°; 0%; 2°; 30°; 28°; 42°; 40°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-30; 12:53:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 70%; 0%; 0%; 0%; 87.3%; 405°; 62°; 28°; 0%; 2°; 30°; 28°; 42°; 42°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-30; 12:54:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 87.3%; 405°; 62°; 28°; 0%; 2°; 30°; 28°; 42°; 42°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-30; 12:55:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 87.3%; 405°; 62°; 26°; 0%; 2°; 30°; 28°; 42°; 42°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-30; 12:56:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 87.3%; 405°; 62°; 28°; 0%; 2°; 30°; 28°; 42°; 42°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-30; 12:57:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 87.3%; 405°; 62°; 26°; 0%; 2°; 30°; 29°; 42°; 42°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-30; 12:58:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 87.3%; 405°; 62°; 26°; 0%; 2°; 30°; 36°; 42°; 41°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-30; 12:59:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 87.3%; 405°; 62°; 26°; 0%; 2°; 30°; 32°; 42°; 40°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-30; 13:00:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 87.3%; 405°; 62°; 26°; 0%; 2°; 30°; 30°; 42°; 40°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-30; 13:01:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 87.3%; 405°; 62°; 26°; 0%; 2°; 30°; 30°; 42°; 40°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-30; 13:02:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 87.3%; 405°; 62°; 26°; 0%; 2°; 30°; 30°; 42°; 40°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-30; 13:03:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 87.3%; 405°; 62°; 26°; 0%; 2°; 30°; 29°; 42°; 40°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-30; 13:04:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 87.3%; 405°; 62°; 26°; 0%; 2°; 30°; 29°; 42°; 40°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-30; 13:05:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 87.3%; 405°; 62°; 26°; 0%; 2°; 30°; 30°; 42°; 42°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-30; 13:06:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 87.3%; 405°; 62°; 26°; 0%; 2°; 30°; 30°; 42°; 42°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-30; 13:07:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 87.3%; 405°; 62°; 26°; 0%; 2°; 30°; 30°; 42°; 42°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-30; 13:08:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 87.3%; 405°; 62°; 26°; 0%; 2°; 30°; 30°; 42°; 41°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-30; 13:09:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 87.3%; 405°; 62°; 26°; 0%; 2°; 30°; 30°; 42°; 41°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-30; 13:10:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 87.3%; 405°; 62°; 26°; 0%; 2°; 30°; 30°; 42°; 41°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-30; 13:11:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 87.3%; 405°; 62°; 26°; 0%; 2°; 30°; 30°; 42°; 41°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-30; 13:12:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 87.3%; 405°; 62°; 26°; 0%; 2°; 30°; 32°; 42°; 42°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-30; 13:13:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 87.3%; 405°; 62°; 26°; 0%; 2°; 30°; 30°; 42°; 42°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-30; 13:14:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 87.3%; 405°; 62°; 26°; 0%; 2°; 30°; 28°; 42°; 42°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-30; 13:15:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 87.3%; 405°; 62°; 26°; 0%; 2°; 30°; 27°; 42°; 42°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-30; 13:16:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 87.3%; 405°; 62°; 26°; 0%; 2°; 30°; 26°; 42°; 42°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-30; 13:17:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 87.3%; 405°; 62°; 26°; 0%; 2°; 30°; 26°; 42°; 42°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-30; 13:18:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 87.3%; 405°; 61°; 26°; 0%; 2°; 30°; 26°; 42°; 41°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-30; 13:19:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 87.3%; 405°; 61°; 26°; 0%; 2°; 30°; 26°; 42°; 41°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-30; 13:20:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 87.3%; 405°; 62°; 26°; 0%; 2°; 30°; 27°; 42°; 41°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-30; 13:21:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 87.3%; 405°; 62°; 26°; 0%; 2°; 30°; 28°; 42°; 40°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-30; 13:22:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 87.3%; 405°; 61°; 26°; 0%; 2°; 30°; 28°; 42°; 42°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-30; 13:23:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 87.3%; 405°; 61°; 26°; 0%; 2°; 30°; 28°; 42°; 42°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-30; 13:24:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 87.3%; 405°; 61°; 26°; 0%; 2°; 30°; 28°; 42°; 42°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-30; 13:25:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 87.3%; 405°; 61°; 26°; 0%; 2°; 30°; 28°; 42°; 41°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-30; 13:26:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 87.3%; 405°; 61°; 26°; 0%; 2°; 30°; 28°; 42°; 40°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-30; 13:27:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 87.3%; 405°; 61°; 26°; 0%; 2°; 30°; 38°; 42°; 41°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-30; 13:28:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 87.3%; 405°; 61°; 26°; 0%; 2°; 30°; 33°; 42°; 41°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-01-30; 13:29:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 87.3%; 405°; 61°; 26°; 0%; 2°; 29°; 32°; 41°; 42°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-30; 13:30:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.3%; 404°; 61°; 26°; 0%; 2°; 29°; 30°; 41°; 42°; 127°; 127°; 11081; 16975h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-30; 13:31:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 87.3%; 405°; 61°; 26°; 0%; 2°; 29°; 30°; 41°; 42°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-30; 13:32:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 87.3%; 405°; 61°; 26°; 0%; 2°; 29°; 29°; 41°; 43°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-30; 13:33:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 87.3%; 405°; 61°; 26°; 0%; 2°; 29°; 29°; 41°; 43°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-30; 13:34:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 87.3%; 405°; 61°; 26°; 0%; 2°; 29°; 29°; 41°; 43°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-30; 13:35:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 87.3%; 405°; 61°; 26°; 0%; 2°; 29°; 30°; 41°; 42°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-30; 13:36:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 87.3%; 405°; 61°; 26°; 0%; 2°; 29°; 30°; 41°; 41°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-30; 13:37:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.3%; 404°; 61°; 26°; 0%; 2°; 29°; 30°; 41°; 41°; 127°; 127°; 11081; 16975h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-30; 13:38:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 87.3%; 405°; 61°; 26°; 0%; 2°; 29°; 30°; 41°; 41°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-30; 13:39:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.3%; 404°; 61°; 26°; 0%; 2°; 29°; 30°; 41°; 41°; 127°; 127°; 11081; 16975h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-30; 13:40:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 87.3%; 405°; 61°; 26°; 0%; 2°; 29°; 30°; 41°; 41°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-30; 13:41:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 87.3%; 405°; 61°; 26°; 0%; 2°; 29°; 30°; 41°; 41°; 127°; 127°; 11081; 16975h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-30; 13:42:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 87.3%; 404°; 61°; 26°; 0%; 2°; 29°; 31°; 41°; 41°; 127°; 127°; 11081; 16975h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-30; 13:43:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 51°; 61°; 69%; 0%; 0%; 0%; 87.3%; 404°; 61°; 26°; 0%; 2°; 29°; 28°; 41°; 40°; 127°; 127°; 11081; 16975h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-30; 13:44:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 51°; 61°; 69%; 0%; 0%; 0%; 87.3%; 404°; 61°; 26°; 0%; 2°; 29°; 27°; 41°; 40°; 127°; 127°; 11081; 16975h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-30; 13:45:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 51°; 61°; 69%; 0%; 0%; 0%; 87.3%; 404°; 61°; 26°; 0%; 2°; 29°; 26°; 41°; 40°; 127°; 127°; 11081; 16975h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-30; 13:46:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 51°; 61°; 69%; 0%; 0%; 0%; 87.3%; 404°; 61°; 26°; 0%; 2°; 29°; 26°; 41°; 40°; 127°; 127°; 11081; 16975h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-30; 13:47:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 51°; 61°; 69%; 0%; 0%; 0%; 87.3%; 404°; 61°; 26°; 0%; 2°; 29°; 26°; 41°; 40°; 127°; 127°; 11081; 16975h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-30; 13:48:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 51°; 61°; 69%; 0%; 0%; 0%; 87.3%; 404°; 61°; 26°; 0%; 2°; 29°; 26°; 41°; 40°; 127°; 127°; 11081; 16975h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-30; 13:49:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 87.3%; 404°; 61°; 26°; 0%; 2°; 29°; 26°; 41°; 40°; 127°; 127°; 11081; 16975h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-30; 13:50:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 87.3%; 404°; 61°; 26°; 0%; 2°; 29°; 26°; 41°; 40°; 127°; 127°; 11081; 16975h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-30; 13:51:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 87.3%; 404°; 61°; 26°; 0%; 2°; 29°; 26°; 41°; 40°; 127°; 127°; 11081; 16975h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-30; 13:52:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 87.3%; 404°; 61°; 26°; 0%; 2°; 29°; 26°; 41°; 40°; 127°; 127°; 11081; 16975h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-30; 13:53:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 87.3%; 404°; 61°; 26°; 0%; 2°; 29°; 26°; 41°; 40°; 127°; 127°; 11081; 16975h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
