Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-05-19; 00:00:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 396°; 35°; 28°; 0%; 12°; 0°; 21°; 0°; 20°; 127°; 127°; 10878; 16641h; 25°; 80°; 20°; 18%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-19; 06:01:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 83.2%; 405°; 72°; 68°; 0%; 10°; 0°; 28°; 0°; 30°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-19; 06:02:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 83.2%; 405°; 72°; 68°; 0%; 10°; 0°; 28°; 0°; 30°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-19; 06:03:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 83.2%; 405°; 72°; 68°; 0%; 10°; 0°; 28°; 0°; 30°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-19; 06:04:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 83.2%; 405°; 72°; 68°; 0%; 10°; 0°; 28°; 0°; 30°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-19; 06:05:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 83.2%; 405°; 72°; 68°; 0%; 10°; 0°; 28°; 0°; 30°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-19; 06:06:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 83.2%; 405°; 72°; 68°; 0%; 10°; 0°; 28°; 0°; 30°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-19; 06:07:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 83.2%; 405°; 72°; 68°; 0%; 10°; 0°; 28°; 0°; 30°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-19; 06:08:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 83.2%; 405°; 72°; 68°; 0%; 10°; 0°; 28°; 0°; 30°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-19; 06:09:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 83.2%; 405°; 72°; 68°; 0%; 10°; 0°; 28°; 0°; 30°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-19; 06:10:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 83.2%; 405°; 72°; 68°; 0%; 10°; 0°; 28°; 0°; 30°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-19; 06:11:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 248°; 74%; 0%; 0%; 0%; 83.2%; 405°; 72°; 68°; 0%; 10°; 0°; 28°; 0°; 30°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-19; 06:12:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 83.2%; 405°; 72°; 68°; 0%; 10°; 0°; 28°; 0°; 30°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-19; 06:13:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 83.2%; 405°; 72°; 68°; 0%; 10°; 0°; 28°; 0°; 30°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-19; 06:14:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 83.2%; 405°; 72°; 68°; 0%; 10°; 0°; 28°; 0°; 30°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-19; 06:15:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 83.2%; 405°; 72°; 68°; 0%; 10°; 0°; 28°; 0°; 30°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-19; 06:16:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 83.2%; 405°; 72°; 68°; 0%; 10°; 0°; 28°; 0°; 30°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.23A; 
2024-05-19; 06:17:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 83.2%; 405°; 72°; 68°; 0%; 10°; 0°; 28°; 0°; 30°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-19; 06:18:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 83.2%; 405°; 72°; 67°; 0%; 10°; 0°; 28°; 0°; 30°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-19; 06:19:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 83.2%; 405°; 72°; 67°; 0%; 10°; 0°; 28°; 0°; 30°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-19; 06:20:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 83.2%; 405°; 72°; 67°; 0%; 10°; 0°; 28°; 0°; 30°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-19; 06:21:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 83.2%; 405°; 72°; 67°; 0%; 10°; 0°; 28°; 0°; 30°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-05-19; 06:22:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 83.2%; 405°; 72°; 67°; 0%; 10°; 0°; 28°; 0°; 30°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-19; 06:23:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 83.2%; 405°; 72°; 67°; 0%; 10°; 0°; 28°; 0°; 30°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-19; 06:24:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 83.2%; 405°; 72°; 67°; 0%; 10°; 0°; 28°; 0°; 30°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-19; 06:25:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 83.2%; 405°; 72°; 67°; 0%; 10°; 0°; 28°; 0°; 30°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-19; 06:26:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 83.2%; 405°; 72°; 67°; 0%; 10°; 0°; 28°; 0°; 30°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-19; 06:27:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 83.2%; 405°; 72°; 67°; 0%; 10°; 0°; 28°; 0°; 30°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-19; 06:28:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 83.2%; 405°; 72°; 66°; 0%; 10°; 0°; 28°; 0°; 30°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-19; 06:29:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 83.2%; 405°; 72°; 66°; 0%; 10°; 0°; 28°; 0°; 30°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-19; 06:30:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 83.2%; 405°; 72°; 66°; 0%; 10°; 0°; 28°; 0°; 30°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-19; 06:31:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 83.2%; 405°; 72°; 66°; 0%; 10°; 0°; 28°; 0°; 30°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-05-19; 06:32:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 83.2%; 405°; 72°; 66°; 0%; 10°; 0°; 28°; 0°; 30°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-19; 06:33:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 83.2%; 405°; 72°; 66°; 0%; 10°; 0°; 28°; 0°; 30°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-19; 06:34:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 83.2%; 405°; 72°; 66°; 0%; 10°; 0°; 28°; 0°; 30°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-19; 06:35:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 83.2%; 405°; 72°; 66°; 0%; 10°; 0°; 28°; 0°; 30°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-19; 06:36:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 83.2%; 405°; 72°; 66°; 0%; 10°; 0°; 28°; 0°; 30°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-05-19; 06:37:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 83.2%; 405°; 72°; 66°; 0%; 10°; 0°; 28°; 0°; 30°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-19; 06:38:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 83.2%; 405°; 72°; 66°; 0%; 10°; 0°; 28°; 0°; 30°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-19; 06:39:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 83.2%; 405°; 72°; 66°; 0%; 10°; 0°; 28°; 0°; 30°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-19; 06:40:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 83.2%; 405°; 72°; 66°; 0%; 10°; 0°; 28°; 0°; 30°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-19; 06:41:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 83.2%; 405°; 72°; 66°; 0%; 10°; 0°; 28°; 0°; 30°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-19; 06:42:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 83.2%; 405°; 72°; 66°; 0%; 10°; 0°; 28°; 0°; 30°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-19; 06:43:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 83.2%; 405°; 72°; 66°; 0%; 10°; 0°; 28°; 0°; 30°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-19; 06:44:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 83.2%; 405°; 72°; 66°; 0%; 10°; 0°; 28°; 0°; 30°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-19; 06:45:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 83.2%; 405°; 72°; 66°; 0%; 10°; 0°; 28°; 0°; 30°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-19; 06:46:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 83.2%; 405°; 72°; 66°; 0%; 10°; 0°; 28°; 0°; 30°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-19; 06:47:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 83.2%; 405°; 72°; 66°; 0%; 10°; 0°; 28°; 0°; 30°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-19; 06:48:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 83.2%; 405°; 72°; 66°; 0%; 10°; 0°; 28°; 0°; 30°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-19; 06:49:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 83.2%; 405°; 72°; 66°; 0%; 10°; 0°; 28°; 0°; 30°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-19; 06:50:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 83.2%; 405°; 72°; 66°; 0%; 10°; 0°; 28°; 0°; 30°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-19; 06:51:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 83.2%; 405°; 72°; 66°; 0%; 10°; 0°; 28°; 0°; 30°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-19; 06:52:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 83.2%; 405°; 72°; 66°; 0%; 10°; 0°; 28°; 0°; 30°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-19; 06:53:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 83.2%; 405°; 72°; 66°; 0%; 10°; 0°; 28°; 0°; 30°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-19; 06:54:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 83.2%; 405°; 72°; 66°; 0%; 10°; 0°; 28°; 0°; 30°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-19; 06:55:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 83.2%; 405°; 72°; 66°; 0%; 10°; 0°; 28°; 0°; 30°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-19; 06:56:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 83.2%; 405°; 72°; 66°; 0%; 10°; 0°; 28°; 0°; 30°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-05-19; 06:57:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 83.2%; 405°; 71°; 66°; 0%; 10°; 0°; 28°; 0°; 30°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-19; 06:58:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 83.2%; 405°; 72°; 66°; 0%; 10°; 0°; 28°; 0°; 30°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-19; 06:59:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 83.2%; 405°; 71°; 66°; 0%; 10°; 0°; 28°; 0°; 30°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-19; 07:00:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 83.2%; 405°; 71°; 66°; 0%; 10°; 0°; 28°; 0°; 30°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-19; 07:01:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 83.2%; 405°; 71°; 64°; 0%; 10°; 0°; 28°; 0°; 30°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-19; 07:02:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 83.2%; 405°; 71°; 64°; 0%; 10°; 0°; 28°; 0°; 30°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-19; 07:03:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 83.2%; 405°; 71°; 64°; 0%; 10°; 0°; 28°; 0°; 29°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-19; 07:04:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 83.2%; 405°; 71°; 64°; 0%; 10°; 0°; 28°; 0°; 29°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-19; 07:05:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 83.2%; 405°; 71°; 64°; 0%; 10°; 0°; 28°; 0°; 29°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-19; 07:06:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 83.2%; 405°; 71°; 64°; 0%; 10°; 0°; 28°; 0°; 29°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-19; 07:07:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 83.2%; 405°; 71°; 64°; 0%; 10°; 0°; 28°; 0°; 29°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-19; 07:08:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 83.2%; 405°; 71°; 64°; 0%; 10°; 0°; 28°; 0°; 29°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-19; 07:09:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 83.2%; 405°; 71°; 64°; 0%; 10°; 0°; 28°; 0°; 29°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-19; 07:10:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 83.2%; 405°; 71°; 64°; 0%; 10°; 0°; 28°; 0°; 29°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-19; 07:11:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 83.2%; 405°; 71°; 64°; 0%; 11°; 0°; 28°; 0°; 29°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-19; 07:12:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 83.2%; 405°; 71°; 64°; 0%; 12°; 0°; 28°; 0°; 29°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-19; 07:13:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 83.2%; 405°; 71°; 64°; 0%; 12°; 0°; 28°; 0°; 29°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-05-19; 07:14:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 83.2%; 405°; 71°; 64°; 0%; 13°; 0°; 28°; 0°; 29°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-05-19; 07:15:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 83.2%; 405°; 71°; 64°; 0%; 13°; 0°; 28°; 0°; 29°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-19; 07:16:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 83.2%; 405°; 71°; 64°; 0%; 14°; 0°; 28°; 0°; 29°; 127°; 127°; 10879; 16644h; 34°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-19; 07:17:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 249°; 72%; 0%; 0%; 0%; 83.2%; 404°; 71°; 64°; 0%; 14°; 0°; 28°; 0°; 29°; 127°; 127°; 10879; 16644h; 33°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-19; 07:18:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 83.2%; 404°; 71°; 64°; 0%; 14°; 0°; 28°; 0°; 29°; 127°; 127°; 10879; 16644h; 33°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-19; 07:19:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 83.2%; 404°; 71°; 64°; 0%; 14°; 0°; 28°; 0°; 29°; 127°; 127°; 10879; 16644h; 33°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-19; 07:20:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 83.2%; 404°; 71°; 64°; 0%; 15°; 0°; 28°; 0°; 29°; 127°; 127°; 10879; 16644h; 33°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-19; 07:21:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 83.2%; 404°; 71°; 64°; 0%; 15°; 0°; 28°; 0°; 29°; 127°; 127°; 10879; 16644h; 33°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
