Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-12-28; 00:00:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.1%; 405°; 66°; 26°; 0%; -2°; 31°; 30°; 42°; 41°; 127°; 127°; 11015; 16867h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.47A; 
2024-12-28; 10:46:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 74.2%; 405°; 71°; 26°; 0%; -3°; 31°; 30°; 44°; 46°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-28; 10:47:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 74.2%; 405°; 71°; 26°; 0%; -3°; 31°; 30°; 44°; 46°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-28; 10:48:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 74.2%; 405°; 71°; 26°; 0%; -3°; 31°; 30°; 44°; 47°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-28; 10:49:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 74.2%; 405°; 71°; 26°; 0%; -3°; 31°; 30°; 44°; 46°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-28; 10:50:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 74.2%; 405°; 71°; 26°; 0%; -3°; 31°; 30°; 44°; 43°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-28; 10:51:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 74.2%; 405°; 71°; 26°; 0%; -3°; 31°; 30°; 44°; 42°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-28; 10:52:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 74.2%; 405°; 71°; 26°; 0%; -3°; 31°; 30°; 44°; 40°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-28; 10:53:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 74.2%; 405°; 71°; 26°; 0%; -3°; 31°; 30°; 44°; 40°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-28; 10:54:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 74.2%; 405°; 71°; 26°; 0%; -3°; 31°; 30°; 44°; 42°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-28; 10:55:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 74.2%; 405°; 71°; 26°; 0%; -3°; 31°; 30°; 44°; 43°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-28; 10:56:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 74.2%; 405°; 71°; 26°; 0%; -3°; 31°; 30°; 44°; 44°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-28; 10:57:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 70%; 0%; 0%; 0%; 74.2%; 405°; 71°; 26°; 0%; -3°; 31°; 30°; 44°; 45°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-28; 10:58:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 74.2%; 405°; 71°; 26°; 0%; -3°; 31°; 30°; 44°; 46°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-28; 10:59:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 74.2%; 405°; 71°; 26°; 0%; -3°; 31°; 30°; 44°; 46°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-28; 11:00:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 74.2%; 405°; 71°; 26°; 0%; -3°; 31°; 30°; 44°; 46°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-28; 11:01:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 74.2%; 405°; 71°; 26°; 0%; -3°; 31°; 30°; 44°; 46°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-28; 11:02:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 74.2%; 405°; 71°; 26°; 0%; -3°; 31°; 30°; 44°; 46°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-28; 11:03:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 74.2%; 405°; 71°; 26°; 0%; -3°; 31°; 30°; 44°; 46°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-28; 11:04:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 74.2%; 405°; 71°; 26°; 0%; -3°; 31°; 30°; 44°; 46°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-28; 11:05:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 74.2%; 405°; 70°; 26°; 0%; -3°; 31°; 30°; 44°; 45°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-28; 11:06:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 74.2%; 405°; 70°; 26°; 0%; -3°; 31°; 30°; 44°; 45°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-12-28; 11:07:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 74.2%; 405°; 70°; 26°; 0%; -3°; 31°; 30°; 44°; 45°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-28; 11:08:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 74.2%; 405°; 70°; 26°; 0%; -3°; 31°; 30°; 44°; 45°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-28; 11:09:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 74.2%; 405°; 70°; 26°; 0%; -3°; 31°; 30°; 44°; 46°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-28; 11:10:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 74.2%; 405°; 70°; 26°; 0%; -3°; 31°; 30°; 44°; 44°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-28; 11:11:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 74.2%; 405°; 70°; 26°; 0%; -3°; 31°; 30°; 44°; 44°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-28; 11:12:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 74.2%; 405°; 70°; 26°; 0%; -3°; 31°; 30°; 44°; 44°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-28; 11:13:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 74.2%; 405°; 70°; 26°; 0%; -3°; 31°; 30°; 44°; 45°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-28; 11:14:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 74.2%; 405°; 70°; 26°; 0%; -3°; 31°; 30°; 44°; 45°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-28; 11:15:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 74.2%; 405°; 70°; 26°; 0%; -3°; 31°; 30°; 44°; 45°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-28; 11:16:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 74.2%; 405°; 70°; 26°; 0%; -3°; 31°; 30°; 44°; 45°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-28; 11:17:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 74.2%; 405°; 70°; 26°; 0%; -3°; 31°; 30°; 44°; 45°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-28; 11:18:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 74.2%; 405°; 70°; 26°; 0%; -2°; 31°; 31°; 44°; 45°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-28; 11:19:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 74.2%; 405°; 70°; 26°; 0%; -3°; 31°; 30°; 44°; 45°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-28; 11:20:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 74.2%; 405°; 70°; 26°; 0%; -2°; 31°; 30°; 44°; 45°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-28; 11:21:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 74.2%; 405°; 70°; 26°; 0%; -2°; 31°; 30°; 44°; 45°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-28; 11:22:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 74.2%; 405°; 69°; 28°; 0%; -2°; 31°; 30°; 44°; 45°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-28; 11:23:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 74.2%; 405°; 69°; 28°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-28; 11:24:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 74.2%; 405°; 69°; 28°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-28; 11:25:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 74.2%; 405°; 69°; 28°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-28; 11:26:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 74.2%; 405°; 68°; 28°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 12%; AN; ZU; TROCKEN; 0.21A; 
2024-12-28; 11:27:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 74.2%; 405°; 68°; 28°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-12-28; 11:28:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 74.2%; 405°; 68°; 28°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 12%; AN; ZU; TROCKEN; 0.19A; 
2024-12-28; 11:29:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 74.2%; 405°; 68°; 28°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-28; 11:30:15; übergangsbetr.;   Brenner Aus  ; 3; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 74.2%; 405°; 68°; 28°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 7.00A; 
2024-12-28; 11:31:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 68°; 28°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-28; 11:32:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 68°; 28°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-28; 11:33:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 68°; 28°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-28; 11:34:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 67°; 28°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-28; 11:35:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 67°; 28°; 0%; -2°; 31°; 30°; 44°; 45°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-12-28; 11:36:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 67°; 28°; 0%; -2°; 31°; 30°; 44°; 45°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-28; 11:37:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 67°; 28°; 0%; -2°; 31°; 30°; 44°; 45°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-28; 11:38:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 67°; 28°; 0%; -2°; 31°; 30°; 44°; 45°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-28; 11:39:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 67°; 28°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-28; 11:40:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 67°; 28°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-28; 11:41:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 67°; 28°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-28; 11:42:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 67°; 28°; 0%; -2°; 31°; 30°; 44°; 45°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-28; 11:43:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 67°; 28°; 0%; -2°; 31°; 30°; 44°; 45°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-28; 11:44:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; -2°; 31°; 30°; 44°; 46°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-28; 11:45:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-28; 11:46:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-28; 11:47:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-28; 11:48:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-28; 11:49:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-28; 11:50:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-12-28; 11:51:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; -2°; 31°; 30°; 44°; 45°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-28; 11:52:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; -2°; 31°; 30°; 44°; 45°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-28; 11:53:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; -2°; 31°; 30°; 44°; 45°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-28; 11:54:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; -2°; 31°; 30°; 44°; 45°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-28; 11:55:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; -2°; 31°; 30°; 44°; 45°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-28; 11:56:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; -2°; 31°; 30°; 44°; 45°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-28; 11:57:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; -2°; 31°; 30°; 44°; 45°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-28; 11:58:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; -2°; 31°; 30°; 44°; 46°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-28; 11:59:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; -2°; 31°; 30°; 44°; 45°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-28; 12:00:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-28; 12:01:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; -2°; 31°; 30°; 44°; 38°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-28; 12:02:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; -2°; 31°; 30°; 44°; 34°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-28; 12:03:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; -2°; 31°; 30°; 44°; 38°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-28; 12:04:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 64°; 28°; 0%; -2°; 31°; 30°; 44°; 41°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-28; 12:05:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 64°; 28°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-28; 12:06:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 64°; 28°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-28; 12:07:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 64°; 28°; 0%; -2°; 31°; 30°; 44°; 45°; 127°; 127°; 11016; 16869h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
