Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-10-28; 00:00:04; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 95.1%; 401°; 64°; 28°; 0%; 8°; 26°; 25°; 30°; 29°; 127°; 127°; 10918; 16706h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-10-28; 00:49:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 95.1%; 401°; 64°; 26°; 0%; 8°; 25°; 25°; 30°; 30°; 127°; 127°; 10918; 16706h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-10-28; 00:50:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 95.1%; 401°; 64°; 26°; 0%; 7°; 25°; 25°; 30°; 30°; 127°; 127°; 10918; 16706h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-10-28; 00:51:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 95.1%; 401°; 64°; 26°; 0%; 7°; 25°; 25°; 30°; 30°; 127°; 127°; 10918; 16706h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-10-28; 00:52:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 95.1%; 401°; 63°; 26°; 0%; 8°; 25°; 25°; 30°; 30°; 127°; 127°; 10918; 16706h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-10-28; 00:53:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 95.1%; 401°; 63°; 26°; 0%; 8°; 25°; 25°; 30°; 30°; 127°; 127°; 10918; 16706h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-10-28; 00:54:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 95.1%; 401°; 63°; 26°; 0%; 8°; 25°; 25°; 30°; 30°; 127°; 127°; 10918; 16706h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-10-28; 00:55:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 95.1%; 401°; 63°; 26°; 0%; 8°; 25°; 25°; 30°; 30°; 127°; 127°; 10918; 16706h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-10-28; 00:56:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 95.1%; 401°; 63°; 26°; 0%; 8°; 25°; 25°; 30°; 30°; 127°; 127°; 10918; 16706h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-10-28; 00:57:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 95.1%; 401°; 63°; 26°; 0%; 8°; 25°; 25°; 30°; 30°; 127°; 127°; 10918; 16706h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-10-28; 00:58:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 95.1%; 401°; 63°; 26°; 0%; 8°; 25°; 25°; 30°; 30°; 127°; 127°; 10918; 16706h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-10-28; 00:59:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 95.1%; 401°; 63°; 26°; 0%; 8°; 25°; 25°; 30°; 30°; 127°; 127°; 10918; 16706h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-10-28; 01:00:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 95.1%; 401°; 63°; 26°; 0%; 8°; 25°; 25°; 30°; 30°; 127°; 127°; 10918; 16706h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-10-28; 01:01:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 95.1%; 401°; 63°; 26°; 0%; 8°; 25°; 25°; 30°; 30°; 127°; 127°; 10918; 16706h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-10-28; 01:02:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 95.1%; 401°; 63°; 26°; 0%; 8°; 25°; 25°; 30°; 30°; 127°; 127°; 10918; 16706h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-10-28; 01:03:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 95.1%; 401°; 63°; 26°; 0%; 8°; 25°; 25°; 30°; 30°; 127°; 127°; 10918; 16706h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-10-28; 01:04:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 95.1%; 401°; 63°; 26°; 0%; 8°; 25°; 25°; 30°; 30°; 127°; 127°; 10918; 16706h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-10-28; 01:05:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 95.1%; 401°; 63°; 26°; 0%; 8°; 25°; 25°; 30°; 30°; 127°; 127°; 10918; 16706h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-10-28; 01:06:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 95.1%; 401°; 63°; 26°; 0%; 8°; 25°; 25°; 30°; 30°; 127°; 127°; 10918; 16706h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-10-28; 01:07:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 95.1%; 401°; 63°; 26°; 0%; 8°; 25°; 25°; 30°; 30°; 127°; 127°; 10918; 16706h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-10-28; 01:08:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 95.1%; 401°; 63°; 26°; 0%; 7°; 25°; 25°; 30°; 30°; 127°; 127°; 10918; 16706h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-10-28; 01:09:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 95.1%; 401°; 63°; 26°; 0%; 7°; 25°; 25°; 30°; 30°; 127°; 127°; 10918; 16706h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-10-28; 01:10:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 95.1%; 401°; 63°; 26°; 0%; 8°; 25°; 25°; 30°; 30°; 127°; 127°; 10918; 16706h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-10-28; 01:11:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 95.1%; 401°; 63°; 26°; 0%; 7°; 25°; 25°; 30°; 30°; 127°; 127°; 10918; 16706h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-10-28; 01:12:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 95.1%; 401°; 63°; 26°; 0%; 7°; 25°; 25°; 30°; 30°; 127°; 127°; 10918; 16706h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-10-28; 01:13:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 95.1%; 401°; 62°; 26°; 0%; 7°; 25°; 25°; 30°; 30°; 127°; 127°; 10918; 16706h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-10-28; 01:14:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 95.1%; 401°; 62°; 26°; 0%; 7°; 25°; 25°; 30°; 30°; 127°; 127°; 10918; 16706h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-10-28; 01:15:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 95.1%; 401°; 62°; 26°; 0%; 7°; 25°; 25°; 30°; 30°; 127°; 127°; 10918; 16706h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-10-28; 01:16:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 95.1%; 401°; 62°; 26°; 0%; 7°; 25°; 25°; 30°; 30°; 127°; 127°; 10918; 16706h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-10-28; 01:17:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 95.1%; 401°; 62°; 26°; 0%; 7°; 25°; 25°; 30°; 30°; 127°; 127°; 10918; 16706h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-10-28; 01:18:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 95.1%; 401°; 62°; 26°; 0%; 7°; 25°; 25°; 30°; 30°; 127°; 127°; 10918; 16706h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-10-28; 01:19:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 95.1%; 401°; 62°; 26°; 0%; 8°; 25°; 25°; 30°; 30°; 127°; 127°; 10918; 16706h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
