Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-03-03; 00:00:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 88.6%; 404°; 69°; 32°; 0%; -4°; 32°; 40°; 43°; 33°; 127°; 127°; 11138; 17071h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-03; 04:33:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 88.6%; 403°; 50°; 30°; 0%; -6°; 32°; 30°; 44°; 42°; 127°; 127°; 11138; 17071h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-03; 04:34:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 88.6%; 403°; 49°; 30°; 0%; -6°; 32°; 30°; 44°; 46°; 127°; 127°; 11138; 17071h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-03; 04:35:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 88.6%; 403°; 49°; 30°; 0%; -6°; 32°; 30°; 44°; 50°; 127°; 127°; 11138; 17071h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-03; 04:36:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 88.6%; 403°; 49°; 30°; 0%; -6°; 32°; 31°; 44°; 50°; 127°; 127°; 11138; 17071h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-03; 04:37:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 88.6%; 403°; 49°; 30°; 0%; -6°; 32°; 32°; 44°; 47°; 127°; 127°; 11138; 17071h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-03; 04:38:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 88.6%; 403°; 48°; 30°; 0%; -6°; 32°; 32°; 44°; 42°; 127°; 127°; 11138; 17071h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-03; 04:39:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 88.6%; 403°; 48°; 30°; 0%; -6°; 32°; 33°; 44°; 39°; 127°; 127°; 11138; 17071h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-03; 04:40:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 88.6%; 403°; 48°; 30°; 0%; -6°; 32°; 33°; 44°; 38°; 127°; 127°; 11138; 17071h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-03; 04:41:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 88.6%; 403°; 48°; 30°; 0%; -6°; 32°; 33°; 44°; 42°; 127°; 127°; 11138; 17071h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-03; 04:42:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 88.6%; 403°; 48°; 30°; 0%; -6°; 32°; 33°; 44°; 45°; 127°; 127°; 11138; 17071h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-03; 04:43:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 88.6%; 403°; 48°; 30°; 0%; -6°; 32°; 34°; 44°; 46°; 127°; 127°; 11138; 17071h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-03; 04:44:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 88.6%; 403°; 48°; 30°; 0%; -6°; 32°; 34°; 44°; 46°; 127°; 127°; 11138; 17071h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-03; 04:45:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 88.6%; 403°; 48°; 30°; 0%; -6°; 32°; 34°; 44°; 46°; 127°; 127°; 11138; 17071h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-03; 04:46:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 88.6%; 403°; 48°; 30°; 0%; -6°; 32°; 34°; 44°; 46°; 127°; 127°; 11138; 17071h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-03; 04:47:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 88.6%; 403°; 48°; 30°; 0%; -6°; 32°; 31°; 44°; 46°; 127°; 127°; 11138; 17071h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-03; 04:48:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 88.6%; 403°; 48°; 30°; 0%; -6°; 32°; 30°; 44°; 46°; 127°; 127°; 11138; 17071h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-03; 04:49:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 88.6%; 403°; 47°; 30°; 0%; -6°; 32°; 30°; 44°; 46°; 127°; 127°; 11138; 17071h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-03; 04:50:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 88.6%; 403°; 47°; 30°; 0%; -6°; 32°; 30°; 44°; 44°; 127°; 127°; 11138; 17071h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-03; 04:51:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 88.6%; 403°; 47°; 30°; 0%; -6°; 32°; 31°; 44°; 42°; 127°; 127°; 11138; 17071h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-03; 04:52:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 88.6%; 403°; 47°; 30°; 0%; -6°; 32°; 32°; 44°; 42°; 127°; 127°; 11138; 17071h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-03; 04:53:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 88.6%; 403°; 47°; 30°; 0%; -6°; 32°; 32°; 44°; 42°; 127°; 127°; 11138; 17071h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-03; 04:54:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 88.6%; 403°; 46°; 30°; 0%; -6°; 32°; 32°; 44°; 42°; 127°; 127°; 11138; 17071h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-03; 04:55:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 88.6%; 403°; 46°; 30°; 0%; -6°; 32°; 32°; 44°; 42°; 127°; 127°; 11138; 17071h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-03; 04:56:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 88.6%; 403°; 46°; 30°; 0%; -6°; 32°; 32°; 44°; 42°; 127°; 127°; 11138; 17071h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-03; 04:57:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 88.6%; 403°; 46°; 30°; 0%; -6°; 32°; 33°; 44°; 44°; 127°; 127°; 11138; 17071h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-03; 04:58:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 88.6%; 403°; 46°; 29°; 0%; -6°; 32°; 33°; 44°; 46°; 127°; 127°; 11138; 17071h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-03-03; 04:59:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 88.6%; 403°; 46°; 29°; 0%; -6°; 32°; 33°; 44°; 46°; 127°; 127°; 11138; 17071h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-03; 05:00:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 88.6%; 403°; 46°; 29°; 0%; -6°; 32°; 38°; 44°; 47°; 127°; 127°; 11138; 17071h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-03; 05:01:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 88.6%; 403°; 46°; 29°; 0%; -6°; 32°; 32°; 44°; 47°; 127°; 127°; 11138; 17071h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-03-03; 05:02:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 88.6%; 403°; 46°; 29°; 0%; -6°; 32°; 32°; 44°; 46°; 127°; 127°; 11138; 17071h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-03; 05:03:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 88.6%; 403°; 46°; 29°; 0%; -6°; 32°; 31°; 44°; 47°; 127°; 127°; 11138; 17071h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-03; 05:04:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 88.6%; 403°; 46°; 29°; 0%; -6°; 32°; 31°; 44°; 46°; 127°; 127°; 11138; 17071h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-03; 05:05:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 88.6%; 403°; 46°; 29°; 0%; -6°; 32°; 30°; 44°; 44°; 127°; 127°; 11138; 17071h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-03; 05:06:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 88.6%; 403°; 46°; 29°; 0%; -6°; 32°; 31°; 44°; 42°; 127°; 127°; 11138; 17071h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-03; 05:07:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 88.6%; 403°; 46°; 29°; 0%; -6°; 32°; 32°; 44°; 41°; 127°; 127°; 11138; 17071h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-03; 05:08:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 88.6%; 403°; 46°; 29°; 0%; -6°; 32°; 32°; 44°; 40°; 127°; 127°; 11138; 17071h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-03; 05:09:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 88.6%; 403°; 46°; 29°; 0%; -6°; 32°; 32°; 44°; 40°; 127°; 127°; 11138; 17071h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-03; 05:10:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 88.6%; 403°; 46°; 29°; 0%; -6°; 32°; 32°; 44°; 42°; 127°; 127°; 11138; 17071h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-03; 05:11:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 43°; 53°; 64%; 0%; 0%; 0%; 88.6%; 403°; 46°; 29°; 0%; -6°; 32°; 32°; 44°; 43°; 127°; 127°; 11138; 17071h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-03; 05:12:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 43°; 53°; 64%; 0%; 0%; 0%; 88.6%; 403°; 45°; 29°; 0%; -6°; 32°; 33°; 44°; 45°; 127°; 127°; 11138; 17071h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-03; 05:13:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 43°; 53°; 64%; 0%; 0%; 0%; 88.6%; 403°; 45°; 29°; 0%; -6°; 32°; 33°; 44°; 46°; 127°; 127°; 11138; 17071h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-03; 05:14:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 43°; 53°; 64%; 0%; 0%; 0%; 88.6%; 403°; 45°; 29°; 0%; -6°; 32°; 33°; 44°; 46°; 127°; 127°; 11138; 17071h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-03; 05:15:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 43°; 53°; 64%; 0%; 0%; 0%; 88.6%; 403°; 45°; 29°; 0%; -6°; 32°; 35°; 44°; 47°; 127°; 127°; 11138; 17071h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-03; 05:16:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 43°; 53°; 64%; 0%; 0%; 0%; 88.6%; 403°; 45°; 29°; 0%; -6°; 32°; 32°; 44°; 46°; 127°; 127°; 11138; 17071h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-03; 05:17:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 43°; 53°; 64%; 0%; 0%; 0%; 88.6%; 403°; 45°; 29°; 0%; -6°; 32°; 31°; 44°; 46°; 127°; 127°; 11138; 17071h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-03; 05:18:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 43°; 53°; 64%; 0%; 0%; 0%; 88.6%; 403°; 44°; 29°; 0%; -6°; 32°; 31°; 44°; 46°; 127°; 127°; 11138; 17071h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-03; 05:19:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 43°; 53°; 64%; 0%; 0%; 0%; 88.6%; 403°; 44°; 29°; 0%; -6°; 32°; 31°; 44°; 44°; 127°; 127°; 11138; 17071h; 34°; 80°; 28°; 10%; AN; ZU; TROCKEN; 0.28A; 
2025-03-03; 05:20:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 43°; 53°; 64%; 0%; 0%; 0%; 88.6%; 403°; 44°; 29°; 0%; -6°; 32°; 31°; 44°; 42°; 127°; 127°; 11138; 17071h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-03; 05:21:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 43°; 53°; 64%; 0%; 0%; 0%; 88.6%; 403°; 44°; 29°; 0%; -6°; 32°; 32°; 44°; 42°; 127°; 127°; 11138; 17071h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-03; 05:22:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 43°; 53°; 64%; 0%; 0%; 0%; 88.6%; 403°; 44°; 29°; 0%; -6°; 32°; 32°; 44°; 42°; 127°; 127°; 11138; 17071h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-03; 05:23:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 43°; 53°; 64%; 0%; 0%; 0%; 88.6%; 403°; 44°; 29°; 0%; -6°; 32°; 32°; 44°; 41°; 127°; 127°; 11138; 17071h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-03; 05:24:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 43°; 53°; 63%; 0%; 0%; 0%; 88.6%; 403°; 44°; 29°; 0%; -6°; 32°; 32°; 44°; 42°; 127°; 127°; 11138; 17071h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-03; 05:25:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 43°; 53°; 64%; 0%; 0%; 0%; 88.6%; 403°; 44°; 29°; 0%; -6°; 32°; 32°; 44°; 42°; 127°; 127°; 11138; 17071h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-03; 05:26:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 43°; 53°; 64%; 0%; 0%; 0%; 88.6%; 403°; 44°; 29°; 0%; -6°; 32°; 33°; 44°; 44°; 127°; 127°; 11138; 17071h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-03; 05:27:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 43°; 53°; 63%; 0%; 0%; 0%; 88.6%; 403°; 44°; 29°; 0%; -6°; 32°; 33°; 44°; 45°; 127°; 127°; 11138; 17071h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-03; 05:28:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 43°; 53°; 64%; 0%; 0%; 0%; 88.6%; 403°; 44°; 29°; 0%; -6°; 32°; 33°; 44°; 46°; 127°; 127°; 11138; 17071h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-03; 05:29:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 43°; 53°; 63%; 0%; 0%; 0%; 88.6%; 403°; 44°; 29°; 0%; -6°; 32°; 38°; 44°; 46°; 127°; 127°; 11138; 17071h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-03; 05:30:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 43°; 52°; 63%; 0%; 0%; 0%; 88.6%; 403°; 44°; 28°; 0%; -6°; 32°; 32°; 46°; 44°; 127°; 127°; 11138; 17071h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-03; 05:31:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 42°; 52°; 63%; 0%; 0%; 0%; 88.6%; 402°; 43°; 28°; 0%; -6°; 32°; 32°; 46°; 44°; 127°; 127°; 11138; 17071h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-03; 05:32:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 43°; 52°; 63%; 0%; 0%; 0%; 88.6%; 403°; 43°; 28°; 0%; -6°; 32°; 31°; 46°; 45°; 127°; 127°; 11138; 17071h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-03; 05:33:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 42°; 53°; 63%; 0%; 0%; 0%; 88.6%; 402°; 43°; 28°; 0%; -6°; 32°; 31°; 46°; 46°; 127°; 127°; 11138; 17071h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-03; 05:34:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 42°; 52°; 63%; 0%; 0%; 0%; 88.6%; 402°; 43°; 28°; 0%; -6°; 32°; 31°; 46°; 46°; 127°; 127°; 11138; 17071h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-03; 05:35:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 42°; 52°; 63%; 0%; 0%; 0%; 88.6%; 402°; 43°; 28°; 0%; -6°; 32°; 31°; 46°; 46°; 127°; 127°; 11138; 17071h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-03; 05:36:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 42°; 52°; 63%; 0%; 0%; 0%; 88.6%; 402°; 42°; 28°; 0%; -6°; 32°; 32°; 46°; 46°; 127°; 127°; 11138; 17071h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-03; 05:37:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 52°; 63%; 0%; 0%; 0%; 88.6%; 402°; 42°; 28°; 0%; -6°; 32°; 32°; 46°; 46°; 127°; 127°; 11138; 17071h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-03; 05:38:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 88.6%; 402°; 42°; 28°; 0%; -6°; 32°; 32°; 46°; 46°; 127°; 127°; 11138; 17071h; 33°; 80°; 28°; 10%; AN; ZU; TROCKEN; 0.28A; 
2025-03-03; 05:39:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 88.6%; 402°; 42°; 28°; 0%; -6°; 32°; 32°; 46°; 46°; 127°; 127°; 11138; 17071h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-03-03; 05:40:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 88.6%; 402°; 42°; 28°; 0%; -6°; 32°; 32°; 46°; 46°; 127°; 127°; 11138; 17071h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-03; 05:41:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 88.6%; 402°; 42°; 28°; 0%; -6°; 32°; 32°; 46°; 46°; 127°; 127°; 11138; 17071h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-03; 05:42:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 88.6%; 402°; 42°; 28°; 0%; -6°; 32°; 32°; 46°; 46°; 127°; 127°; 11138; 17071h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-03; 05:43:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 88.6%; 402°; 42°; 28°; 0%; -6°; 32°; 33°; 46°; 46°; 127°; 127°; 11138; 17071h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-03; 05:44:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 88.6%; 402°; 42°; 28°; 0%; -6°; 32°; 37°; 46°; 46°; 127°; 127°; 11138; 17071h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-03; 05:45:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 88.6%; 402°; 42°; 28°; 0%; -6°; 32°; 32°; 46°; 44°; 127°; 127°; 11138; 17071h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-03; 05:46:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 88.6%; 402°; 42°; 28°; 0%; -6°; 32°; 32°; 46°; 44°; 127°; 127°; 11138; 17071h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-03; 05:47:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 88.6%; 402°; 42°; 28°; 0%; -6°; 32°; 31°; 46°; 46°; 127°; 127°; 11138; 17071h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-03; 05:48:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 88.6%; 402°; 42°; 28°; 0%; -6°; 32°; 31°; 46°; 46°; 127°; 127°; 11138; 17071h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-03; 05:49:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 88.6%; 402°; 42°; 28°; 0%; -6°; 32°; 31°; 46°; 46°; 127°; 127°; 11138; 17071h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-03; 05:50:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 88.6%; 402°; 42°; 28°; 0%; -6°; 32°; 32°; 46°; 46°; 127°; 127°; 11138; 17071h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-03; 05:51:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 88.6%; 402°; 42°; 28°; 0%; -6°; 32°; 32°; 46°; 46°; 127°; 127°; 11138; 17071h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-03; 05:52:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 88.6%; 402°; 42°; 28°; 0%; -6°; 32°; 32°; 46°; 46°; 127°; 127°; 11138; 17071h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-03; 05:53:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 88.6%; 402°; 41°; 28°; 0%; -6°; 32°; 32°; 46°; 46°; 127°; 127°; 11138; 17071h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-03; 05:54:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 88.6%; 402°; 41°; 28°; 0%; -6°; 32°; 32°; 46°; 46°; 127°; 127°; 11138; 17071h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
