Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-09-23; 00:00:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 45°; 35°; 0%; 12°; 0°; 24°; 0°; 24°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2024-09-23; 11:05:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 42°; 33°; 0%; 16°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-09-23; 11:06:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 42°; 33°; 0%; 16°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-23; 11:07:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 42°; 33°; 0%; 16°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-23; 11:08:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 42°; 33°; 0%; 16°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-23; 11:09:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 42°; 33°; 0%; 16°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-23; 11:10:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 42°; 33°; 0%; 16°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-23; 11:11:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 42°; 33°; 0%; 16°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-23; 11:12:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 42°; 33°; 0%; 16°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-23; 11:13:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 42°; 33°; 0%; 16°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-23; 11:14:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 42°; 33°; 0%; 16°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-09-23; 11:15:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 42°; 33°; 0%; 16°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-23; 11:16:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 42°; 33°; 0%; 16°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-23; 11:17:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 42°; 33°; 0%; 16°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-23; 11:18:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 42°; 33°; 0%; 16°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-23; 11:19:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 42°; 33°; 0%; 16°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-09-23; 11:20:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 42°; 33°; 0%; 16°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-23; 11:21:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 42°; 33°; 0%; 16°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-23; 11:22:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 42°; 33°; 0%; 16°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-23; 11:23:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 42°; 33°; 0%; 16°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-23; 11:24:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 42°; 33°; 0%; 16°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-23; 11:25:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 42°; 33°; 0%; 16°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-23; 11:26:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 42°; 33°; 0%; 16°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-23; 11:27:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 42°; 33°; 0%; 16°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-23; 11:28:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 42°; 33°; 0%; 16°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-23; 11:29:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 42°; 33°; 0%; 16°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-23; 11:30:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 42°; 33°; 0%; 16°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-23; 11:31:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 42°; 33°; 0%; 16°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-23; 11:32:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 42°; 33°; 0%; 16°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.23A; 
2024-09-23; 11:33:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 42°; 33°; 0%; 16°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-23; 11:34:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 42°; 33°; 0%; 16°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-23; 11:35:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 42°; 33°; 0%; 16°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-09-23; 11:36:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 42°; 33°; 0%; 16°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-23; 11:37:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 42°; 33°; 0%; 16°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-23; 11:38:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 42°; 33°; 0%; 16°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-09-23; 11:39:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 42°; 33°; 0%; 16°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-23; 11:40:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 42°; 33°; 0%; 16°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-23; 11:41:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 42°; 33°; 0%; 16°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-23; 11:42:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 42°; 33°; 0%; 16°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-23; 11:43:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 42°; 33°; 0%; 16°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-23; 11:44:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 42°; 33°; 0%; 16°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-23; 11:45:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 42°; 33°; 0%; 16°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-23; 11:46:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 42°; 33°; 0%; 16°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-23; 11:47:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 42°; 33°; 0%; 16°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.19A; 
2024-09-23; 11:48:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 42°; 33°; 0%; 16°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-23; 11:49:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 42°; 33°; 0%; 16°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-23; 11:50:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 42°; 33°; 0%; 16°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-23; 11:51:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 42°; 33°; 0%; 16°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-23; 11:52:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 42°; 33°; 0%; 16°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-23; 11:53:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 42°; 33°; 0%; 16°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-23; 11:54:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 42°; 33°; 0%; 16°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-23; 11:55:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 42°; 33°; 0%; 16°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-23; 11:56:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 42°; 33°; 0%; 16°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-23; 11:57:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 17°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-23; 11:58:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 42°; 33°; 0%; 17°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-23; 11:59:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 42°; 33°; 0%; 17°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-23; 12:00:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 42°; 33°; 0%; 17°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-23; 12:01:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 42°; 33°; 0%; 17°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.19A; 
2024-09-23; 12:02:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 42°; 33°; 0%; 17°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-23; 12:03:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 17°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-09-23; 12:04:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 17°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-23; 12:05:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 17°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-23; 12:06:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 17°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-23; 12:07:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 17°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.19A; 
2024-09-23; 12:08:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 17°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-23; 12:09:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 17°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-23; 12:10:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 17°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-23; 12:11:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 17°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-09-23; 12:12:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 17°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-09-23; 12:13:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 17°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-23; 12:14:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 17°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-23; 12:15:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 17°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-23; 12:16:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 17°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-23; 12:17:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 17°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-23; 12:18:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-23; 12:19:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-23; 12:20:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-23; 12:21:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-23; 12:22:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-23; 12:23:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-23; 12:24:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-23; 12:25:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 42°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10900; 16673h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
