Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-02-12; 00:00:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 86.8%; 407°; 75°; 46°; 0%; 1°; 29°; 29°; 40°; 38°; 127°; 127°; 11105; 17015h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-12; 00:11:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 86.8%; 407°; 75°; 43°; 0%; 2°; 28°; 30°; 40°; 40°; 127°; 127°; 11105; 17015h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-12; 00:12:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 86.8%; 407°; 75°; 43°; 0%; 2°; 28°; 29°; 40°; 41°; 127°; 127°; 11105; 17015h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-12; 00:13:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 86.8%; 407°; 75°; 43°; 0%; 2°; 28°; 28°; 40°; 41°; 127°; 127°; 11105; 17015h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-12; 00:14:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 86.8%; 407°; 75°; 42°; 0%; 2°; 28°; 28°; 40°; 41°; 127°; 127°; 11105; 17015h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-12; 00:15:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 86.8%; 407°; 75°; 42°; 0%; 2°; 28°; 28°; 40°; 41°; 127°; 127°; 11105; 17015h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-12; 00:16:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 86.8%; 407°; 75°; 42°; 0%; 2°; 28°; 28°; 40°; 40°; 127°; 127°; 11105; 17015h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-12; 00:17:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 86.8%; 407°; 75°; 42°; 0%; 2°; 28°; 28°; 40°; 39°; 127°; 127°; 11105; 17015h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-12; 00:18:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 86.8%; 407°; 75°; 42°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 11105; 17015h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-12; 00:19:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 86.8%; 406°; 75°; 42°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 11105; 17015h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-12; 00:20:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 86.8%; 406°; 75°; 42°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 11105; 17015h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-12; 00:21:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 86.8%; 406°; 75°; 42°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 11105; 17015h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-12; 00:22:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 86.8%; 406°; 75°; 41°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 11105; 17015h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-12; 00:23:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 86.8%; 406°; 75°; 41°; 0%; 2°; 28°; 31°; 40°; 38°; 127°; 127°; 11105; 17015h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-12; 00:24:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 86.8%; 406°; 75°; 41°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 11105; 17015h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-12; 00:25:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 86.8%; 406°; 75°; 41°; 0%; 2°; 28°; 28°; 40°; 39°; 127°; 127°; 11105; 17015h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-12; 00:26:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 86.8%; 406°; 75°; 40°; 0%; 2°; 28°; 28°; 40°; 39°; 127°; 127°; 11105; 17015h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-02-12; 00:27:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 86.8%; 406°; 75°; 40°; 0%; 2°; 28°; 28°; 40°; 39°; 127°; 127°; 11105; 17015h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-12; 00:28:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 86.8%; 406°; 75°; 40°; 0%; 2°; 28°; 28°; 40°; 39°; 127°; 127°; 11105; 17015h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-12; 00:29:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.8%; 406°; 75°; 40°; 0%; 2°; 28°; 28°; 40°; 39°; 127°; 127°; 11105; 17015h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-12; 00:30:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.8%; 406°; 75°; 40°; 0%; 2°; 28°; 28°; 40°; 39°; 127°; 127°; 11105; 17015h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-12; 00:31:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.8%; 406°; 75°; 40°; 0%; 2°; 28°; 28°; 40°; 40°; 127°; 127°; 11105; 17015h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-12; 00:32:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 249°; 75%; 0%; 0%; 0%; 86.8%; 406°; 75°; 40°; 0%; 2°; 28°; 28°; 40°; 40°; 127°; 127°; 11105; 17015h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-12; 00:33:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.8%; 406°; 75°; 39°; 0%; 2°; 28°; 28°; 40°; 40°; 127°; 127°; 11105; 17015h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-12; 00:34:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.8%; 406°; 75°; 39°; 0%; 2°; 28°; 28°; 40°; 40°; 127°; 127°; 11105; 17015h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-12; 00:35:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.8%; 406°; 75°; 39°; 0%; 2°; 28°; 28°; 40°; 40°; 127°; 127°; 11105; 17015h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-12; 00:36:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.8%; 406°; 75°; 38°; 0%; 2°; 28°; 29°; 40°; 40°; 127°; 127°; 11105; 17015h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-12; 00:37:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.8%; 406°; 75°; 38°; 0%; 2°; 28°; 28°; 40°; 40°; 127°; 127°; 11105; 17015h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-12; 00:38:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.8%; 406°; 75°; 38°; 0%; 2°; 28°; 28°; 40°; 40°; 127°; 127°; 11105; 17015h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-02-12; 00:39:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.8%; 406°; 75°; 38°; 0%; 2°; 28°; 28°; 40°; 40°; 127°; 127°; 11105; 17015h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-12; 00:40:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.8%; 406°; 75°; 38°; 0%; 2°; 28°; 28°; 40°; 40°; 127°; 127°; 11105; 17015h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-12; 00:41:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.8%; 406°; 75°; 38°; 0%; 2°; 28°; 28°; 40°; 40°; 127°; 127°; 11105; 17015h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-12; 00:42:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.8%; 406°; 75°; 38°; 0%; 1°; 28°; 28°; 40°; 40°; 127°; 127°; 11105; 17015h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-12; 00:43:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.8%; 406°; 75°; 38°; 0%; 2°; 28°; 28°; 40°; 40°; 127°; 127°; 11105; 17015h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-12; 00:44:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 86.8%; 406°; 75°; 38°; 0%; 1°; 28°; 28°; 40°; 40°; 127°; 127°; 11105; 17015h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-12; 00:45:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 86.8%; 406°; 74°; 38°; 0%; 2°; 28°; 28°; 40°; 40°; 127°; 127°; 11105; 17015h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-12; 00:46:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 86.8%; 406°; 75°; 38°; 0%; 2°; 28°; 28°; 40°; 40°; 127°; 127°; 11105; 17015h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-12; 00:47:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 86.8%; 406°; 75°; 38°; 0%; 2°; 28°; 28°; 40°; 40°; 127°; 127°; 11105; 17015h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-12; 00:48:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 86.8%; 406°; 74°; 38°; 0%; 1°; 28°; 29°; 40°; 40°; 127°; 127°; 11105; 17015h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-12; 00:49:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 86.8%; 406°; 74°; 37°; 0%; 2°; 28°; 28°; 40°; 40°; 127°; 127°; 11105; 17015h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-12; 00:50:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 86.8%; 406°; 74°; 37°; 0%; 2°; 28°; 28°; 40°; 39°; 127°; 127°; 11105; 17015h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-12; 00:51:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 86.8%; 406°; 74°; 37°; 0%; 1°; 28°; 28°; 40°; 38°; 127°; 127°; 11105; 17015h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-12; 00:52:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 86.8%; 406°; 74°; 37°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 11105; 17015h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-12; 00:53:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 86.8%; 406°; 74°; 36°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 11105; 17015h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-12; 00:54:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 86.8%; 406°; 74°; 36°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 11105; 17015h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-12; 00:55:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 86.8%; 406°; 74°; 36°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 11105; 17015h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-02-12; 00:56:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 74%; 0%; 0%; 0%; 86.8%; 406°; 74°; 36°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 11105; 17015h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-12; 00:57:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 86.8%; 406°; 74°; 36°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 11105; 17015h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-12; 00:58:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 86.8%; 406°; 74°; 36°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 11105; 17015h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-12; 00:59:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 86.8%; 406°; 74°; 36°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 11105; 17015h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-12; 01:00:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 86.8%; 406°; 74°; 36°; 0%; 2°; 28°; 30°; 40°; 38°; 127°; 127°; 11105; 17015h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-12; 01:01:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 86.8%; 406°; 74°; 36°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 11105; 17015h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-12; 01:02:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 86.8%; 406°; 74°; 36°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 11105; 17015h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-12; 01:03:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 86.8%; 406°; 74°; 36°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 11105; 17015h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-12; 01:04:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 86.8%; 406°; 74°; 36°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 11105; 17015h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-12; 01:05:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 86.8%; 406°; 74°; 36°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 11105; 17015h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-12; 01:06:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 86.8%; 406°; 74°; 36°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 11105; 17015h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-12; 01:07:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 86.8%; 406°; 74°; 36°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 11105; 17015h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-12; 01:08:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 86.8%; 406°; 74°; 36°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 11105; 17015h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-12; 01:09:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 86.8%; 406°; 74°; 36°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 11105; 17015h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-12; 01:10:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 86.8%; 406°; 74°; 36°; 0%; 2°; 28°; 28°; 40°; 40°; 127°; 127°; 11105; 17015h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-12; 01:11:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 247°; 74%; 0%; 0%; 0%; 86.8%; 406°; 74°; 35°; 0%; 2°; 28°; 28°; 40°; 40°; 127°; 127°; 11105; 17015h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-12; 01:12:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 86.8%; 406°; 74°; 35°; 0%; 2°; 28°; 32°; 40°; 40°; 127°; 127°; 11105; 17015h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-12; 01:13:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 86.8%; 406°; 74°; 35°; 0%; 2°; 28°; 28°; 40°; 40°; 127°; 127°; 11105; 17015h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-12; 01:14:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 86.8%; 406°; 74°; 35°; 0%; 2°; 28°; 28°; 40°; 40°; 127°; 127°; 11105; 17015h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-12; 01:15:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 86.8%; 406°; 74°; 35°; 0%; 2°; 28°; 28°; 40°; 40°; 127°; 127°; 11105; 17015h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-12; 01:16:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 86.8%; 406°; 74°; 35°; 0%; 2°; 28°; 28°; 40°; 40°; 127°; 127°; 11105; 17015h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-12; 01:17:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 86.8%; 406°; 74°; 34°; 0%; 2°; 28°; 28°; 40°; 40°; 127°; 127°; 11105; 17015h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-12; 01:18:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 86.8%; 406°; 74°; 34°; 0%; 2°; 28°; 28°; 40°; 40°; 127°; 127°; 11105; 17015h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-02-12; 01:19:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 86.8%; 406°; 74°; 34°; 0%; 2°; 28°; 28°; 40°; 40°; 127°; 127°; 11105; 17015h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
