Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-04-19; 00:00:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 37°; 34°; 44°; 58%; 0%; 0%; 0%; 100.0%; 399°; 42°; 23°; 0%; 2°; 28°; 28°; 36°; 36°; 127°; 127°; 10864; 16616h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.19A; 
2024-04-19; 06:22:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 85.8%; 405°; 74°; 48°; 0%; 2°; 28°; 28°; 38°; 33°; 127°; 127°; 10865; 16618h; 35°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-04-19; 06:23:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 85.8%; 405°; 74°; 48°; 0%; 2°; 28°; 28°; 38°; 33°; 127°; 127°; 10865; 16618h; 35°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2024-04-19; 06:24:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 85.8%; 405°; 74°; 48°; 0%; 2°; 28°; 28°; 38°; 40°; 127°; 127°; 10865; 16618h; 35°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2024-04-19; 06:25:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 85.8%; 405°; 74°; 47°; 0%; 2°; 28°; 28°; 38°; 43°; 127°; 127°; 10865; 16618h; 35°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2024-04-19; 06:26:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 85.8%; 405°; 74°; 47°; 0%; 2°; 28°; 28°; 38°; 42°; 127°; 127°; 10865; 16618h; 35°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-19; 06:27:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 85.8%; 405°; 74°; 47°; 0%; 2°; 28°; 28°; 38°; 36°; 127°; 127°; 10865; 16618h; 35°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-04-19; 06:28:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 85.8%; 405°; 74°; 46°; 0%; 2°; 28°; 28°; 38°; 34°; 127°; 127°; 10865; 16618h; 35°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2024-04-19; 06:29:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 85.8%; 405°; 74°; 46°; 0%; 2°; 28°; 28°; 38°; 32°; 127°; 127°; 10865; 16618h; 35°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-19; 06:30:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 85.8%; 405°; 74°; 46°; 0%; 2°; 28°; 28°; 38°; 38°; 127°; 127°; 10865; 16618h; 35°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-04-19; 06:31:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 85.8%; 405°; 74°; 46°; 0%; 2°; 28°; 28°; 38°; 42°; 127°; 127°; 10865; 16618h; 35°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-04-19; 06:32:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 85.8%; 405°; 74°; 46°; 0%; 2°; 28°; 28°; 38°; 43°; 127°; 127°; 10865; 16618h; 35°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-19; 06:33:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 85.8%; 405°; 74°; 46°; 0%; 2°; 28°; 28°; 38°; 37°; 127°; 127°; 10865; 16618h; 35°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-04-19; 06:34:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 85.8%; 405°; 74°; 46°; 0%; 2°; 28°; 28°; 38°; 34°; 127°; 127°; 10865; 16618h; 35°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-19; 06:35:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 85.8%; 405°; 74°; 46°; 0%; 2°; 28°; 28°; 38°; 32°; 127°; 127°; 10865; 16618h; 35°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2024-04-19; 06:36:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 85.8%; 405°; 74°; 46°; 0%; 2°; 28°; 28°; 38°; 38°; 127°; 127°; 10865; 16618h; 35°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-04-19; 06:37:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 85.8%; 405°; 74°; 45°; 0%; 2°; 28°; 28°; 38°; 42°; 127°; 127°; 10865; 16618h; 35°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-19; 06:38:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 85.8%; 405°; 74°; 44°; 0%; 2°; 28°; 28°; 38°; 43°; 127°; 127°; 10865; 16618h; 35°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-04-19; 06:39:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 85.8%; 405°; 74°; 44°; 0%; 2°; 28°; 28°; 38°; 38°; 127°; 127°; 10865; 16618h; 35°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-19; 06:40:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 85.8%; 405°; 74°; 44°; 0%; 2°; 28°; 28°; 38°; 35°; 127°; 127°; 10865; 16618h; 35°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-04-19; 06:41:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 85.8%; 405°; 74°; 44°; 0%; 2°; 28°; 28°; 38°; 33°; 127°; 127°; 10865; 16618h; 35°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-19; 06:42:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 85.8%; 405°; 74°; 44°; 0%; 2°; 28°; 28°; 38°; 34°; 127°; 127°; 10865; 16618h; 35°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-19; 06:43:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 85.8%; 405°; 74°; 43°; 0%; 2°; 28°; 28°; 38°; 39°; 127°; 127°; 10865; 16618h; 35°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-19; 06:44:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 85.8%; 405°; 74°; 43°; 0%; 3°; 0°; 28°; 0°; 42°; 127°; 127°; 10865; 16618h; 35°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-04-19; 06:45:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 85.8%; 405°; 74°; 43°; 0%; 3°; 0°; 28°; 0°; 42°; 127°; 127°; 10865; 16618h; 35°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-04-19; 06:46:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 85.8%; 405°; 74°; 43°; 0%; 3°; 0°; 28°; 0°; 42°; 127°; 127°; 10865; 16618h; 35°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-04-19; 06:47:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 85.8%; 405°; 74°; 43°; 0%; 3°; 0°; 28°; 0°; 42°; 127°; 127°; 10865; 16618h; 35°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-04-19; 06:48:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 85.8%; 405°; 74°; 42°; 0%; 3°; 0°; 28°; 0°; 42°; 127°; 127°; 10865; 16618h; 35°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-04-19; 06:49:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 85.8%; 405°; 74°; 42°; 0%; 3°; 0°; 28°; 0°; 42°; 127°; 127°; 10865; 16618h; 35°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-04-19; 06:50:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 85.8%; 405°; 74°; 42°; 0%; 3°; 0°; 28°; 0°; 41°; 127°; 127°; 10865; 16618h; 35°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-04-19; 06:51:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 85.8%; 405°; 74°; 42°; 0%; 3°; 0°; 28°; 0°; 41°; 127°; 127°; 10865; 16618h; 35°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-04-19; 06:52:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 248°; 73%; 0%; 0%; 0%; 85.8%; 405°; 74°; 42°; 0%; 3°; 0°; 28°; 0°; 41°; 127°; 127°; 10865; 16618h; 35°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-04-19; 06:53:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 59°; 250°; 73%; 0%; 0%; 0%; 85.8%; 405°; 74°; 42°; 0%; 3°; 0°; 28°; 0°; 41°; 127°; 127°; 10865; 16618h; 35°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-04-19; 06:54:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 85.8%; 404°; 74°; 42°; 0%; 3°; 0°; 28°; 0°; 41°; 127°; 127°; 10865; 16618h; 34°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-04-19; 06:55:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 85.8%; 404°; 74°; 42°; 0%; 3°; 0°; 28°; 0°; 41°; 127°; 127°; 10865; 16618h; 34°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-04-19; 06:56:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 85.8%; 404°; 74°; 42°; 0%; 3°; 0°; 29°; 0°; 40°; 127°; 127°; 10865; 16618h; 34°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-04-19; 06:57:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 85.8%; 404°; 74°; 42°; 0%; 3°; 0°; 29°; 0°; 40°; 127°; 127°; 10865; 16618h; 34°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-04-19; 06:58:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 57°; 250°; 73%; 0%; 0%; 0%; 85.8%; 404°; 74°; 42°; 0%; 3°; 0°; 29°; 0°; 40°; 127°; 127°; 10865; 16618h; 34°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-04-19; 06:59:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 57°; 250°; 73%; 0%; 0%; 0%; 85.8%; 404°; 74°; 42°; 0%; 3°; 0°; 29°; 0°; 40°; 127°; 127°; 10865; 16618h; 34°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-04-19; 07:00:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 57°; 250°; 73%; 0%; 0%; 0%; 85.8%; 404°; 74°; 42°; 0%; 3°; 0°; 29°; 0°; 40°; 127°; 127°; 10865; 16618h; 34°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-04-19; 07:01:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 57°; 250°; 73%; 0%; 0%; 0%; 85.8%; 404°; 74°; 42°; 0%; 3°; 0°; 29°; 0°; 40°; 127°; 127°; 10865; 16618h; 34°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-04-19; 07:02:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 57°; 250°; 73%; 0%; 0%; 0%; 85.8%; 404°; 74°; 42°; 0%; 3°; 0°; 29°; 0°; 40°; 127°; 127°; 10865; 16618h; 34°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-04-19; 07:03:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 57°; 250°; 73%; 0%; 0%; 0%; 85.8%; 404°; 74°; 42°; 0%; 3°; 0°; 29°; 0°; 40°; 127°; 127°; 10865; 16618h; 34°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-04-19; 07:04:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 57°; 250°; 73%; 0%; 0%; 0%; 85.8%; 404°; 74°; 42°; 0%; 3°; 0°; 29°; 0°; 40°; 127°; 127°; 10865; 16618h; 34°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-04-19; 07:05:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 57°; 250°; 73%; 0%; 0%; 0%; 85.8%; 404°; 74°; 42°; 0%; 3°; 0°; 30°; 0°; 40°; 127°; 127°; 10865; 16618h; 34°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-04-19; 07:06:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 85.8%; 404°; 74°; 42°; 0%; 4°; 0°; 30°; 0°; 40°; 127°; 127°; 10865; 16618h; 34°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-04-19; 07:07:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 85.8%; 404°; 74°; 42°; 0%; 4°; 0°; 30°; 0°; 40°; 127°; 127°; 10865; 16618h; 34°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-04-19; 07:08:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 85.8%; 404°; 74°; 42°; 0%; 4°; 0°; 30°; 0°; 39°; 127°; 127°; 10865; 16618h; 34°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-04-19; 07:09:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 85.8%; 404°; 74°; 42°; 0%; 4°; 0°; 30°; 0°; 39°; 127°; 127°; 10865; 16618h; 34°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-04-19; 07:10:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 85.8%; 404°; 74°; 42°; 0%; 4°; 0°; 30°; 0°; 39°; 127°; 127°; 10865; 16618h; 34°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-04-19; 07:11:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 85.8%; 404°; 74°; 42°; 0%; 4°; 0°; 30°; 0°; 39°; 127°; 127°; 10865; 16618h; 34°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-04-19; 07:12:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 85.8%; 404°; 74°; 42°; 0%; 4°; 0°; 30°; 0°; 39°; 127°; 127°; 10865; 16618h; 34°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-04-19; 07:13:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 85.8%; 404°; 74°; 42°; 0%; 4°; 0°; 30°; 0°; 38°; 127°; 127°; 10865; 16618h; 34°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-04-19; 07:14:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 85.8%; 404°; 74°; 42°; 0%; 4°; 0°; 30°; 0°; 38°; 127°; 127°; 10865; 16618h; 34°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-04-19; 07:15:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 85.8%; 404°; 74°; 42°; 0%; 4°; 0°; 30°; 0°; 38°; 127°; 127°; 10865; 16618h; 34°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-04-19; 07:16:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 85.8%; 404°; 74°; 42°; 0%; 4°; 0°; 30°; 0°; 38°; 127°; 127°; 10865; 16618h; 34°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.11A; 
2024-04-19; 07:17:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 85.8%; 404°; 74°; 42°; 0%; 4°; 0°; 30°; 0°; 38°; 127°; 127°; 10865; 16618h; 34°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-04-19; 07:18:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 85.8%; 404°; 74°; 42°; 0%; 4°; 0°; 30°; 0°; 38°; 127°; 127°; 10865; 16618h; 34°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-04-19; 07:19:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 85.8%; 404°; 74°; 42°; 0%; 4°; 0°; 30°; 0°; 38°; 127°; 127°; 10865; 16618h; 34°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-04-19; 07:20:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 85.8%; 404°; 74°; 42°; 0%; 4°; 0°; 30°; 0°; 38°; 127°; 127°; 10865; 16618h; 34°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-04-19; 07:21:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 85.8%; 404°; 74°; 42°; 0%; 4°; 0°; 30°; 0°; 38°; 127°; 127°; 10865; 16618h; 34°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-04-19; 07:22:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 85.8%; 404°; 74°; 42°; 0%; 4°; 0°; 30°; 0°; 38°; 127°; 127°; 10865; 16618h; 34°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-04-19; 07:23:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 85.8%; 404°; 74°; 42°; 0%; 4°; 0°; 30°; 0°; 38°; 127°; 127°; 10865; 16618h; 34°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-04-19; 07:24:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 85.8%; 404°; 74°; 42°; 0%; 4°; 0°; 30°; 0°; 38°; 127°; 127°; 10865; 16618h; 34°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-04-19; 07:25:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 85.8%; 404°; 72°; 42°; 0%; 4°; 0°; 30°; 0°; 38°; 127°; 127°; 10865; 16618h; 34°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-04-19; 07:26:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 85.8%; 404°; 74°; 42°; 0%; 4°; 0°; 30°; 0°; 38°; 127°; 127°; 10865; 16618h; 34°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-04-19; 07:27:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 85.8%; 404°; 74°; 42°; 0%; 4°; 0°; 30°; 0°; 38°; 127°; 127°; 10865; 16618h; 34°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-04-19; 07:28:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 85.8%; 404°; 72°; 42°; 0%; 4°; 0°; 30°; 0°; 38°; 127°; 127°; 10865; 16618h; 34°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-04-19; 07:29:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 85.8%; 404°; 72°; 42°; 0%; 4°; 0°; 30°; 0°; 38°; 127°; 127°; 10865; 16618h; 34°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-04-19; 07:30:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 85.8%; 404°; 72°; 42°; 0%; 4°; 0°; 30°; 0°; 38°; 127°; 127°; 10865; 16618h; 34°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-04-19; 07:31:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 85.8%; 404°; 72°; 42°; 0%; 4°; 0°; 30°; 0°; 37°; 127°; 127°; 10865; 16618h; 34°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-04-19; 07:32:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 85.8%; 404°; 72°; 42°; 0%; 4°; 0°; 30°; 0°; 37°; 127°; 127°; 10865; 16618h; 34°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-04-19; 07:33:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 85.8%; 404°; 72°; 42°; 0%; 4°; 0°; 30°; 0°; 37°; 127°; 127°; 10865; 16618h; 34°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.11A; 
2024-04-19; 07:34:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 85.8%; 404°; 72°; 42°; 0%; 4°; 0°; 30°; 0°; 37°; 127°; 127°; 10865; 16618h; 34°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-04-19; 07:35:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 85.8%; 404°; 72°; 42°; 0%; 4°; 0°; 30°; 0°; 37°; 127°; 127°; 10865; 16618h; 34°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-04-19; 07:36:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 85.8%; 404°; 72°; 42°; 0%; 4°; 0°; 30°; 0°; 37°; 127°; 127°; 10865; 16618h; 34°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-04-19; 07:37:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 85.8%; 404°; 72°; 42°; 0%; 4°; 0°; 30°; 0°; 37°; 127°; 127°; 10865; 16618h; 34°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-04-19; 07:38:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 85.8%; 404°; 72°; 42°; 0%; 4°; 0°; 30°; 0°; 36°; 127°; 127°; 10865; 16618h; 34°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-04-19; 07:39:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 85.8%; 404°; 72°; 42°; 0%; 4°; 0°; 30°; 0°; 36°; 127°; 127°; 10865; 16618h; 34°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-04-19; 07:40:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 85.8%; 404°; 72°; 42°; 0%; 4°; 0°; 30°; 0°; 36°; 127°; 127°; 10865; 16618h; 34°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-04-19; 07:41:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 85.8%; 404°; 72°; 42°; 0%; 4°; 0°; 30°; 0°; 36°; 127°; 127°; 10865; 16618h; 34°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-04-19; 07:42:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 85.8%; 404°; 72°; 42°; 0%; 4°; 0°; 30°; 0°; 36°; 127°; 127°; 10865; 16618h; 34°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-04-19; 07:43:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 85.8%; 404°; 72°; 42°; 0%; 4°; 0°; 30°; 0°; 36°; 127°; 127°; 10865; 16618h; 34°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.13A; 
