Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-04-15; 00:00:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 402°; 69°; 46°; 0%; 13°; 24°; 32°; 26°; 34°; 127°; 127°; 10863; 16614h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-15; 00:11:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 402°; 69°; 46°; 0%; 13°; 23°; 33°; 26°; 36°; 127°; 127°; 10863; 16614h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-04-15; 00:12:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 403°; 69°; 46°; 0%; 13°; 23°; 33°; 26°; 36°; 127°; 127°; 10863; 16614h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-15; 00:13:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 69°; 46°; 0%; 13°; 23°; 33°; 26°; 36°; 127°; 127°; 10863; 16614h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2024-04-15; 00:14:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 65%; 0%; 0%; 0%; 100.0%; 403°; 69°; 46°; 0%; 13°; 23°; 33°; 26°; 36°; 127°; 127°; 10863; 16614h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-04-15; 00:15:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 402°; 69°; 46°; 0%; 12°; 23°; 33°; 26°; 36°; 127°; 127°; 10863; 16614h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-04-15; 00:16:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 65%; 0%; 0%; 0%; 100.0%; 402°; 69°; 46°; 0%; 12°; 23°; 33°; 26°; 36°; 127°; 127°; 10863; 16614h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-15; 00:17:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 65%; 0%; 0%; 0%; 100.0%; 402°; 69°; 46°; 0%; 12°; 23°; 33°; 26°; 36°; 127°; 127°; 10863; 16614h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-15; 00:18:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 69°; 46°; 0%; 12°; 23°; 34°; 26°; 36°; 127°; 127°; 10863; 16614h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-04-15; 00:19:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 65%; 0%; 0%; 0%; 100.0%; 402°; 69°; 46°; 0%; 12°; 23°; 33°; 26°; 36°; 127°; 127°; 10863; 16614h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-15; 00:20:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 402°; 69°; 46°; 0%; 12°; 23°; 34°; 26°; 36°; 127°; 127°; 10863; 16614h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-04-15; 00:21:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 65%; 0%; 0%; 0%; 100.0%; 402°; 69°; 46°; 0%; 12°; 23°; 34°; 26°; 36°; 127°; 127°; 10863; 16614h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-04-15; 00:22:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 402°; 69°; 46°; 0%; 12°; 23°; 33°; 26°; 36°; 127°; 127°; 10863; 16614h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-04-15; 00:23:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 65%; 0%; 0%; 0%; 100.0%; 402°; 69°; 46°; 0%; 12°; 23°; 34°; 26°; 36°; 127°; 127°; 10863; 16614h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-04-15; 00:24:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 402°; 69°; 46°; 0%; 12°; 23°; 34°; 26°; 36°; 127°; 127°; 10863; 16614h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-04-15; 00:25:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 65%; 0%; 0%; 0%; 100.0%; 402°; 69°; 46°; 0%; 12°; 23°; 34°; 26°; 36°; 127°; 127°; 10863; 16614h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-15; 00:26:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 401°; 69°; 46°; 0%; 12°; 23°; 34°; 26°; 36°; 127°; 127°; 10863; 16614h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-15; 00:27:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 65%; 0%; 0%; 0%; 100.0%; 402°; 69°; 46°; 0%; 12°; 23°; 34°; 26°; 36°; 127°; 127°; 10863; 16614h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-04-15; 00:28:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 401°; 69°; 46°; 0%; 12°; 23°; 34°; 26°; 36°; 127°; 127°; 10863; 16614h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-04-15; 00:29:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 65%; 0%; 0%; 0%; 100.0%; 402°; 69°; 46°; 0%; 12°; 23°; 34°; 26°; 36°; 127°; 127°; 10863; 16614h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-15; 00:30:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 65%; 0%; 0%; 0%; 100.0%; 402°; 69°; 46°; 0%; 12°; 23°; 34°; 26°; 36°; 127°; 127°; 10863; 16614h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-04-15; 00:31:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 65%; 0%; 0%; 0%; 100.0%; 402°; 69°; 46°; 0%; 12°; 23°; 34°; 26°; 36°; 127°; 127°; 10863; 16614h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-04-15; 00:32:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 65%; 0%; 0%; 0%; 100.0%; 402°; 69°; 46°; 0%; 12°; 23°; 34°; 26°; 36°; 127°; 127°; 10863; 16614h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-04-15; 00:33:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 401°; 69°; 46°; 0%; 12°; 23°; 34°; 26°; 36°; 127°; 127°; 10863; 16614h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-04-15; 00:34:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 401°; 69°; 46°; 0%; 12°; 23°; 34°; 26°; 36°; 127°; 127°; 10863; 16614h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.40A; 
2024-04-15; 00:35:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 65%; 0%; 0%; 0%; 100.0%; 402°; 69°; 46°; 0%; 12°; 23°; 34°; 26°; 36°; 127°; 127°; 10863; 16614h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-15; 00:36:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 65%; 0%; 0%; 0%; 100.0%; 402°; 69°; 46°; 0%; 12°; 23°; 34°; 26°; 36°; 127°; 127°; 10863; 16614h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-15; 00:37:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 401°; 69°; 46°; 0%; 12°; 23°; 34°; 26°; 36°; 127°; 127°; 10863; 16614h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-15; 00:38:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 401°; 69°; 46°; 0%; 12°; 23°; 34°; 26°; 36°; 127°; 127°; 10863; 16614h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-04-15; 00:39:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 402°; 69°; 46°; 0%; 12°; 23°; 34°; 26°; 36°; 127°; 127°; 10863; 16614h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-04-15; 00:40:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 401°; 69°; 46°; 0%; 12°; 23°; 34°; 26°; 36°; 127°; 127°; 10863; 16614h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-15; 00:41:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 401°; 69°; 46°; 0%; 12°; 23°; 34°; 26°; 36°; 127°; 127°; 10863; 16614h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-15; 00:42:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 401°; 69°; 46°; 0%; 12°; 23°; 34°; 26°; 36°; 127°; 127°; 10863; 16614h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-04-15; 00:43:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 401°; 69°; 46°; 0%; 12°; 23°; 34°; 26°; 36°; 127°; 127°; 10863; 16614h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2024-04-15; 00:44:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 401°; 69°; 46°; 0%; 12°; 23°; 34°; 26°; 36°; 127°; 127°; 10863; 16614h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-15; 00:45:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 401°; 69°; 46°; 0%; 12°; 23°; 34°; 26°; 36°; 127°; 127°; 10863; 16614h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-04-15; 00:46:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 401°; 69°; 46°; 0%; 12°; 23°; 34°; 26°; 36°; 127°; 127°; 10863; 16614h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-15; 00:47:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 401°; 69°; 46°; 0%; 12°; 23°; 34°; 26°; 36°; 127°; 127°; 10863; 16614h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-15; 00:48:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 401°; 69°; 46°; 0%; 12°; 23°; 34°; 26°; 36°; 127°; 127°; 10863; 16614h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-15; 00:49:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 401°; 69°; 46°; 0%; 12°; 23°; 34°; 26°; 36°; 127°; 127°; 10863; 16614h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-15; 00:50:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 401°; 69°; 46°; 0%; 12°; 23°; 34°; 26°; 36°; 127°; 127°; 10863; 16614h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-04-15; 00:51:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 401°; 69°; 46°; 0%; 12°; 23°; 34°; 26°; 36°; 127°; 127°; 10863; 16614h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-04-15; 00:52:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 401°; 69°; 46°; 0%; 12°; 23°; 34°; 26°; 36°; 127°; 127°; 10863; 16614h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-15; 00:53:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 401°; 69°; 46°; 0%; 12°; 23°; 34°; 26°; 36°; 127°; 127°; 10863; 16614h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2024-04-15; 00:54:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 401°; 69°; 46°; 0%; 12°; 23°; 34°; 26°; 36°; 127°; 127°; 10863; 16614h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.30A; 
2024-04-15; 00:55:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 401°; 69°; 46°; 0%; 12°; 23°; 34°; 26°; 36°; 127°; 127°; 10863; 16614h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-04-15; 00:56:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 401°; 69°; 46°; 0%; 12°; 23°; 34°; 26°; 36°; 127°; 127°; 10863; 16614h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-04-15; 00:57:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 401°; 69°; 46°; 0%; 12°; 23°; 34°; 26°; 36°; 127°; 127°; 10863; 16614h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-04-15; 00:58:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 401°; 69°; 46°; 0%; 12°; 23°; 34°; 26°; 36°; 127°; 127°; 10863; 16614h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-04-15; 00:59:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 401°; 69°; 46°; 0%; 12°; 23°; 34°; 26°; 36°; 127°; 127°; 10863; 16614h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.34A; 
2024-04-15; 01:00:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 401°; 69°; 46°; 0%; 12°; 23°; 34°; 26°; 36°; 127°; 127°; 10863; 16614h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-04-15; 01:01:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 401°; 69°; 46°; 0%; 12°; 23°; 34°; 26°; 36°; 127°; 127°; 10863; 16614h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-04-15; 01:02:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 401°; 69°; 46°; 0%; 12°; 23°; 34°; 26°; 36°; 127°; 127°; 10863; 16614h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-15; 01:03:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 401°; 69°; 46°; 0%; 12°; 23°; 33°; 26°; 36°; 127°; 127°; 10863; 16614h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-04-15; 01:04:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 401°; 69°; 46°; 0%; 12°; 23°; 34°; 26°; 36°; 127°; 127°; 10863; 16614h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-04-15; 01:05:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 401°; 69°; 46°; 0%; 12°; 23°; 34°; 26°; 36°; 127°; 127°; 10863; 16614h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-04-15; 01:06:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 401°; 69°; 46°; 0%; 12°; 23°; 33°; 26°; 36°; 127°; 127°; 10863; 16614h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-15; 01:07:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 401°; 68°; 46°; 0%; 12°; 23°; 33°; 26°; 36°; 127°; 127°; 10863; 16614h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2024-04-15; 01:08:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 401°; 69°; 46°; 0%; 12°; 23°; 33°; 26°; 36°; 127°; 127°; 10863; 16614h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-15; 01:09:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 401°; 69°; 46°; 0%; 12°; 23°; 33°; 26°; 36°; 127°; 127°; 10863; 16614h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-04-15; 01:10:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 401°; 69°; 46°; 0%; 12°; 23°; 33°; 26°; 36°; 127°; 127°; 10863; 16614h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-15; 01:11:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 401°; 68°; 46°; 0%; 11°; 23°; 33°; 26°; 35°; 127°; 127°; 10863; 16614h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-04-15; 01:12:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 401°; 68°; 46°; 0%; 11°; 23°; 33°; 26°; 35°; 127°; 127°; 10863; 16614h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-04-15; 01:13:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 401°; 68°; 46°; 0%; 11°; 23°; 33°; 26°; 35°; 127°; 127°; 10863; 16614h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-15; 01:14:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 401°; 68°; 46°; 0%; 11°; 23°; 33°; 26°; 34°; 127°; 127°; 10863; 16614h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-15; 01:15:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 401°; 68°; 46°; 0%; 11°; 23°; 33°; 26°; 34°; 127°; 127°; 10863; 16614h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-15; 01:16:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 401°; 68°; 46°; 0%; 11°; 23°; 33°; 26°; 34°; 127°; 127°; 10863; 16614h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-04-15; 01:17:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 401°; 68°; 46°; 0%; 11°; 23°; 33°; 26°; 34°; 127°; 127°; 10863; 16614h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-04-15; 01:18:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 401°; 68°; 46°; 0%; 11°; 23°; 33°; 26°; 34°; 127°; 127°; 10863; 16614h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-04-15; 01:19:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 401°; 68°; 46°; 0%; 11°; 23°; 33°; 26°; 33°; 127°; 127°; 10863; 16614h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
