Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-10-17; 00:00:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 86.8%; 398°; 52°; 32°; 0%; 10°; 24°; 34°; 28°; 30°; 127°; 127°; 10911; 16693h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2024-10-17; 00:44:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 86.8%; 398°; 52°; 31°; 0%; 10°; 24°; 34°; 28°; 26°; 127°; 127°; 10911; 16693h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2024-10-17; 00:45:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 86.8%; 398°; 52°; 31°; 0%; 10°; 24°; 34°; 28°; 26°; 127°; 127°; 10911; 16693h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-10-17; 00:46:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 86.8%; 398°; 52°; 31°; 0%; 10°; 24°; 34°; 28°; 26°; 127°; 127°; 10911; 16693h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-10-17; 00:47:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 86.8%; 398°; 52°; 31°; 0%; 10°; 24°; 34°; 28°; 26°; 127°; 127°; 10911; 16693h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-10-17; 00:48:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 86.8%; 398°; 52°; 31°; 0%; 10°; 24°; 34°; 28°; 26°; 127°; 127°; 10911; 16693h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-10-17; 00:49:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 86.8%; 398°; 52°; 31°; 0%; 10°; 24°; 34°; 28°; 28°; 127°; 127°; 10911; 16693h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-10-17; 00:50:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 86.8%; 398°; 52°; 31°; 0%; 10°; 24°; 34°; 28°; 28°; 127°; 127°; 10911; 16693h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-10-17; 00:51:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 86.8%; 398°; 52°; 31°; 0%; 10°; 24°; 34°; 28°; 28°; 127°; 127°; 10911; 16693h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-10-17; 00:52:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 86.8%; 398°; 52°; 31°; 0%; 10°; 24°; 34°; 28°; 28°; 127°; 127°; 10911; 16693h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-10-17; 00:53:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 86.8%; 398°; 52°; 31°; 0%; 10°; 24°; 34°; 28°; 28°; 127°; 127°; 10911; 16693h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-10-17; 00:54:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 86.8%; 398°; 52°; 31°; 0%; 10°; 24°; 34°; 28°; 28°; 127°; 127°; 10911; 16693h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-10-17; 00:55:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 86.8%; 398°; 52°; 31°; 0%; 10°; 24°; 34°; 28°; 28°; 127°; 127°; 10911; 16693h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2024-10-17; 00:56:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 86.8%; 398°; 52°; 31°; 0%; 10°; 24°; 34°; 28°; 28°; 127°; 127°; 10911; 16693h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-10-17; 00:57:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 86.8%; 398°; 52°; 31°; 0%; 9°; 24°; 34°; 28°; 28°; 127°; 127°; 10911; 16693h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-10-17; 00:58:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 86.8%; 398°; 52°; 31°; 0%; 10°; 24°; 34°; 28°; 28°; 127°; 127°; 10911; 16693h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-10-17; 00:59:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 86.8%; 398°; 52°; 30°; 0%; 9°; 24°; 34°; 28°; 28°; 127°; 127°; 10911; 16693h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2024-10-17; 01:00:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 86.8%; 398°; 52°; 30°; 0%; 9°; 24°; 34°; 28°; 26°; 127°; 127°; 10911; 16693h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-10-17; 01:01:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 86.8%; 398°; 52°; 30°; 0%; 9°; 24°; 34°; 28°; 28°; 127°; 127°; 10911; 16693h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2024-10-17; 01:02:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 86.8%; 398°; 52°; 30°; 0%; 9°; 24°; 34°; 28°; 28°; 127°; 127°; 10911; 16693h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-10-17; 01:03:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 86.8%; 398°; 52°; 30°; 0%; 9°; 24°; 34°; 28°; 28°; 127°; 127°; 10911; 16693h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-10-17; 01:04:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 86.8%; 398°; 52°; 30°; 0%; 9°; 24°; 34°; 28°; 28°; 127°; 127°; 10911; 16693h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2024-10-17; 01:05:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 86.8%; 398°; 51°; 30°; 0%; 9°; 24°; 34°; 28°; 28°; 127°; 127°; 10911; 16693h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-10-17; 01:06:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 86.8%; 398°; 51°; 30°; 0%; 9°; 24°; 34°; 28°; 28°; 127°; 127°; 10911; 16693h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2024-10-17; 01:07:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 86.8%; 398°; 51°; 30°; 0%; 9°; 24°; 34°; 28°; 28°; 127°; 127°; 10911; 16693h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-10-17; 01:08:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 86.8%; 398°; 51°; 30°; 0%; 9°; 24°; 34°; 28°; 29°; 127°; 127°; 10911; 16693h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-10-17; 01:09:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 86.8%; 398°; 51°; 30°; 0%; 9°; 24°; 34°; 28°; 29°; 127°; 127°; 10911; 16693h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-10-17; 01:10:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 86.8%; 398°; 51°; 30°; 0%; 9°; 24°; 34°; 28°; 29°; 127°; 127°; 10911; 16693h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-10-17; 01:11:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 86.8%; 398°; 51°; 30°; 0%; 9°; 24°; 34°; 28°; 30°; 127°; 127°; 10911; 16693h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-10-17; 01:12:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 86.8%; 398°; 51°; 30°; 0%; 9°; 24°; 34°; 28°; 31°; 127°; 127°; 10911; 16693h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-10-17; 01:13:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 86.8%; 398°; 51°; 30°; 0%; 9°; 24°; 34°; 28°; 32°; 127°; 127°; 10911; 16693h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.30A; 
2024-10-17; 01:14:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 86.8%; 398°; 51°; 30°; 0%; 9°; 24°; 34°; 28°; 32°; 127°; 127°; 10911; 16693h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-10-17; 01:15:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 86.8%; 398°; 51°; 30°; 0%; 9°; 24°; 34°; 28°; 31°; 127°; 127°; 10911; 16693h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-10-17; 01:16:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 86.8%; 398°; 51°; 30°; 0%; 9°; 24°; 34°; 28°; 30°; 127°; 127°; 10911; 16693h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.30A; 
2024-10-17; 01:17:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 86.8%; 398°; 51°; 30°; 0%; 9°; 24°; 34°; 29°; 30°; 127°; 127°; 10911; 16693h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-10-17; 01:18:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 86.8%; 398°; 51°; 30°; 0%; 9°; 24°; 34°; 29°; 29°; 127°; 127°; 10911; 16693h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-10-17; 01:19:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 86.8%; 398°; 51°; 30°; 0%; 8°; 24°; 34°; 29°; 29°; 127°; 127°; 10911; 16693h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
