Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-09-19; 00:00:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 10°; 0°; 24°; 0°; 22°; 127°; 127°; 10899; 16671h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-19; 05:37:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 27°; 80°; 22°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-19; 05:38:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-19; 05:39:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2024-09-19; 05:40:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 53%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2024-09-19; 05:41:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-19; 05:42:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-19; 05:43:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-19; 05:44:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 53%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-19; 05:45:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 53%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 27°; 80°; 22°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-19; 05:46:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 27°; 80°; 22°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-19; 05:47:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 27°; 80°; 22°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-19; 05:48:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 53%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-19; 05:49:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 53%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-19; 05:50:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 53%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 27°; 80°; 22°; 16%; AUS; ZU; TROCKEN; 0.19A; 
2024-09-19; 05:51:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-19; 05:52:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 27°; 80°; 22°; 28%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-19; 05:53:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.28A; 
2024-09-19; 05:54:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 27°; 80°; 22°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-19; 05:55:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 27°; 80°; 22°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-19; 05:56:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 53%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-19; 05:57:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-19; 05:58:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-19; 05:59:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 53%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 27°; 80°; 22°; 22%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-19; 06:00:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-19; 06:01:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-19; 06:02:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-09-19; 06:03:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-19; 06:04:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-19; 06:05:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.21A; 
2024-09-19; 06:06:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-19; 06:07:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-19; 06:08:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 27°; 80°; 22°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-19; 06:09:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 27°; 80°; 22°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-19; 06:10:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 27°; 80°; 22°; 16%; AUS; ZU; TROCKEN; 0.25A; 
2024-09-19; 06:11:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-19; 06:12:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-19; 06:13:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-19; 06:14:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-19; 06:15:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2024-09-19; 06:16:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 27°; 80°; 22°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-19; 06:17:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 27°; 80°; 22°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-09-19; 06:18:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 27°; 80°; 22°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-19; 06:19:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 27°; 80°; 22°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-09-19; 06:20:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-19; 06:21:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 27°; 80°; 22°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-19; 06:22:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-19; 06:23:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 53%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-19; 06:24:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-09-19; 06:25:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 53%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 27°; 80°; 22°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-19; 06:26:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 27°; 80°; 22°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-19; 06:27:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 53%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 27°; 80°; 22°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-19; 06:28:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 27°; 80°; 22°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-19; 06:29:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-19; 06:30:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 53%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-19; 06:31:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 26°; 80°; 22°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-19; 06:32:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 26°; 80°; 22°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-19; 06:33:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 26°; 80°; 22°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-19; 06:34:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-19; 06:35:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-19; 06:36:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 26°; 80°; 22°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-19; 06:37:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 26°; 80°; 22°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-19; 06:38:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 53%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-19; 06:39:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 26°; 80°; 22°; 28%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-19; 06:40:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 26°; 80°; 22°; 28%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-19; 06:41:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-19; 06:42:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 26°; 80°; 22°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-19; 06:43:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 53%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-19; 06:44:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 53%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-19; 06:45:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 53%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-19; 06:46:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-19; 06:47:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 53%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-19; 06:48:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-19; 06:49:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 27°; 80°; 22°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-19; 06:50:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 27°; 80°; 22°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-19; 06:51:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 27°; 80°; 22°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-19; 06:52:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 27°; 80°; 22°; 16%; AUS; ZU; TROCKEN; 0.21A; 
2024-09-19; 06:53:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-19; 06:54:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-19; 06:55:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-19; 06:56:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 27°; 80°; 22°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-19; 06:57:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10899; 16671h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
