Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-04-17; 00:00:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 53%; 0%; 0%; 0%; 100.0%; 397°; 42°; 29°; 0%; 4°; 28°; 24°; 34°; 32°; 127°; 127°; 10863; 16614h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.23A; 
2024-04-17; 06:37:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 38°; 24°; 0%; 4°; 0°; 24°; 0°; 28°; 127°; 127°; 10863; 16614h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-17; 06:38:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 38°; 24°; 0%; 4°; 0°; 24°; 0°; 28°; 127°; 127°; 10863; 16614h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-17; 06:39:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 38°; 24°; 0%; 4°; 0°; 24°; 0°; 28°; 127°; 127°; 10863; 16614h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.21A; 
2024-04-17; 06:40:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 38°; 24°; 0%; 4°; 0°; 24°; 0°; 28°; 127°; 127°; 10863; 16614h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-17; 06:41:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 38°; 24°; 0%; 4°; 0°; 24°; 0°; 28°; 127°; 127°; 10863; 16614h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-17; 06:42:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 38°; 24°; 0%; 4°; 0°; 24°; 0°; 28°; 127°; 127°; 10863; 16614h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-17; 06:43:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 38°; 24°; 0%; 4°; 0°; 24°; 0°; 26°; 127°; 127°; 10863; 16614h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-04-17; 06:44:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 38°; 24°; 0%; 4°; 0°; 24°; 0°; 26°; 127°; 127°; 10863; 16614h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-17; 06:45:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 38°; 24°; 0%; 4°; 0°; 24°; 0°; 26°; 127°; 127°; 10863; 16614h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-17; 06:46:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 38°; 24°; 0%; 4°; 0°; 24°; 0°; 26°; 127°; 127°; 10863; 16614h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-17; 06:47:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 38°; 24°; 0%; 4°; 0°; 24°; 0°; 26°; 127°; 127°; 10863; 16614h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-17; 06:48:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 38°; 24°; 0%; 4°; 0°; 24°; 0°; 26°; 127°; 127°; 10863; 16614h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-17; 06:49:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 38°; 24°; 0%; 4°; 0°; 24°; 0°; 26°; 127°; 127°; 10863; 16614h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-17; 06:50:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 38°; 24°; 0%; 4°; 0°; 24°; 0°; 26°; 127°; 127°; 10863; 16614h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-17; 06:51:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 38°; 24°; 0%; 4°; 0°; 24°; 0°; 26°; 127°; 127°; 10863; 16614h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-17; 06:52:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 38°; 24°; 0%; 4°; 0°; 24°; 0°; 26°; 127°; 127°; 10863; 16614h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-17; 06:53:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 38°; 24°; 0%; 4°; 0°; 24°; 0°; 26°; 127°; 127°; 10863; 16614h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-17; 06:54:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 38°; 24°; 0%; 4°; 0°; 24°; 0°; 26°; 127°; 127°; 10863; 16614h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-17; 06:55:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 38°; 24°; 0%; 4°; 0°; 24°; 0°; 26°; 127°; 127°; 10863; 16614h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-17; 06:56:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 38°; 24°; 0%; 4°; 0°; 24°; 0°; 26°; 127°; 127°; 10863; 16614h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-17; 06:57:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 38°; 24°; 0%; 4°; 0°; 24°; 0°; 26°; 127°; 127°; 10863; 16614h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-17; 06:58:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 38°; 24°; 0%; 4°; 0°; 24°; 0°; 25°; 127°; 127°; 10863; 16614h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-17; 06:59:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 38°; 24°; 0%; 4°; 0°; 24°; 0°; 25°; 127°; 127°; 10863; 16614h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-17; 07:00:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 38°; 24°; 0%; 4°; 0°; 24°; 0°; 25°; 127°; 127°; 10863; 16614h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-17; 07:01:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 38°; 24°; 0%; 4°; 0°; 24°; 0°; 25°; 127°; 127°; 10863; 16614h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-04-17; 07:03:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 38°; 24°; 0%; 4°; 0°; 24°; 0°; 25°; 127°; 127°; 10863; 16614h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.25A; 
2024-04-17; 07:04:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 38°; 24°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 10863; 16614h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-17; 07:05:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 38°; 24°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 10863; 16614h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-17; 07:06:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 38°; 24°; 0%; 5°; 0°; 24°; 0°; 24°; 127°; 127°; 10863; 16614h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-17; 07:07:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 38°; 24°; 0%; 5°; 0°; 24°; 0°; 24°; 127°; 127°; 10863; 16614h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-17; 07:08:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 38°; 24°; 0%; 5°; 0°; 24°; 0°; 24°; 127°; 127°; 10863; 16614h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-17; 07:09:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 38°; 24°; 0%; 5°; 0°; 24°; 0°; 24°; 127°; 127°; 10863; 16614h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-17; 07:10:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 38°; 24°; 0%; 5°; 0°; 24°; 0°; 24°; 127°; 127°; 10863; 16614h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-17; 07:11:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 38°; 24°; 0%; 5°; 0°; 24°; 0°; 24°; 127°; 127°; 10863; 16614h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-17; 07:12:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 38°; 24°; 0%; 5°; 0°; 24°; 0°; 24°; 127°; 127°; 10863; 16614h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-17; 07:13:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 38°; 24°; 0%; 5°; 0°; 24°; 0°; 24°; 127°; 127°; 10863; 16614h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-17; 07:14:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 38°; 24°; 0%; 5°; 0°; 24°; 0°; 24°; 127°; 127°; 10863; 16614h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-17; 07:15:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 38°; 24°; 0%; 5°; 0°; 24°; 0°; 24°; 127°; 127°; 10863; 16614h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-17; 07:16:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 38°; 24°; 0%; 5°; 0°; 24°; 0°; 24°; 127°; 127°; 10863; 16614h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-17; 07:17:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 38°; 24°; 0%; 5°; 0°; 24°; 0°; 24°; 127°; 127°; 10863; 16614h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-17; 07:18:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 38°; 24°; 0%; 5°; 0°; 24°; 0°; 24°; 127°; 127°; 10863; 16614h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-17; 07:19:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 38°; 24°; 0%; 5°; 0°; 24°; 0°; 24°; 127°; 127°; 10863; 16614h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-17; 07:20:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 38°; 24°; 0%; 5°; 0°; 24°; 0°; 24°; 127°; 127°; 10863; 16614h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-04-17; 07:21:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 38°; 24°; 0%; 5°; 0°; 24°; 0°; 24°; 127°; 127°; 10863; 16614h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-17; 07:22:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 38°; 24°; 0%; 5°; 0°; 24°; 0°; 24°; 127°; 127°; 10863; 16614h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-17; 07:23:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 38°; 24°; 0%; 6°; 0°; 24°; 0°; 24°; 127°; 127°; 10863; 16614h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-17; 07:24:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 38°; 24°; 0%; 6°; 0°; 24°; 0°; 24°; 127°; 127°; 10863; 16614h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-17; 07:25:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 38°; 24°; 0%; 6°; 0°; 24°; 0°; 24°; 127°; 127°; 10863; 16614h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-17; 07:26:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 38°; 24°; 0%; 6°; 0°; 24°; 0°; 24°; 127°; 127°; 10863; 16614h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-04-17; 07:27:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 38°; 24°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 10863; 16614h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-17; 07:28:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 38°; 24°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 10863; 16614h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-17; 07:29:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 38°; 24°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 10863; 16614h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-17; 07:30:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 38°; 24°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 10863; 16614h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-17; 07:31:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 38°; 24°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 10863; 16614h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-17; 07:32:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 38°; 24°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 10863; 16614h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-17; 07:33:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 38°; 24°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 10863; 16614h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-17; 07:34:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 38°; 24°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 10863; 16614h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-17; 07:35:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 38°; 24°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 10863; 16614h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-17; 07:36:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 38°; 24°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 10863; 16614h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-17; 07:37:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 38°; 24°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 10863; 16614h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-17; 07:38:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 38°; 24°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 10863; 16614h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-17; 07:39:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 38°; 24°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 10863; 16614h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-17; 07:40:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 38°; 24°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 10863; 16614h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-17; 07:41:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 38°; 24°; 0%; 6°; 0°; 24°; 0°; 22°; 127°; 127°; 10863; 16614h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-17; 07:42:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 38°; 24°; 0%; 6°; 0°; 24°; 0°; 22°; 127°; 127°; 10863; 16614h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-17; 07:43:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 38°; 24°; 0%; 6°; 0°; 24°; 0°; 22°; 127°; 127°; 10863; 16614h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-17; 07:44:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 38°; 24°; 0%; 6°; 0°; 24°; 0°; 22°; 127°; 127°; 10863; 16614h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-17; 07:45:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 38°; 24°; 0%; 6°; 0°; 24°; 0°; 22°; 127°; 127°; 10863; 16614h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-04-17; 07:46:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 38°; 24°; 0%; 6°; 0°; 24°; 0°; 22°; 127°; 127°; 10863; 16614h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-17; 07:47:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 38°; 24°; 0%; 6°; 0°; 24°; 0°; 22°; 127°; 127°; 10863; 16614h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-17; 07:48:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 38°; 24°; 0%; 6°; 0°; 24°; 0°; 22°; 127°; 127°; 10863; 16614h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-17; 07:49:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 38°; 24°; 0%; 6°; 0°; 24°; 0°; 22°; 127°; 127°; 10863; 16614h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-17; 07:50:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 38°; 24°; 0%; 6°; 0°; 24°; 0°; 22°; 127°; 127°; 10863; 16614h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-17; 07:51:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 38°; 24°; 0%; 6°; 0°; 24°; 0°; 22°; 127°; 127°; 10863; 16614h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-17; 07:52:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 38°; 24°; 0%; 6°; 0°; 24°; 0°; 22°; 127°; 127°; 10863; 16614h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-17; 07:53:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 38°; 24°; 0%; 6°; 0°; 24°; 0°; 22°; 127°; 127°; 10863; 16614h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-17; 07:54:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 38°; 24°; 0%; 6°; 0°; 24°; 0°; 22°; 127°; 127°; 10863; 16614h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-17; 07:55:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 38°; 24°; 0%; 6°; 0°; 24°; 0°; 22°; 127°; 127°; 10863; 16614h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-17; 07:56:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 38°; 24°; 0%; 6°; 0°; 24°; 0°; 22°; 127°; 127°; 10863; 16614h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
