Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-04-20; 00:00:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 38°; 35°; 45°; 59%; 0%; 0%; 0%; 85.8%; 400°; 36°; 24°; 0%; 4°; 28°; 28°; 34°; 34°; 127°; 127°; 10865; 16618h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.23A; 
2024-04-20; 04:01:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 63°; 250°; 76%; 0%; 0%; 0%; 72.3%; 406°; 76°; 63°; 0%; 3°; 28°; 28°; 34°; 36°; 127°; 127°; 10866; 16620h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-20; 04:02:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 63°; 250°; 76%; 0%; 0%; 0%; 72.3%; 406°; 76°; 62°; 0%; 4°; 28°; 28°; 34°; 38°; 127°; 127°; 10866; 16620h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-04-20; 04:03:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 63°; 250°; 76%; 0%; 0%; 0%; 72.3%; 406°; 76°; 62°; 0%; 3°; 28°; 28°; 34°; 38°; 127°; 127°; 10866; 16620h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-20; 04:04:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 63°; 250°; 76%; 0%; 0%; 0%; 72.3%; 406°; 76°; 62°; 0%; 3°; 28°; 28°; 34°; 35°; 127°; 127°; 10866; 16620h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-20; 04:05:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 63°; 250°; 76%; 0%; 0%; 0%; 72.3%; 406°; 76°; 62°; 0%; 3°; 28°; 28°; 34°; 32°; 127°; 127°; 10866; 16620h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-20; 04:06:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 63°; 250°; 76%; 0%; 0%; 0%; 72.3%; 406°; 76°; 62°; 0%; 3°; 28°; 28°; 34°; 32°; 127°; 127°; 10866; 16620h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-04-20; 04:07:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 63°; 250°; 76%; 0%; 0%; 0%; 72.3%; 406°; 76°; 61°; 0%; 3°; 28°; 28°; 34°; 32°; 127°; 127°; 10866; 16620h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-20; 04:08:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 72.3%; 406°; 76°; 61°; 0%; 3°; 28°; 28°; 34°; 32°; 127°; 127°; 10866; 16620h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-20; 04:09:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 72.3%; 406°; 76°; 61°; 0%; 3°; 28°; 28°; 34°; 34°; 127°; 127°; 10866; 16620h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-20; 04:10:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 72.3%; 406°; 76°; 60°; 0%; 3°; 28°; 28°; 34°; 36°; 127°; 127°; 10866; 16620h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-20; 04:11:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 72.3%; 406°; 76°; 60°; 0%; 3°; 28°; 28°; 34°; 36°; 127°; 127°; 10866; 16620h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-20; 04:12:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 72.3%; 406°; 76°; 60°; 0%; 3°; 28°; 28°; 34°; 36°; 127°; 127°; 10866; 16620h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-20; 04:13:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 72.3%; 406°; 76°; 60°; 0%; 3°; 28°; 28°; 34°; 36°; 127°; 127°; 10866; 16620h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-20; 04:14:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 72.3%; 406°; 76°; 60°; 0%; 3°; 28°; 28°; 34°; 36°; 127°; 127°; 10866; 16620h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-20; 04:15:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 72.3%; 406°; 76°; 59°; 0%; 3°; 28°; 28°; 34°; 36°; 127°; 127°; 10866; 16620h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-04-20; 04:16:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 72.3%; 406°; 76°; 59°; 0%; 3°; 28°; 28°; 34°; 36°; 127°; 127°; 10866; 16620h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-04-20; 04:17:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 248°; 74%; 0%; 0%; 0%; 72.3%; 406°; 76°; 58°; 0%; 3°; 28°; 28°; 34°; 34°; 127°; 127°; 10866; 16620h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-20; 04:18:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 72.3%; 406°; 76°; 58°; 0%; 3°; 28°; 28°; 34°; 32°; 127°; 127°; 10866; 16620h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-20; 04:19:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 72.3%; 406°; 76°; 58°; 0%; 3°; 28°; 28°; 34°; 32°; 127°; 127°; 10866; 16620h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-20; 04:20:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 72.3%; 406°; 76°; 58°; 0%; 3°; 28°; 28°; 34°; 32°; 127°; 127°; 10866; 16620h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-20; 04:21:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 72.3%; 406°; 76°; 58°; 0%; 3°; 28°; 28°; 34°; 32°; 127°; 127°; 10866; 16620h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-20; 04:22:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 72.3%; 406°; 76°; 58°; 0%; 3°; 28°; 28°; 34°; 32°; 127°; 127°; 10866; 16620h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-20; 04:23:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 72.3%; 406°; 76°; 58°; 0%; 3°; 28°; 28°; 34°; 33°; 127°; 127°; 10866; 16620h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-20; 04:24:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 72.3%; 406°; 76°; 58°; 0%; 3°; 28°; 27°; 34°; 36°; 127°; 127°; 10866; 16620h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-20; 04:25:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 72.3%; 406°; 76°; 58°; 0%; 3°; 28°; 28°; 34°; 37°; 127°; 127°; 10866; 16620h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-20; 04:26:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 72.3%; 406°; 76°; 57°; 0%; 3°; 28°; 27°; 34°; 38°; 127°; 127°; 10866; 16620h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-04-20; 04:27:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 248°; 75%; 0%; 0%; 0%; 72.3%; 406°; 76°; 57°; 0%; 3°; 28°; 27°; 34°; 36°; 127°; 127°; 10866; 16620h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-04-20; 04:28:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 72.3%; 406°; 76°; 57°; 0%; 3°; 28°; 27°; 34°; 34°; 127°; 127°; 10866; 16620h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-20; 04:29:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 72.3%; 406°; 76°; 56°; 0%; 3°; 28°; 28°; 34°; 32°; 127°; 127°; 10866; 16620h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-20; 04:30:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 72.3%; 406°; 76°; 56°; 0%; 3°; 28°; 28°; 34°; 32°; 127°; 127°; 10866; 16620h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-04-20; 04:31:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 72.3%; 406°; 76°; 56°; 0%; 3°; 28°; 27°; 34°; 32°; 127°; 127°; 10866; 16620h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-04-20; 04:32:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 72.3%; 406°; 76°; 56°; 0%; 3°; 28°; 28°; 34°; 32°; 127°; 127°; 10866; 16620h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-20; 04:33:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 72.3%; 406°; 76°; 56°; 0%; 3°; 28°; 27°; 34°; 33°; 127°; 127°; 10866; 16620h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-20; 04:34:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 72.3%; 406°; 76°; 56°; 0%; 3°; 28°; 27°; 34°; 36°; 127°; 127°; 10866; 16620h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-20; 04:35:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 72.3%; 406°; 76°; 55°; 0%; 3°; 28°; 27°; 34°; 37°; 127°; 127°; 10866; 16620h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-04-20; 04:36:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 72.3%; 406°; 76°; 55°; 0%; 3°; 28°; 27°; 34°; 37°; 127°; 127°; 10866; 16620h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-04-20; 04:37:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 72.3%; 406°; 76°; 55°; 0%; 3°; 28°; 27°; 34°; 37°; 127°; 127°; 10866; 16620h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-20; 04:38:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 72.3%; 405°; 76°; 54°; 0%; 3°; 28°; 27°; 34°; 34°; 127°; 127°; 10866; 16620h; 35°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-04-20; 04:39:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 72.3%; 406°; 76°; 54°; 0%; 3°; 28°; 27°; 34°; 32°; 127°; 127°; 10866; 16620h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-20; 04:40:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 75%; 0%; 0%; 0%; 72.3%; 406°; 76°; 54°; 0%; 3°; 28°; 27°; 34°; 32°; 127°; 127°; 10866; 16620h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-20; 04:41:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 60°; 250°; 75%; 0%; 0%; 0%; 72.3%; 405°; 76°; 54°; 0%; 3°; 28°; 28°; 34°; 32°; 127°; 127°; 10866; 16620h; 35°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-20; 04:42:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 60°; 250°; 75%; 0%; 0%; 0%; 72.3%; 405°; 76°; 54°; 0%; 3°; 28°; 28°; 34°; 32°; 127°; 127°; 10866; 16620h; 35°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-04-20; 04:43:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 60°; 250°; 75%; 0%; 0%; 0%; 72.3%; 405°; 76°; 54°; 0%; 3°; 28°; 28°; 34°; 36°; 127°; 127°; 10866; 16620h; 35°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-04-20; 04:44:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 60°; 250°; 75%; 0%; 0%; 0%; 72.3%; 405°; 76°; 54°; 0%; 3°; 28°; 28°; 34°; 37°; 127°; 127°; 10866; 16620h; 35°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-04-20; 04:45:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 60°; 250°; 75%; 0%; 0%; 0%; 72.3%; 405°; 76°; 54°; 0%; 3°; 28°; 28°; 34°; 38°; 127°; 127°; 10866; 16620h; 35°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-20; 04:46:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 60°; 250°; 75%; 0%; 0%; 0%; 72.3%; 405°; 76°; 54°; 0%; 3°; 28°; 28°; 34°; 36°; 127°; 127°; 10866; 16620h; 35°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-20; 04:47:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 60°; 250°; 75%; 0%; 0%; 0%; 72.3%; 405°; 76°; 53°; 0%; 3°; 28°; 28°; 34°; 33°; 127°; 127°; 10866; 16620h; 35°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-04-20; 04:48:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 72.3%; 405°; 76°; 53°; 0%; 3°; 28°; 28°; 34°; 32°; 127°; 127°; 10866; 16620h; 35°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-20; 04:49:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 72.3%; 405°; 76°; 53°; 0%; 3°; 28°; 28°; 34°; 32°; 127°; 127°; 10866; 16620h; 35°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-20; 04:50:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 72.3%; 405°; 76°; 52°; 0%; 3°; 28°; 28°; 34°; 32°; 127°; 127°; 10866; 16620h; 35°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-20; 04:51:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 72.3%; 405°; 76°; 52°; 0%; 3°; 28°; 28°; 34°; 32°; 127°; 127°; 10866; 16620h; 35°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-04-20; 04:52:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 72.3%; 405°; 76°; 52°; 0%; 3°; 28°; 28°; 34°; 35°; 127°; 127°; 10866; 16620h; 35°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-04-20; 04:53:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 72.3%; 405°; 76°; 52°; 0%; 3°; 28°; 28°; 34°; 36°; 127°; 127°; 10866; 16620h; 35°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-20; 04:54:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 72.3%; 405°; 76°; 52°; 0%; 3°; 28°; 28°; 34°; 36°; 127°; 127°; 10866; 16620h; 35°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-04-20; 04:55:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 72.3%; 405°; 76°; 52°; 0%; 3°; 28°; 28°; 34°; 36°; 127°; 127°; 10866; 16620h; 35°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-20; 04:56:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 72.3%; 405°; 76°; 51°; 0%; 3°; 28°; 28°; 34°; 36°; 127°; 127°; 10866; 16620h; 35°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-20; 04:57:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 72.3%; 405°; 76°; 51°; 0%; 3°; 28°; 28°; 34°; 36°; 127°; 127°; 10866; 16620h; 35°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-20; 04:58:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 72.3%; 405°; 76°; 50°; 0%; 3°; 28°; 28°; 34°; 35°; 127°; 127°; 10866; 16620h; 35°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-20; 04:59:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 72.3%; 405°; 76°; 50°; 0%; 3°; 28°; 28°; 34°; 33°; 127°; 127°; 10866; 16620h; 35°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-20; 05:00:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 72.3%; 405°; 76°; 50°; 0%; 3°; 28°; 28°; 34°; 32°; 127°; 127°; 10866; 16620h; 35°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-20; 05:01:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 72.3%; 405°; 76°; 50°; 0%; 3°; 28°; 28°; 34°; 32°; 127°; 127°; 10866; 16620h; 35°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-20; 05:02:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 72.3%; 405°; 76°; 50°; 0%; 3°; 28°; 28°; 34°; 32°; 127°; 127°; 10866; 16620h; 35°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-04-20; 05:03:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 72.3%; 405°; 76°; 50°; 0%; 3°; 28°; 28°; 34°; 32°; 127°; 127°; 10866; 16620h; 35°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-04-20; 05:04:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 72.3%; 405°; 76°; 50°; 0%; 3°; 28°; 28°; 34°; 32°; 127°; 127°; 10866; 16620h; 35°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-20; 05:05:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 72.3%; 405°; 76°; 50°; 0%; 3°; 28°; 28°; 34°; 35°; 127°; 127°; 10866; 16620h; 35°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-20; 05:06:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 72.3%; 405°; 76°; 50°; 0%; 3°; 28°; 28°; 34°; 36°; 127°; 127°; 10866; 16620h; 35°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-20; 05:07:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 72.3%; 405°; 76°; 50°; 0%; 3°; 28°; 28°; 34°; 36°; 127°; 127°; 10866; 16620h; 35°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-20; 05:08:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 72.3%; 405°; 76°; 49°; 0%; 3°; 28°; 28°; 34°; 36°; 127°; 127°; 10866; 16620h; 35°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-04-20; 05:09:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 248°; 74%; 0%; 0%; 0%; 72.3%; 405°; 76°; 49°; 0%; 3°; 28°; 28°; 34°; 36°; 127°; 127°; 10866; 16620h; 35°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-04-20; 05:10:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 72.3%; 405°; 76°; 49°; 0%; 3°; 28°; 28°; 34°; 36°; 127°; 127°; 10866; 16620h; 35°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-20; 05:11:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 72.3%; 405°; 76°; 48°; 0%; 3°; 28°; 28°; 34°; 34°; 127°; 127°; 10866; 16620h; 35°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-20; 05:12:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 72.3%; 405°; 76°; 48°; 0%; 3°; 28°; 28°; 34°; 33°; 127°; 127°; 10866; 16620h; 35°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-04-20; 05:13:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 72.3%; 405°; 76°; 48°; 0%; 3°; 28°; 28°; 34°; 33°; 127°; 127°; 10866; 16620h; 35°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-20; 05:14:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 72.3%; 405°; 76°; 48°; 0%; 3°; 28°; 28°; 34°; 33°; 127°; 127°; 10866; 16620h; 35°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-20; 05:15:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 72.3%; 405°; 76°; 48°; 0%; 3°; 28°; 28°; 34°; 32°; 127°; 127°; 10866; 16620h; 35°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-20; 05:16:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 72.3%; 405°; 76°; 48°; 0%; 3°; 28°; 28°; 34°; 32°; 127°; 127°; 10866; 16620h; 35°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-20; 05:17:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 72.3%; 405°; 76°; 48°; 0%; 3°; 28°; 28°; 34°; 32°; 127°; 127°; 10866; 16620h; 35°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-04-20; 05:18:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 72.3%; 405°; 75°; 47°; 0%; 3°; 28°; 28°; 34°; 32°; 127°; 127°; 10866; 16620h; 35°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-20; 05:19:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 72.3%; 405°; 75°; 47°; 0%; 3°; 28°; 28°; 34°; 33°; 127°; 127°; 10866; 16620h; 35°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-04-20; 05:20:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 72.3%; 405°; 75°; 47°; 0%; 3°; 28°; 28°; 34°; 35°; 127°; 127°; 10866; 16620h; 35°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-04-20; 05:21:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 248°; 74%; 0%; 0%; 0%; 72.3%; 405°; 75°; 47°; 0%; 3°; 28°; 28°; 34°; 36°; 127°; 127°; 10866; 16620h; 35°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-20; 05:22:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 72.3%; 405°; 75°; 46°; 0%; 3°; 28°; 28°; 34°; 36°; 127°; 127°; 10866; 16620h; 35°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
