Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-08-25; 00:00:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10895; 16663h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-08-25; 05:08:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 79°; 198°; 86%; 0%; 0%; 0%; 83.7%; 413°; 74°; 74°; 0%; 18°; 0°; 32°; 0°; 42°; 127°; 127°; 10896; 16665h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-08-25; 05:09:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 79°; 200°; 86%; 0%; 0%; 0%; 83.7%; 413°; 74°; 74°; 0%; 18°; 0°; 32°; 0°; 42°; 127°; 127°; 10896; 16665h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-08-25; 05:10:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 79°; 201°; 86%; 0%; 0%; 0%; 83.7%; 413°; 74°; 74°; 0%; 18°; 0°; 32°; 0°; 42°; 127°; 127°; 10896; 16665h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-08-25; 05:11:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 78°; 202°; 86%; 0%; 0%; 0%; 83.7%; 413°; 74°; 74°; 0%; 18°; 0°; 32°; 0°; 42°; 127°; 127°; 10896; 16665h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-08-25; 05:12:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 78°; 203°; 86%; 0%; 0%; 0%; 83.7%; 412°; 74°; 74°; 0%; 18°; 0°; 32°; 0°; 42°; 127°; 127°; 10896; 16665h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-08-25; 05:13:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 78°; 204°; 86%; 0%; 0%; 0%; 83.7%; 412°; 74°; 74°; 0%; 18°; 0°; 32°; 0°; 42°; 127°; 127°; 10896; 16665h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-08-25; 05:14:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 77°; 208°; 85%; 0%; 0%; 0%; 83.7%; 412°; 74°; 74°; 0%; 18°; 0°; 32°; 0°; 42°; 127°; 127°; 10896; 16665h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-25; 05:15:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 77°; 209°; 85%; 0%; 0%; 0%; 83.7%; 412°; 74°; 74°; 0%; 18°; 0°; 32°; 0°; 42°; 127°; 127°; 10896; 16665h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-08-25; 05:16:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 77°; 211°; 85%; 0%; 0%; 0%; 83.7%; 412°; 74°; 74°; 0%; 18°; 0°; 32°; 0°; 42°; 127°; 127°; 10896; 16665h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-08-25; 05:17:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 77°; 212°; 85%; 0%; 0%; 0%; 83.7%; 412°; 74°; 74°; 0%; 18°; 0°; 32°; 0°; 42°; 127°; 127°; 10896; 16665h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-25; 05:18:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 76°; 214°; 85%; 0%; 0%; 0%; 83.7%; 412°; 74°; 74°; 0%; 18°; 0°; 32°; 0°; 42°; 127°; 127°; 10896; 16665h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-25; 05:19:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 76°; 215°; 85%; 0%; 0%; 0%; 83.7%; 412°; 74°; 74°; 0%; 18°; 0°; 32°; 0°; 42°; 127°; 127°; 10896; 16665h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-08-25; 05:20:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 76°; 217°; 85%; 0%; 0%; 0%; 83.7%; 412°; 74°; 74°; 0%; 18°; 0°; 32°; 0°; 42°; 127°; 127°; 10896; 16665h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-25; 05:21:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 76°; 218°; 85%; 0%; 0%; 0%; 83.7%; 412°; 74°; 74°; 0%; 18°; 0°; 32°; 0°; 42°; 127°; 127°; 10896; 16665h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-08-25; 05:22:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 75°; 220°; 84%; 0%; 0%; 0%; 83.7%; 412°; 74°; 74°; 0%; 18°; 0°; 32°; 0°; 42°; 127°; 127°; 10896; 16665h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-25; 05:23:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 75°; 221°; 84%; 0%; 0%; 0%; 83.7%; 412°; 74°; 74°; 0%; 18°; 0°; 32°; 0°; 42°; 127°; 127°; 10896; 16665h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-08-25; 05:24:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 75°; 223°; 84%; 0%; 0%; 0%; 83.7%; 412°; 74°; 74°; 0%; 18°; 0°; 32°; 0°; 42°; 127°; 127°; 10896; 16665h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-25; 05:25:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 75°; 224°; 84%; 0%; 0%; 0%; 83.7%; 412°; 74°; 74°; 0%; 18°; 0°; 32°; 0°; 42°; 127°; 127°; 10896; 16665h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-25; 05:26:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 74°; 226°; 83%; 0%; 0%; 0%; 83.7%; 410°; 74°; 74°; 0%; 18°; 0°; 32°; 0°; 41°; 127°; 127°; 10896; 16665h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-25; 05:27:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 74°; 227°; 83%; 0%; 0%; 0%; 83.7%; 410°; 74°; 74°; 0%; 18°; 0°; 32°; 0°; 42°; 127°; 127°; 10896; 16665h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-25; 05:28:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 73°; 229°; 83%; 0%; 0%; 0%; 83.7%; 410°; 74°; 74°; 0%; 18°; 0°; 32°; 0°; 41°; 127°; 127°; 10896; 16665h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.34A; 
2024-08-25; 05:29:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 73°; 234°; 83%; 0%; 0%; 0%; 83.7%; 410°; 74°; 74°; 0%; 18°; 0°; 32°; 0°; 41°; 127°; 127°; 10896; 16665h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-08-25; 05:30:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 73°; 237°; 83%; 0%; 0%; 0%; 83.7%; 410°; 74°; 72°; 0%; 18°; 0°; 32°; 0°; 41°; 127°; 127°; 10896; 16665h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-08-25; 05:31:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 73°; 239°; 83%; 0%; 0%; 0%; 83.7%; 410°; 74°; 72°; 0%; 18°; 0°; 32°; 0°; 41°; 127°; 127°; 10896; 16665h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-08-25; 05:32:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 72°; 241°; 82%; 0%; 0%; 0%; 83.7%; 410°; 74°; 72°; 0%; 18°; 0°; 32°; 0°; 41°; 127°; 127°; 10896; 16665h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-08-25; 05:33:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 72°; 243°; 82%; 0%; 0%; 0%; 83.7%; 410°; 74°; 72°; 0%; 18°; 0°; 32°; 0°; 41°; 127°; 127°; 10896; 16665h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-08-25; 05:34:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 72°; 245°; 82%; 0%; 0%; 0%; 83.7%; 410°; 74°; 72°; 0%; 18°; 0°; 32°; 0°; 41°; 127°; 127°; 10896; 16665h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-08-25; 05:35:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 72°; 247°; 82%; 0%; 0%; 0%; 83.7%; 410°; 74°; 72°; 0%; 18°; 0°; 32°; 0°; 41°; 127°; 127°; 10896; 16665h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-25; 05:36:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 72°; 249°; 82%; 0%; 0%; 0%; 83.7%; 410°; 74°; 72°; 0%; 18°; 0°; 32°; 0°; 40°; 127°; 127°; 10896; 16665h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-08-25; 05:37:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 250°; 81%; 0%; 0%; 0%; 83.7%; 410°; 74°; 72°; 0%; 18°; 0°; 33°; 0°; 41°; 127°; 127°; 10896; 16665h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-25; 05:38:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 250°; 81%; 0%; 0%; 0%; 83.7%; 410°; 74°; 72°; 0%; 18°; 0°; 32°; 0°; 41°; 127°; 127°; 10896; 16665h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-08-25; 05:39:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 250°; 81%; 0%; 0%; 0%; 83.7%; 410°; 74°; 72°; 0%; 18°; 0°; 32°; 0°; 40°; 127°; 127°; 10896; 16665h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-25; 05:40:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 250°; 81%; 0%; 0%; 0%; 83.7%; 410°; 74°; 72°; 0%; 18°; 0°; 32°; 0°; 41°; 127°; 127°; 10896; 16665h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-25; 05:41:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 250°; 81%; 0%; 0%; 0%; 83.7%; 410°; 74°; 72°; 0%; 18°; 0°; 32°; 0°; 40°; 127°; 127°; 10896; 16665h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-08-25; 05:42:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 250°; 81%; 0%; 0%; 0%; 83.7%; 410°; 74°; 72°; 0%; 18°; 0°; 32°; 0°; 40°; 127°; 127°; 10896; 16665h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-25; 05:43:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 250°; 81%; 0%; 0%; 0%; 83.7%; 409°; 74°; 72°; 0%; 18°; 0°; 32°; 0°; 40°; 127°; 127°; 10896; 16665h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-25; 05:44:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 250°; 80%; 0%; 0%; 0%; 83.7%; 409°; 74°; 72°; 0%; 18°; 0°; 32°; 0°; 40°; 127°; 127°; 10896; 16665h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-25; 05:45:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 250°; 80%; 0%; 0%; 0%; 83.7%; 409°; 74°; 72°; 0%; 18°; 0°; 32°; 0°; 40°; 127°; 127°; 10896; 16665h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-08-25; 05:46:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 250°; 80%; 0%; 0%; 0%; 83.7%; 409°; 74°; 72°; 0%; 18°; 0°; 32°; 0°; 40°; 127°; 127°; 10896; 16665h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.13A; 
2024-08-25; 05:47:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 250°; 80%; 0%; 0%; 0%; 83.7%; 409°; 74°; 72°; 0%; 18°; 0°; 32°; 0°; 40°; 127°; 127°; 10896; 16665h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-08-25; 05:48:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 250°; 80%; 0%; 0%; 0%; 83.7%; 409°; 74°; 72°; 0%; 18°; 0°; 32°; 0°; 40°; 127°; 127°; 10896; 16665h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-25; 05:49:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 246°; 80%; 0%; 0%; 0%; 83.7%; 409°; 74°; 72°; 0%; 18°; 0°; 32°; 0°; 40°; 127°; 127°; 10896; 16665h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-25; 05:50:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 250°; 80%; 0%; 0%; 0%; 83.7%; 409°; 74°; 72°; 0%; 18°; 0°; 32°; 0°; 40°; 127°; 127°; 10896; 16665h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-08-25; 05:51:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 250°; 80%; 0%; 0%; 0%; 83.7%; 409°; 74°; 72°; 0%; 18°; 0°; 32°; 0°; 40°; 127°; 127°; 10896; 16665h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.13A; 
2024-08-25; 05:52:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 250°; 80%; 0%; 0%; 0%; 83.7%; 409°; 74°; 72°; 0%; 18°; 0°; 32°; 0°; 40°; 127°; 127°; 10896; 16665h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-25; 05:53:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 250°; 80%; 0%; 0%; 0%; 83.7%; 409°; 74°; 72°; 0%; 18°; 0°; 33°; 0°; 40°; 127°; 127°; 10896; 16665h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-25; 05:54:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 250°; 80%; 0%; 0%; 0%; 83.7%; 409°; 74°; 72°; 0%; 18°; 0°; 33°; 0°; 40°; 127°; 127°; 10896; 16665h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.13A; 
2024-08-25; 05:55:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 250°; 80%; 0%; 0%; 0%; 83.7%; 409°; 74°; 72°; 0%; 18°; 0°; 32°; 0°; 40°; 127°; 127°; 10896; 16665h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-08-25; 05:56:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 250°; 80%; 0%; 0%; 0%; 83.7%; 409°; 74°; 72°; 0%; 18°; 0°; 32°; 0°; 40°; 127°; 127°; 10896; 16665h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-08-25; 05:57:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 250°; 80%; 0%; 0%; 0%; 83.7%; 409°; 74°; 72°; 0%; 18°; 0°; 32°; 0°; 40°; 127°; 127°; 10896; 16665h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-25; 05:58:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 250°; 80%; 0%; 0%; 0%; 83.7%; 409°; 74°; 72°; 0%; 18°; 0°; 32°; 0°; 40°; 127°; 127°; 10896; 16665h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-08-25; 05:59:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 250°; 80%; 0%; 0%; 0%; 83.7%; 409°; 74°; 72°; 0%; 18°; 0°; 32°; 0°; 40°; 127°; 127°; 10896; 16665h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-25; 06:00:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 250°; 80%; 0%; 0%; 0%; 83.7%; 409°; 74°; 72°; 0%; 18°; 0°; 32°; 0°; 40°; 127°; 127°; 10896; 16665h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-08-25; 06:01:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 250°; 80%; 0%; 0%; 0%; 83.7%; 408°; 74°; 72°; 0%; 18°; 0°; 32°; 0°; 39°; 127°; 127°; 10896; 16665h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-08-25; 06:02:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 67°; 248°; 78%; 0%; 0%; 0%; 83.7%; 408°; 74°; 72°; 0%; 18°; 0°; 32°; 0°; 39°; 127°; 127°; 10896; 16665h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-08-25; 06:03:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 67°; 250°; 79%; 0%; 0%; 0%; 83.7%; 408°; 74°; 72°; 0%; 18°; 0°; 33°; 0°; 39°; 127°; 127°; 10896; 16665h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-08-25; 06:04:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 67°; 250°; 79%; 0%; 0%; 0%; 83.7%; 408°; 74°; 72°; 0%; 18°; 0°; 32°; 0°; 39°; 127°; 127°; 10896; 16665h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-08-25; 06:05:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 67°; 250°; 79%; 0%; 0%; 0%; 83.7%; 408°; 74°; 72°; 0%; 18°; 0°; 33°; 0°; 39°; 127°; 127°; 10896; 16665h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-25; 06:06:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 67°; 250°; 79%; 0%; 0%; 0%; 83.7%; 408°; 74°; 72°; 0%; 18°; 0°; 32°; 0°; 39°; 127°; 127°; 10896; 16665h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-08-25; 06:07:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 67°; 250°; 79%; 0%; 0%; 0%; 83.7%; 408°; 72°; 72°; 0%; 18°; 0°; 33°; 0°; 39°; 127°; 127°; 10896; 16665h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-25; 06:08:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 67°; 250°; 79%; 0%; 0%; 0%; 83.7%; 408°; 72°; 72°; 0%; 18°; 0°; 33°; 0°; 39°; 127°; 127°; 10896; 16665h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-25; 06:09:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 67°; 250°; 79%; 0%; 0%; 0%; 83.7%; 408°; 72°; 72°; 0%; 18°; 0°; 33°; 0°; 39°; 127°; 127°; 10896; 16665h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-25; 06:10:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 67°; 250°; 79%; 0%; 0%; 0%; 83.7%; 408°; 72°; 72°; 0%; 18°; 0°; 33°; 0°; 39°; 127°; 127°; 10896; 16665h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-25; 06:11:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 67°; 250°; 79%; 0%; 0%; 0%; 83.7%; 408°; 72°; 72°; 0%; 18°; 0°; 33°; 0°; 39°; 127°; 127°; 10896; 16665h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-08-25; 06:12:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 67°; 250°; 79%; 0%; 0%; 0%; 83.7%; 408°; 72°; 72°; 0%; 18°; 0°; 33°; 0°; 38°; 127°; 127°; 10896; 16665h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-25; 06:13:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 67°; 250°; 79%; 0%; 0%; 0%; 83.7%; 408°; 72°; 72°; 0%; 18°; 0°; 33°; 0°; 38°; 127°; 127°; 10896; 16665h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-08-25; 06:14:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 66°; 250°; 78%; 0%; 0%; 0%; 83.7%; 408°; 72°; 72°; 0%; 18°; 0°; 33°; 0°; 38°; 127°; 127°; 10896; 16665h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-25; 06:15:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 83.7%; 408°; 72°; 72°; 0%; 18°; 0°; 33°; 0°; 38°; 127°; 127°; 10896; 16665h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-25; 06:16:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 83.7%; 408°; 72°; 72°; 0%; 18°; 0°; 33°; 0°; 38°; 127°; 127°; 10896; 16665h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-25; 06:17:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 83.7%; 408°; 72°; 72°; 0%; 18°; 0°; 33°; 0°; 38°; 127°; 127°; 10896; 16665h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-25; 06:18:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 83.7%; 408°; 72°; 72°; 0%; 18°; 0°; 33°; 0°; 38°; 127°; 127°; 10896; 16665h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-08-25; 06:19:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 83.7%; 408°; 72°; 72°; 0%; 18°; 0°; 33°; 0°; 38°; 127°; 127°; 10896; 16665h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-08-25; 06:20:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 83.7%; 408°; 72°; 72°; 0%; 18°; 0°; 33°; 0°; 38°; 127°; 127°; 10896; 16665h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-25; 06:21:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 83.7%; 408°; 72°; 72°; 0%; 18°; 0°; 32°; 0°; 38°; 127°; 127°; 10896; 16665h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-08-25; 06:22:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 83.7%; 408°; 72°; 72°; 0%; 18°; 0°; 33°; 0°; 38°; 127°; 127°; 10896; 16665h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-25; 06:23:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 83.7%; 408°; 72°; 72°; 0%; 18°; 0°; 33°; 0°; 38°; 127°; 127°; 10896; 16665h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-25; 06:24:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 83.7%; 408°; 72°; 72°; 0%; 18°; 0°; 33°; 0°; 38°; 127°; 127°; 10896; 16665h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-25; 06:25:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 83.7%; 408°; 72°; 72°; 0%; 18°; 0°; 33°; 0°; 38°; 127°; 127°; 10896; 16665h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-08-25; 06:26:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 248°; 78%; 0%; 0%; 0%; 83.7%; 408°; 72°; 72°; 0%; 18°; 0°; 33°; 0°; 38°; 127°; 127°; 10896; 16665h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-25; 06:27:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 249°; 78%; 0%; 0%; 0%; 83.7%; 408°; 72°; 72°; 0%; 18°; 0°; 33°; 0°; 38°; 127°; 127°; 10896; 16665h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-08-25; 06:28:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 83.7%; 408°; 72°; 72°; 0%; 18°; 0°; 33°; 0°; 38°; 127°; 127°; 10896; 16665h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-25; 06:29:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 83.7%; 408°; 72°; 71°; 0%; 18°; 0°; 33°; 0°; 38°; 127°; 127°; 10896; 16665h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.15A; 
