Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-06-11; 00:00:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 41°; 33°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.19A; 
2025-06-11; 00:11:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 41°; 32°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-11; 00:12:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 41°; 33°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-11; 00:13:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 41°; 33°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-11; 00:14:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 41°; 32°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-11; 00:15:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 41°; 32°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-11; 00:16:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 41°; 32°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2025-06-11; 00:17:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 41°; 33°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-11; 00:18:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 41°; 32°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-11; 00:19:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 41°; 32°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-11; 00:20:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 41°; 32°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-11; 00:21:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 41°; 32°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-11; 00:22:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 41°; 32°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-11; 00:23:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 41°; 32°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-11; 00:24:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 41°; 32°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-11; 00:25:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 40°; 32°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-11; 00:26:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 41°; 32°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-11; 00:27:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 41°; 32°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-11; 00:28:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 41°; 32°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-11; 00:29:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 41°; 32°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-11; 00:30:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 40°; 32°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-11; 00:31:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 41°; 32°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-11; 00:32:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 41°; 32°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-11; 00:33:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 41°; 32°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-11; 00:34:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 41°; 32°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-11; 00:35:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 41°; 32°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.21A; 
2025-06-11; 00:36:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 40°; 32°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-11; 00:37:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 40°; 32°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-11; 00:38:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 41°; 32°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-11; 00:39:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 40°; 32°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-11; 00:40:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 40°; 32°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-11; 00:41:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 40°; 32°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-11; 00:42:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 40°; 32°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-11; 00:43:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 40°; 32°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-11; 00:44:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 40°; 32°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-11; 00:45:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 40°; 32°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.19A; 
2025-06-11; 00:46:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 40°; 32°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-11; 00:47:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 40°; 32°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-11; 00:48:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 40°; 32°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-11; 00:49:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 40°; 32°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-11; 00:50:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 40°; 32°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-11; 00:51:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 40°; 32°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-11; 00:52:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 40°; 32°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.19A; 
2025-06-11; 00:53:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 40°; 32°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 16%; AUS; ZU; TROCKEN; 0.19A; 
2025-06-11; 00:54:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 40°; 32°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-11; 00:55:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 40°; 32°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-11; 00:56:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 40°; 32°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-11; 00:57:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 40°; 32°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-11; 00:58:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 40°; 32°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-11; 00:59:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 40°; 32°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-11; 01:00:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 40°; 32°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-11; 01:01:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 40°; 32°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-11; 01:02:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 40°; 32°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2025-06-11; 01:03:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 40°; 32°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-11; 01:04:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 40°; 32°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-11; 01:05:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 40°; 32°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-11; 01:06:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 40°; 32°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-11; 01:07:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 40°; 32°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-11; 01:08:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 40°; 32°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-11; 01:09:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 40°; 32°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-11; 01:10:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 40°; 32°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-11; 01:11:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 40°; 32°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-11; 01:12:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 40°; 32°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-11; 01:13:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 40°; 32°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-11; 01:14:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 40°; 32°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-11; 01:15:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 40°; 32°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-11; 01:16:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 40°; 32°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-11; 01:17:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 40°; 32°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-11; 01:18:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 40°; 32°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 11201; 17173h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
