Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-07-13; 00:00:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 38°; 35°; 45°; 59%; 0%; 0%; 0%; 100.0%; 398°; 60°; 43°; 0%; 18°; 0°; 26°; 0°; 26°; 127°; 127°; 10889; 16651h; 31°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.15A; 
2024-07-13; 01:02:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 38°; 35°; 45°; 59%; 0%; 0%; 0%; 100.0%; 398°; 60°; 43°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10889; 16651h; 31°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.17A; 
2024-07-13; 01:03:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 38°; 35°; 45°; 59%; 0%; 0%; 0%; 100.0%; 398°; 60°; 42°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10889; 16651h; 31°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.15A; 
2024-07-13; 01:04:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 38°; 35°; 45°; 59%; 0%; 0%; 0%; 100.0%; 398°; 60°; 42°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10889; 16651h; 31°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.17A; 
2024-07-13; 01:05:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 38°; 35°; 45°; 59%; 0%; 0%; 0%; 100.0%; 398°; 60°; 42°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10889; 16651h; 31°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.17A; 
2024-07-13; 01:06:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 38°; 35°; 45°; 59%; 0%; 0%; 0%; 100.0%; 398°; 60°; 42°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10889; 16651h; 31°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.17A; 
2024-07-13; 01:07:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 38°; 35°; 45°; 58%; 0%; 0%; 0%; 100.0%; 398°; 60°; 42°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10889; 16651h; 31°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.19A; 
2024-07-13; 01:08:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 38°; 35°; 44°; 58%; 0%; 0%; 0%; 100.0%; 398°; 60°; 42°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10889; 16651h; 31°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.17A; 
2024-07-13; 01:09:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 38°; 35°; 45°; 58%; 0%; 0%; 0%; 100.0%; 398°; 60°; 42°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10889; 16651h; 31°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.17A; 
2024-07-13; 01:10:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 38°; 34°; 44°; 58%; 0%; 0%; 0%; 100.0%; 398°; 60°; 42°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10889; 16651h; 31°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.15A; 
2024-07-13; 01:11:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 38°; 34°; 44°; 58%; 0%; 0%; 0%; 100.0%; 398°; 60°; 42°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10889; 16651h; 31°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.15A; 
2024-07-13; 01:12:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 38°; 34°; 44°; 58%; 0%; 0%; 0%; 100.0%; 398°; 60°; 42°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10889; 16651h; 31°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.17A; 
2024-07-13; 01:13:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 38°; 34°; 44°; 58%; 0%; 0%; 0%; 100.0%; 398°; 60°; 42°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10889; 16651h; 31°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.17A; 
2024-07-13; 01:14:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 38°; 34°; 44°; 58%; 0%; 0%; 0%; 100.0%; 398°; 60°; 42°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10889; 16651h; 31°; 80°; 26°; 17%; AN; ZU; TROCKEN; 0.15A; 
2024-07-13; 01:15:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 38°; 34°; 44°; 58%; 0%; 0%; 0%; 100.0%; 398°; 60°; 42°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10889; 16651h; 31°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.19A; 
2024-07-13; 01:16:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 38°; 34°; 44°; 58%; 0%; 0%; 0%; 100.0%; 398°; 60°; 42°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10889; 16651h; 31°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.15A; 
2024-07-13; 01:17:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 38°; 34°; 44°; 58%; 0%; 0%; 0%; 100.0%; 398°; 60°; 42°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10889; 16651h; 31°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.17A; 
2024-07-13; 01:18:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 38°; 34°; 44°; 58%; 0%; 0%; 0%; 100.0%; 398°; 60°; 42°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10889; 16651h; 31°; 80°; 26°; 17%; AN; ZU; TROCKEN; 0.17A; 
2024-07-13; 01:19:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 38°; 34°; 44°; 58%; 0%; 0%; 0%; 100.0%; 398°; 60°; 42°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10889; 16651h; 31°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.17A; 
