Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-06-24; 00:00:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 396°; 38°; 30°; 0%; 18°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-24; 04:12:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-24; 04:13:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-24; 04:14:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-24; 04:15:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-24; 04:16:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-24; 04:17:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-24; 04:18:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-24; 04:19:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-24; 04:20:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-24; 04:21:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-24; 04:22:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-24; 04:23:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-24; 04:24:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2024-06-24; 04:25:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-24; 04:26:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-24; 04:27:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-24; 04:28:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-24; 04:29:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-24; 04:30:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-24; 04:31:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-24; 04:32:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-24; 04:33:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-24; 04:34:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-24; 04:35:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-24; 04:36:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-24; 04:37:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-24; 04:38:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-24; 04:39:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2024-06-24; 04:40:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-24; 04:41:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-24; 04:42:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-24; 04:43:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-24; 04:44:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-24; 04:45:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-24; 04:46:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-24; 04:47:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2024-06-24; 04:48:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-24; 04:49:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-24; 04:50:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-24; 04:51:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-24; 04:52:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-24; 04:53:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-24; 04:54:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-24; 04:55:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-24; 04:56:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-24; 04:57:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-24; 04:58:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-24; 04:59:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-24; 05:00:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-24; 05:01:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-24; 05:02:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-24; 05:03:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-24; 05:04:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 23%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-24; 05:05:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-24; 05:06:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-24; 05:07:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-24; 05:08:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-24; 05:09:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-24; 05:10:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-24; 05:11:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-24; 05:12:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-24; 05:13:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-24; 05:14:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-24; 05:15:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-24; 05:16:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-24; 05:17:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-24; 05:18:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-24; 05:19:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-24; 05:20:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-24; 05:21:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-24; 05:22:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-24; 05:23:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-24; 05:24:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-24; 05:25:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-24; 05:26:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-24; 05:27:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-24; 05:28:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-24; 05:29:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-24; 05:30:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-24; 05:31:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-24; 05:32:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 395°; 38°; 30°; 0%; 17°; 0°; 23°; 0°; 22°; 127°; 127°; 10885; 16643h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
