Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-06-13; 00:00:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 82.9%; 406°; 72°; 70°; 0%; 14°; 0°; 28°; 0°; 31°; 127°; 127°; 11202; 17175h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.62A; 
2025-06-13; 00:11:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 82.9%; 406°; 71°; 70°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-06-13; 00:12:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 248°; 76%; 0%; 0%; 0%; 82.9%; 406°; 71°; 69°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-06-13; 00:13:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 82.9%; 406°; 71°; 69°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-06-13; 00:14:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 82.9%; 406°; 71°; 69°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2025-06-13; 00:15:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 82.9%; 406°; 71°; 69°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-06-13; 00:16:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 82.9%; 406°; 71°; 69°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2025-06-13; 00:17:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 82.9%; 406°; 71°; 69°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2025-06-13; 00:18:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 82.9%; 406°; 71°; 69°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2025-06-13; 00:19:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 82.9%; 406°; 71°; 69°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-06-13; 00:20:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 82.9%; 406°; 71°; 69°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-06-13; 00:21:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 82.9%; 406°; 71°; 69°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-06-13; 00:22:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 82.9%; 406°; 71°; 69°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-06-13; 00:23:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 82.9%; 406°; 71°; 69°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-06-13; 00:24:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 82.9%; 406°; 71°; 69°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-06-13; 00:25:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 248°; 76%; 0%; 0%; 0%; 82.9%; 406°; 71°; 69°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-06-13; 00:26:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 82.9%; 406°; 71°; 69°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-06-13; 00:27:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 82.9%; 406°; 71°; 68°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-06-13; 00:28:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 82.9%; 406°; 71°; 68°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-06-13; 00:29:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 82.9%; 406°; 71°; 68°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-06-13; 00:30:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 82.9%; 406°; 71°; 68°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-06-13; 00:31:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 82.9%; 406°; 71°; 68°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-06-13; 00:32:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 82.9%; 406°; 71°; 68°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-06-13; 00:33:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 82.9%; 406°; 71°; 68°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-06-13; 00:34:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 82.9%; 406°; 71°; 68°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-06-13; 00:35:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 82.9%; 406°; 71°; 68°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-06-13; 00:36:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 82.9%; 406°; 71°; 68°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-06-13; 00:37:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 82.9%; 406°; 71°; 68°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-06-13; 00:38:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 82.9%; 406°; 71°; 68°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-06-13; 00:39:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 248°; 75%; 0%; 0%; 0%; 82.9%; 406°; 71°; 68°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-06-13; 00:40:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 82.9%; 406°; 71°; 68°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-06-13; 00:41:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 82.9%; 406°; 71°; 68°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-06-13; 00:42:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 82.9%; 406°; 71°; 68°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-06-13; 00:43:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 82.9%; 406°; 71°; 68°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-06-13; 00:44:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 82.9%; 406°; 71°; 67°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-06-13; 00:45:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 82.9%; 406°; 71°; 67°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-06-13; 00:46:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 82.9%; 405°; 71°; 67°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-06-13; 00:47:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 82.9%; 405°; 71°; 67°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-06-13; 00:48:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 82.9%; 405°; 71°; 67°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2025-06-13; 00:49:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 82.9%; 405°; 71°; 67°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-06-13; 00:50:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 75%; 0%; 0%; 0%; 82.9%; 406°; 71°; 67°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.38A; 
2025-06-13; 00:51:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 60°; 250°; 75%; 0%; 0%; 0%; 82.9%; 405°; 71°; 67°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-06-13; 00:52:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 60°; 246°; 72%; 0%; 0%; 0%; 82.9%; 405°; 71°; 67°; 100%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-06-13; 00:53:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 82.9%; 405°; 71°; 67°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-06-13; 00:54:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 82.9%; 405°; 71°; 67°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-06-13; 00:55:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 82.9%; 405°; 71°; 67°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-06-13; 00:56:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 82.9%; 405°; 71°; 67°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2025-06-13; 00:57:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 82.9%; 405°; 71°; 67°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-06-13; 00:58:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 82.9%; 405°; 71°; 66°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-06-13; 00:59:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 82.9%; 405°; 71°; 66°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-06-13; 01:00:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 82.9%; 405°; 71°; 66°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-06-13; 01:01:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 82.9%; 405°; 71°; 66°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-06-13; 01:02:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 82.9%; 405°; 71°; 66°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-06-13; 01:03:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 82.9%; 405°; 71°; 66°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-06-13; 01:04:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 82.9%; 405°; 71°; 66°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-06-13; 01:05:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 248°; 74%; 0%; 0%; 0%; 82.9%; 405°; 71°; 66°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-06-13; 01:06:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 82.9%; 405°; 71°; 66°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-06-13; 01:07:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 82.9%; 405°; 71°; 66°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-06-13; 01:08:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 82.9%; 405°; 71°; 66°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-06-13; 01:09:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 82.9%; 405°; 71°; 66°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-06-13; 01:10:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 82.9%; 405°; 71°; 66°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-06-13; 01:11:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 82.9%; 405°; 71°; 66°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-06-13; 01:12:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 82.9%; 405°; 71°; 66°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-06-13; 01:13:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 82.9%; 405°; 71°; 66°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2025-06-13; 01:14:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 82.9%; 405°; 71°; 66°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2025-06-13; 01:15:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 82.9%; 405°; 71°; 66°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2025-06-13; 01:16:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 82.9%; 405°; 71°; 66°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-06-13; 01:17:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 82.9%; 405°; 71°; 66°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-06-13; 01:18:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 82.9%; 405°; 71°; 66°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-06-13; 01:19:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 82.9%; 405°; 71°; 66°; 0%; 14°; 0°; 28°; 0°; 30°; 127°; 127°; 11202; 17175h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
