Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-12-04; 00:00:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 93.9%; 405°; 74°; 36°; 0%; 4°; 28°; 27°; 38°; 38°; 127°; 127°; 10972; 16795h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-04; 00:23:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 93.9%; 404°; 74°; 35°; 0%; 3°; 27°; 26°; 38°; 38°; 127°; 127°; 10972; 16795h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-04; 00:24:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 93.9%; 404°; 74°; 34°; 0%; 3°; 27°; 26°; 38°; 38°; 127°; 127°; 10972; 16795h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-04; 00:25:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 93.9%; 404°; 74°; 34°; 0%; 3°; 27°; 26°; 38°; 38°; 127°; 127°; 10972; 16795h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-04; 00:26:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 93.9%; 404°; 74°; 34°; 0%; 3°; 27°; 26°; 38°; 37°; 127°; 127°; 10972; 16795h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-04; 00:27:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 93.9%; 404°; 74°; 34°; 0%; 3°; 27°; 26°; 38°; 37°; 127°; 127°; 10972; 16795h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-04; 00:28:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 93.9%; 404°; 74°; 34°; 0%; 3°; 27°; 26°; 38°; 37°; 127°; 127°; 10972; 16795h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-04; 00:29:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 93.9%; 404°; 74°; 34°; 0%; 3°; 27°; 26°; 38°; 37°; 127°; 127°; 10972; 16795h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-04; 00:30:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 93.9%; 404°; 74°; 34°; 0%; 3°; 27°; 27°; 38°; 36°; 127°; 127°; 10972; 16795h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-04; 00:31:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 93.9%; 404°; 74°; 34°; 0%; 3°; 27°; 27°; 38°; 36°; 127°; 127°; 10972; 16795h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-04; 00:32:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 93.9%; 404°; 74°; 34°; 0%; 3°; 27°; 28°; 38°; 36°; 127°; 127°; 10972; 16795h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-04; 00:33:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 93.9%; 404°; 74°; 34°; 0%; 3°; 27°; 26°; 38°; 36°; 127°; 127°; 10972; 16795h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-04; 00:34:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 93.9%; 404°; 74°; 34°; 0%; 3°; 27°; 26°; 38°; 36°; 127°; 127°; 10972; 16795h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-04; 00:35:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 93.9%; 404°; 74°; 34°; 0%; 3°; 27°; 26°; 38°; 38°; 127°; 127°; 10972; 16795h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-12-04; 00:36:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 93.9%; 404°; 74°; 34°; 0%; 3°; 27°; 26°; 38°; 38°; 127°; 127°; 10972; 16795h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-04; 00:37:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 93.9%; 404°; 74°; 34°; 0%; 3°; 27°; 26°; 38°; 38°; 127°; 127°; 10972; 16795h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-04; 00:38:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 93.9%; 404°; 74°; 34°; 0%; 3°; 27°; 26°; 38°; 38°; 127°; 127°; 10972; 16795h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-04; 00:39:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 93.9%; 404°; 74°; 33°; 0%; 3°; 27°; 26°; 38°; 38°; 127°; 127°; 10972; 16795h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-04; 00:40:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 93.9%; 404°; 74°; 33°; 0%; 3°; 27°; 26°; 38°; 38°; 127°; 127°; 10972; 16795h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-04; 00:41:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 93.9%; 404°; 74°; 33°; 0%; 3°; 27°; 26°; 38°; 38°; 127°; 127°; 10972; 16795h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-04; 00:42:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 93.9%; 404°; 74°; 33°; 0%; 3°; 27°; 27°; 38°; 38°; 127°; 127°; 10972; 16795h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-04; 00:43:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 93.9%; 404°; 74°; 33°; 0%; 3°; 27°; 27°; 38°; 38°; 127°; 127°; 10972; 16795h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-04; 00:44:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 93.9%; 404°; 74°; 33°; 0%; 3°; 27°; 28°; 38°; 38°; 127°; 127°; 10972; 16795h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-04; 00:45:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 93.9%; 404°; 74°; 33°; 0%; 3°; 27°; 26°; 38°; 38°; 127°; 127°; 10972; 16795h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-04; 00:46:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 93.9%; 404°; 74°; 32°; 0%; 3°; 27°; 26°; 38°; 38°; 127°; 127°; 10972; 16795h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-04; 00:47:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 93.9%; 404°; 74°; 32°; 0%; 3°; 27°; 26°; 38°; 38°; 127°; 127°; 10972; 16795h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-04; 00:48:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 93.9%; 404°; 74°; 32°; 0%; 3°; 27°; 26°; 38°; 38°; 127°; 127°; 10972; 16795h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-04; 00:49:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 93.9%; 404°; 74°; 32°; 0%; 3°; 27°; 26°; 38°; 38°; 127°; 127°; 10972; 16795h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-04; 00:50:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 93.9%; 404°; 74°; 32°; 0%; 3°; 27°; 26°; 38°; 38°; 127°; 127°; 10972; 16795h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-04; 00:51:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 93.9%; 404°; 74°; 32°; 0%; 3°; 27°; 26°; 38°; 38°; 127°; 127°; 10972; 16795h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-04; 00:52:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 93.9%; 404°; 74°; 32°; 0%; 3°; 27°; 26°; 38°; 39°; 127°; 127°; 10972; 16795h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-04; 00:53:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 93.9%; 404°; 74°; 32°; 0%; 3°; 27°; 27°; 38°; 39°; 127°; 127°; 10972; 16795h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-04; 00:54:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 93.9%; 404°; 74°; 32°; 0%; 3°; 27°; 27°; 38°; 39°; 127°; 127°; 10972; 16795h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-04; 00:55:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 93.9%; 404°; 74°; 32°; 0%; 3°; 27°; 28°; 38°; 38°; 127°; 127°; 10972; 16795h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-04; 00:56:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 93.9%; 404°; 74°; 32°; 0%; 3°; 27°; 28°; 38°; 38°; 127°; 127°; 10972; 16795h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-04; 00:57:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 93.9%; 404°; 74°; 32°; 0%; 3°; 27°; 27°; 38°; 37°; 127°; 127°; 10972; 16795h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-04; 00:58:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 93.9%; 404°; 74°; 32°; 0%; 3°; 27°; 26°; 38°; 37°; 127°; 127°; 10972; 16795h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-04; 00:59:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 93.9%; 404°; 72°; 32°; 0%; 3°; 27°; 26°; 38°; 36°; 127°; 127°; 10972; 16795h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-04; 01:00:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 93.9%; 404°; 72°; 32°; 0%; 3°; 27°; 26°; 38°; 36°; 127°; 127°; 10972; 16795h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-04; 01:01:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 93.9%; 404°; 72°; 32°; 0%; 3°; 27°; 26°; 38°; 36°; 127°; 127°; 10972; 16795h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-04; 01:02:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 93.9%; 404°; 72°; 32°; 0%; 2°; 27°; 26°; 38°; 36°; 127°; 127°; 10972; 16795h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-04; 01:03:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 121°; 60%; 0%; 0%; 0%; 93.9%; 404°; 72°; 32°; 0%; 3°; 27°; 26°; 38°; 36°; 127°; 127°; 10972; 16795h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-04; 01:04:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 120°; 72%; 0%; 0%; 0%; 93.9%; 404°; 72°; 32°; 0%; 2°; 27°; 26°; 38°; 36°; 127°; 127°; 10972; 16795h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-04; 01:05:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 18%; 0%; 0%; 0%; 93.9%; 404°; 72°; 32°; 0%; 2°; 27°; 26°; 38°; 36°; 127°; 127°; 10972; 16795h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-04; 01:06:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 21%; 0%; 0%; 0%; 93.9%; 404°; 72°; 32°; 0%; 2°; 27°; 27°; 38°; 36°; 127°; 127°; 10972; 16795h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-04; 01:07:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 24%; 0%; 0%; 0%; 93.9%; 404°; 72°; 32°; 0%; 2°; 27°; 27°; 38°; 36°; 127°; 127°; 10972; 16795h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-04; 01:08:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 28%; 0%; 0%; 0%; 93.9%; 404°; 72°; 32°; 0%; 2°; 27°; 28°; 38°; 36°; 127°; 127°; 10972; 16795h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-04; 01:09:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 31%; 0%; 0%; 0%; 93.9%; 404°; 72°; 32°; 0%; 2°; 27°; 27°; 38°; 36°; 127°; 127°; 10972; 16795h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-04; 01:10:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 34%; 0%; 0%; 0%; 93.9%; 404°; 72°; 32°; 0%; 2°; 27°; 26°; 38°; 36°; 127°; 127°; 10972; 16795h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-04; 01:11:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 38%; 0%; 0%; 0%; 93.9%; 404°; 72°; 32°; 0%; 2°; 27°; 26°; 38°; 36°; 127°; 127°; 10972; 16795h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-04; 01:12:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 41%; 0%; 0%; 0%; 93.9%; 404°; 72°; 32°; 0%; 2°; 27°; 26°; 38°; 37°; 127°; 127°; 10972; 16795h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-04; 01:13:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 44%; 0%; 0%; 0%; 93.9%; 404°; 72°; 31°; 0%; 2°; 27°; 26°; 38°; 38°; 127°; 127°; 10972; 16795h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-04; 01:14:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 48%; 0%; 0%; 0%; 93.9%; 404°; 72°; 31°; 0%; 2°; 27°; 26°; 38°; 38°; 127°; 127°; 10972; 16795h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-04; 01:15:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 51%; 0%; 0%; 0%; 93.9%; 404°; 72°; 31°; 0%; 2°; 27°; 26°; 38°; 38°; 127°; 127°; 10972; 16795h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-04; 01:16:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 54%; 0%; 0%; 0%; 93.9%; 404°; 72°; 31°; 0%; 2°; 27°; 26°; 38°; 38°; 127°; 127°; 10972; 16795h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-04; 01:17:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 58%; 0%; 0%; 0%; 93.9%; 404°; 72°; 31°; 0%; 2°; 27°; 26°; 38°; 38°; 127°; 127°; 10972; 16795h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-12-04; 01:18:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 61%; 0%; 0%; 0%; 93.9%; 404°; 72°; 31°; 0%; 2°; 27°; 27°; 38°; 38°; 127°; 127°; 10972; 16795h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-04; 01:19:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 64%; 0%; 0%; 0%; 93.9%; 404°; 72°; 31°; 0%; 2°; 27°; 27°; 38°; 38°; 127°; 127°; 10972; 16795h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
