Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-08-30; 00:00:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 18°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-08-30; 00:11:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-08-30; 00:12:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 18°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-30; 00:13:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-30; 00:14:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-30; 00:15:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-08-30; 00:16:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-08-30; 00:17:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-08-30; 00:18:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-30; 00:19:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-08-30; 00:20:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-08-30; 00:21:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-30; 00:22:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-08-30; 00:23:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-30; 00:24:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-30; 00:25:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-30; 00:26:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-30; 00:27:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-30; 00:28:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-08-30; 00:29:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-30; 00:30:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-30; 00:31:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-08-30; 00:32:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-08-30; 00:33:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-30; 00:34:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-08-30; 00:35:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-30; 00:36:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-08-30; 00:37:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-30; 00:38:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-30; 00:39:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-08-30; 00:40:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-30; 00:41:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-08-30; 00:42:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-30; 00:43:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-08-30; 00:44:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-08-30; 00:45:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-08-30; 00:46:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-30; 00:47:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-08-30; 00:48:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-30; 00:49:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-08-30; 00:50:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-30; 00:51:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 16°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-30; 00:52:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-08-30; 00:53:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-30; 00:54:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 16°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-08-30; 00:55:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 16°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-08-30; 00:56:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 16°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-30; 00:57:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 16°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-08-30; 00:58:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 16°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-08-30; 00:59:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 16°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-08-30; 01:00:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 16°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-30; 01:01:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 16°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-08-30; 01:02:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 16°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-08-30; 01:03:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 16°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-08-30; 01:04:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 16°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-30; 01:05:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 16°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-30; 01:06:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 16°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-08-30; 01:07:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 16°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-08-30; 01:08:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 16°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-30; 01:09:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 16°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-08-30; 01:10:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 16°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-08-30; 01:11:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 16°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-30; 01:12:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 16°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-30; 01:13:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 16°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-30; 01:14:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 16°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-08-30; 01:15:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 16°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-30; 01:16:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 38°; 32°; 0%; 16°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-08-30; 01:17:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 16°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-08-30; 01:18:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 16°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-30; 01:19:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 32°; 0%; 16°; 0°; 26°; 0°; 24°; 127°; 127°; 10896; 16665h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
