Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-04-05; 00:00:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 64°; 39°; 0%; 8°; 25°; 28°; 29°; 28°; 127°; 127°; 10860; 16608h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-05; 00:11:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 64°; 39°; 0%; 8°; 24°; 22°; 30°; 29°; 127°; 127°; 10860; 16608h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-04-05; 00:12:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 64°; 39°; 0%; 8°; 24°; 24°; 30°; 29°; 127°; 127°; 10860; 16608h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-04-05; 00:13:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 64°; 39°; 0%; 8°; 24°; 24°; 30°; 29°; 127°; 127°; 10860; 16608h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-04-05; 00:14:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 64°; 38°; 0%; 8°; 24°; 24°; 30°; 29°; 127°; 127°; 10860; 16608h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-04-05; 00:15:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 64°; 38°; 0%; 8°; 24°; 24°; 30°; 29°; 127°; 127°; 10860; 16608h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-05; 00:16:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 64°; 38°; 0%; 8°; 24°; 24°; 30°; 30°; 127°; 127°; 10860; 16608h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-05; 00:17:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 64°; 38°; 0%; 8°; 24°; 24°; 30°; 30°; 127°; 127°; 10860; 16608h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-05; 00:18:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 64°; 38°; 0%; 8°; 24°; 24°; 30°; 30°; 127°; 127°; 10860; 16608h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-05; 00:19:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 64°; 38°; 0%; 8°; 24°; 24°; 30°; 30°; 127°; 127°; 10860; 16608h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-04-05; 00:20:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 64°; 38°; 0%; 8°; 24°; 24°; 30°; 30°; 127°; 127°; 10860; 16608h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-05; 00:21:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 40°; 50°; 61%; 0%; 0%; 0%; 100.0%; 401°; 64°; 38°; 0%; 8°; 24°; 24°; 30°; 30°; 127°; 127°; 10860; 16608h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-05; 00:22:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 64°; 38°; 0%; 8°; 24°; 24°; 30°; 30°; 127°; 127°; 10860; 16608h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-04-05; 00:23:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 64°; 38°; 0%; 8°; 24°; 24°; 30°; 30°; 127°; 127°; 10860; 16608h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-05; 00:24:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 64°; 38°; 0%; 8°; 24°; 24°; 30°; 30°; 127°; 127°; 10860; 16608h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-04-05; 00:25:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 64°; 38°; 0%; 8°; 24°; 24°; 30°; 30°; 127°; 127°; 10860; 16608h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-04-05; 00:26:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 64°; 38°; 0%; 8°; 24°; 25°; 30°; 30°; 127°; 127°; 10860; 16608h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-04-05; 00:27:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 64°; 38°; 0%; 8°; 24°; 25°; 30°; 30°; 127°; 127°; 10860; 16608h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-05; 00:28:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 64°; 38°; 0%; 8°; 24°; 25°; 30°; 30°; 127°; 127°; 10860; 16608h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-04-05; 00:29:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 64°; 38°; 0%; 8°; 24°; 25°; 30°; 30°; 127°; 127°; 10860; 16608h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-05; 00:30:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 64°; 38°; 0%; 8°; 24°; 25°; 30°; 30°; 127°; 127°; 10860; 16608h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-05; 00:31:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 64°; 38°; 0%; 8°; 24°; 25°; 30°; 30°; 127°; 127°; 10860; 16608h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-05; 00:32:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 64°; 38°; 0%; 8°; 24°; 25°; 30°; 30°; 127°; 127°; 10860; 16608h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-05; 00:33:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 64°; 38°; 0%; 8°; 24°; 25°; 30°; 30°; 127°; 127°; 10860; 16608h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-04-05; 00:34:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 64°; 38°; 0%; 8°; 24°; 25°; 30°; 30°; 127°; 127°; 10860; 16608h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-04-05; 00:35:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 64°; 38°; 0%; 8°; 24°; 25°; 30°; 30°; 127°; 127°; 10860; 16608h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-05; 00:36:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 64°; 38°; 0%; 8°; 24°; 25°; 30°; 30°; 127°; 127°; 10860; 16608h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-05; 00:37:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 64°; 38°; 0%; 8°; 24°; 25°; 30°; 30°; 127°; 127°; 10860; 16608h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-05; 00:38:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 64°; 38°; 0%; 8°; 24°; 25°; 30°; 30°; 127°; 127°; 10860; 16608h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-05; 00:39:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 64°; 38°; 0%; 8°; 24°; 25°; 30°; 30°; 127°; 127°; 10860; 16608h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-04-05; 00:40:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 64°; 38°; 0%; 8°; 24°; 25°; 30°; 30°; 127°; 127°; 10860; 16608h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-05; 00:41:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 64°; 38°; 0%; 8°; 24°; 25°; 30°; 30°; 127°; 127°; 10860; 16608h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-04-05; 00:42:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 64°; 38°; 0%; 8°; 24°; 25°; 30°; 30°; 127°; 127°; 10860; 16608h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-05; 00:43:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 64°; 38°; 0%; 8°; 24°; 25°; 30°; 30°; 127°; 127°; 10860; 16608h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-04-05; 00:44:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 64°; 37°; 0%; 8°; 24°; 25°; 30°; 30°; 127°; 127°; 10860; 16608h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-04-05; 00:45:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 64°; 37°; 0%; 8°; 24°; 25°; 30°; 30°; 127°; 127°; 10860; 16608h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-05; 00:46:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 64°; 37°; 0%; 8°; 24°; 25°; 30°; 30°; 127°; 127°; 10860; 16608h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-04-05; 00:47:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 64°; 37°; 0%; 8°; 24°; 25°; 30°; 30°; 127°; 127°; 10860; 16608h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-04-05; 00:48:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 64°; 37°; 0%; 8°; 24°; 25°; 30°; 30°; 127°; 127°; 10860; 16608h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-05; 00:49:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 64°; 37°; 0%; 8°; 24°; 25°; 30°; 30°; 127°; 127°; 10860; 16608h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-04-05; 00:50:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 64°; 37°; 0%; 8°; 24°; 25°; 30°; 30°; 127°; 127°; 10860; 16608h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-05; 00:51:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 64°; 37°; 0%; 8°; 24°; 24°; 30°; 30°; 127°; 127°; 10860; 16608h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-05; 00:52:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 64°; 37°; 0%; 8°; 24°; 24°; 30°; 30°; 127°; 127°; 10860; 16608h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-04-05; 00:53:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 64°; 37°; 0%; 8°; 24°; 24°; 30°; 30°; 127°; 127°; 10860; 16608h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-05; 00:54:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 64°; 37°; 0%; 8°; 24°; 24°; 30°; 30°; 127°; 127°; 10860; 16608h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-05; 00:55:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 64°; 37°; 0%; 8°; 24°; 24°; 30°; 30°; 127°; 127°; 10860; 16608h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-04-05; 00:56:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 64°; 36°; 0%; 8°; 24°; 24°; 30°; 30°; 127°; 127°; 10860; 16608h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-04-05; 00:57:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 64°; 36°; 0%; 8°; 24°; 24°; 30°; 30°; 127°; 127°; 10860; 16608h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-04-05; 00:58:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 64°; 36°; 0%; 8°; 24°; 24°; 30°; 30°; 127°; 127°; 10860; 16608h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-04-05; 00:59:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 64°; 36°; 0%; 8°; 24°; 24°; 30°; 30°; 127°; 127°; 10860; 16608h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-04-05; 01:00:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 64°; 36°; 0%; 8°; 24°; 24°; 30°; 30°; 127°; 127°; 10860; 16608h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-04-05; 01:01:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 64°; 36°; 0%; 8°; 24°; 24°; 30°; 30°; 127°; 127°; 10860; 16608h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-04-05; 01:02:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 64°; 36°; 0%; 8°; 24°; 24°; 30°; 30°; 127°; 127°; 10860; 16608h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-05; 01:03:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 64°; 36°; 0%; 8°; 24°; 24°; 30°; 30°; 127°; 127°; 10860; 16608h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-05; 01:04:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 64°; 36°; 0%; 8°; 24°; 24°; 30°; 30°; 127°; 127°; 10860; 16608h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-05; 01:05:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 64°; 36°; 0%; 8°; 24°; 24°; 30°; 30°; 127°; 127°; 10860; 16608h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-05; 01:06:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 64°; 36°; 0%; 8°; 24°; 24°; 30°; 30°; 127°; 127°; 10860; 16608h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-04-05; 01:07:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 64°; 36°; 0%; 8°; 24°; 24°; 30°; 30°; 127°; 127°; 10860; 16608h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-05; 01:08:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 64°; 36°; 0%; 8°; 24°; 24°; 30°; 30°; 127°; 127°; 10860; 16608h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2024-04-05; 01:09:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 64°; 36°; 0%; 8°; 24°; 24°; 30°; 30°; 127°; 127°; 10860; 16608h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-05; 01:10:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 64°; 36°; 0%; 8°; 24°; 24°; 30°; 30°; 127°; 127°; 10860; 16608h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2024-04-05; 01:11:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 64°; 36°; 0%; 8°; 24°; 24°; 30°; 30°; 127°; 127°; 10860; 16608h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-04-05; 01:12:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 64°; 36°; 0%; 8°; 24°; 24°; 30°; 29°; 127°; 127°; 10860; 16608h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-04-05; 01:13:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 64°; 36°; 0%; 8°; 24°; 24°; 30°; 29°; 127°; 127°; 10860; 16608h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2024-04-05; 01:14:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 64°; 36°; 0%; 8°; 24°; 24°; 30°; 29°; 127°; 127°; 10860; 16608h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-04-05; 01:15:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 64°; 36°; 0%; 8°; 24°; 24°; 30°; 29°; 127°; 127°; 10860; 16608h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-05; 01:16:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 64°; 36°; 0%; 8°; 24°; 24°; 30°; 29°; 127°; 127°; 10860; 16608h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-04-05; 01:17:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 64°; 36°; 0%; 8°; 24°; 24°; 30°; 29°; 127°; 127°; 10860; 16608h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-05; 01:18:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 64°; 36°; 0%; 8°; 24°; 24°; 30°; 28°; 127°; 127°; 10860; 16608h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-04-05; 01:19:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 64°; 36°; 0%; 8°; 24°; 24°; 30°; 28°; 127°; 127°; 10860; 16608h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
